"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.548886683E1,-7.957823691E0,5.242667348E0,6.665013081E-1,9.552839516E0
1.549889783E1,-6.081603631E0,2.880710606E0,5.466487069E0,8.669883344E0
1.550892983E1,-3.482691397E0,2.601070295E-1,7.738177713E0,8.489769688E0
1.551896083E1,5.007730901E-2,-6.132354393E-1,7.628507336E0,7.653279664E0
1.552899283E1,2.234727177E0,-1.369319673E0,6.159680917E0,6.694080289E0
1.553902483E1,3.617876977E0,-2.143482108E0,3.929991993E0,5.755726403E0
1.554905583E1,4.451205195E0,-2.041129229E0,9.051747108E-1,4.979837093E0
1.555908783E1,4.760104534E0,-1.661871805E0,-2.617886156E0,5.680998240E0
1.556911883E1,4.680729751E0,-1.378860867E0,-6.015171075E0,7.745500071E0
1.557915083E1,4.543491507E0,-7.760244812E-1,-9.075348224E0,1.017877569E1
1.558918183E1,4.471682729E0,1.778049110E-1,-1.139084387E1,1.223841840E1
1.559921383E1,3.638562964E0,3.282758430E-1,-1.238316431E1,1.291083513E1
1.560924483E1,2.167790884E0,-1.823875201E-1,-1.245033362E1,1.263896316E1
1.561927683E1,1.940154978E0,1.383411755E-1,-1.200512194E1,1.216167309E1
1.562930883E1,2.005943755E0,4.239254737E-1,-1.121913921E1,1.140493787E1
1.563933983E1,1.827293191E0,1.060420333E-1,-1.021224985E1,1.037498396E1
1.564937183E1,1.714757971E0,-1.904730499E-1,-9.465856276E0,9.621803880E0
1.565940283E1,1.762546387E0,-5.417899923E-1,-8.668774948E0,8.862717713E0
1.566943483E1,1.927483184E0,-1.006310930E0,-8.032438256E0,8.321533359E0
1.567946583E1,2.352148038E0,-1.375163234E0,-7.652638210E0,8.123210319E0
1.568949783E1,2.862747082E0,-1.675612762E0,-7.481728774E0,8.184086048E0
1.569952983E1,3.214399801E0,-1.929556315E0,-7.580121626E0,8.456583088E0
1.570956083E1,3.315178317E0,-2.020028236E0,-7.841188111E0,8.749580123E0
1.571959283E1,3.227050252E0,-1.945922379E0,-7.953440033E0,8.801004238E0
1.572962383E1,2.842217800E0,-1.771482248E0,-7.811933906E0,8.499568385E0
1.573965583E1,2.410413788E0,-1.575454636E0,-7.560750970E0,8.090556667E0
1.574968683E1,1.989590847E0,-1.437989958E0,-7.043616786E0,7.459143670E0
1.575971883E1,1.548379542E0,-1.424594279E0,-6.488655794E0,6.821261033E0
1.576975083E1,1.269322929E0,-1.427394218E0,-5.879261903E0,6.181776078E0
1.577978183E1,1.357487247E0,-1.508101582E0,-5.536388778E0,5.896502583E0
1.578981383E1,1.407132739E0,-1.674294654E0,-5.303863723E0,5.737094693E0
1.579984483E1,1.147113783E0,-1.766966444E0,-4.909559659E0,5.342454163E0
1.580987683E1,7.198144662E-1,-1.805935797E0,-4.009928108E0,4.456350570E0
1.581990783E1,-1.070682196E-1,-1.786685740E0,-2.786592945E0,3.311919350E0
1.582993983E1,-1.298901070E0,-1.586731868E0,-1.646115167E0,2.629554554E0
1.583997183E1,-2.209174699E0,-1.078663353E0,-4.529902285E-1,2.499833520E0
1.585000283E1,-2.334449978E0,-3.705566208E-1,1.403001389E0,2.748705479E0
1.586003483E1,-1.908074375E0,1.103736506E-1,3.411021783E0,3.909987182E0
1.587006583E1,-9.311221687E-1,9.073568916E-1,5.827184846E0,5.970457960E0
1.588009783E1,-2.300908595E-2,2.234927006E0,7.271367590E0,7.607116061E0
1.589012883E1,-8.754089478E-1,3.868677505E0,8.361159949E0,9.254296416E0
1.590016083E1,-3.408359545E0,5.367866176E0,1.049357459E1,1.226971922E1
1.591019183E1,-6.266330622E0,5.688304703E0,1.478485669E1,1.703571827E1
1.592022383E1,-8.340449111E0,4.822923219E0,2.025529296E1,2.242990354E1
1.593025583E1,-8.336560128E0,3.437875705E0,2.393140470E1,2.557399764E1
1.594028683E1,-5.622774957E0,2.411592733E0,2.509844112E1,2.583337230E1
1.595031883E1,-2.957038697E0,1.898757714E0,2.483885983E1,2.508621765E1
1.596034983E1,-1.862972316E0,1.593685377E0,2.422790297E1,2.435162790E1
1.597038183E1,-1.039693927E0,1.833637420E0,2.275749196E1,2.285490385E1
1.598041283E1,3.986719340E-1,2.267558124E0,2.007030343E1,2.020192662E1
1.599044483E1,2.468924829E0,2.713697462E0,1.653480320E1,1.693692595E1
1.600047683E1,4.290637144E0,3.163778701E0,1.241418613E1,1.351040636E1
1.601050783E1,4.854917136E0,3.519221585E0,8.147680444E0,1.011631542E1
1.602053983E1,4.385997630E0,3.474961086E0,4.108402237E0,6.941995297E0
1.603057083E1,3.588963372E0,3.093581123E0,2.894968164E-1,4.747073905E0
1.604060283E1,2.404512340E0,2.355450253E0,-3.026553320E0,4.526571604E0
1.605063383E1,1.128478561E0,1.730898478E0,-5.584894940E0,5.954874046E0
1.606066583E1,-2.478430063E-1,1.047248018E0,-7.120684258E0,7.201548366E0
1.607069783E1,-1.631065457E0,3.359630312E-1,-7.734030282E0,7.911287512E0
1.608072883E1,-2.796463630E0,-6.906631726E-1,-7.595374088E0,8.123234085E0
1.609076071E1,-2.917769089E0,-1.713825632E0,-6.995549165E0,7.770989826E0
1.610079171E1,-2.286742254E0,-2.380595035E0,-5.755175216E0,6.634641258E0
1.611082371E1,-1.110095646E0,-2.378650836E0,-4.437159598E0,5.155451235E0
1.612085471E1,2.025870189E-2,-2.024672679E0,-3.760847831E0,4.271262844E0
1.613088671E1,8.385167447E-1,-1.412887130E0,-3.838169072E0,4.175033198E0
1.614091871E1,1.409503639E0,-6.912199737E-1,-5.126208939E0,5.361203563E0
1.615094971E1,1.760005333E0,-2.463145441E-1,-7.094658886E0,7.313854957E0
1.616098171E1,1.729897289E0,-2.614105200E-1,-9.432211397E0,9.593096055E0
1.617101271E1,1.543408532E0,-2.672912110E-1,-1.186755800E1,1.197048401E1
1.618104471E1,1.477869723E0,3.957585588E-2,-1.353006292E1,1.361059395E1
1.619107571E1,1.457338979E0,1.389680701E-1,-1.414784581E1,1.422338532E1
1.620110771E1,1.451782078E0,-2.021397069E-1,-1.393398974E1,1.401087441E1
1.621113871E1,1.420647409E0,-7.927481758E-1,-1.266410548E1,1.276817357E1
1.622117071E1,1.363752685E0,-1.330560527E0,-1.044249916E1,1.061489527E1
1.623120271E1,1.498242153E0,-1.867597171E0,-8.261778333E0,8.601722500E0
1.624123371E1,1.892368023E0,-2.385320462E0,-6.527439206E0,7.202657359E0
1.625126571E1,2.280262223E0,-2.774936229E0,-5.191367387E0,6.312698490E0
1.626129671E1,2.601800173E0,-2.905227981E0,-4.466870470E0,5.929809909E0
1.627132871E1,2.872014334E0,-2.858814830E0,-4.259428216E0,5.879117050E0
1.628135971E1,2.896800097E0,-2.735063188E0,-4.622399974E0,6.102344055E0
1.629139171E1,2.878248343E0,-2.435687793E0,-5.373059088E0,6.564042391E0
1.630142371E1,2.870265432E0,-2.129041824E0,-6.250012212E0,7.199576057E0
1.631145471E1,2.880218855E0,-1.881467351E0,-7.030653509E0,7.827238901E0
1.632148671E1,2.923496144E0,-1.617277577E0,-7.719621574E0,8.411597572E0
1.633151771E1,2.874089511E0,-1.421241193E0,-8.310097969E0,8.907190651E0
1.634154971E1,2.679350333E0,-1.210349886E0,-8.581384217E0,9.071053970E0
1.635158071E1,2.417126830E0,-9.967398421E-1,-8.220198197E0,8.625986948E0
1.636161271E1,2.359119381E0,-7.697061992E-1,-7.700868968E0,8.090814221E0
1.637164471E1,2.385640305E0,-7.407879172E-1,-7.394247411E0,7.804802444E0
1.638167571E1,2.352236624E0,-7.829762359E-1,-7.109660502E0,7.529498083E0
1.639170771E1,2.244183148E0,-7.008810358E-1,-6.968092394E0,7.354039968E0
1.640173871E1,2.006906061E0,-5.347686557E-1,-6.791925142E0,7.102386683E0
1.641177071E1,1.269368976E0,-3.406451891E-1,-6.464276998E0,6.596530440E0
1.642180171E1,5.537082258E-1,-8.493080735E-5,-5.460943324E0,5.488942958E0
1.643183371E1,1.026364687E-1,2.629966503E-1,-3.863094583E0,3.873396603E0
1.644186571E1,-1.095695123E-1,8.925239673E-1,-2.173193126E0,2.351887088E0
1.645189671E1,3.732628584E-1,2.339887012E0,-2.587761301E-1,2.383560672E0
1.646192871E1,1.089317784E0,4.132151580E0,1.543538048E0,4.543544830E0
1.647195971E1,1.308862971E0,6.238837599E0,4.760138741E0,7.955824136E0
1.648199171E1,1.009093328E0,7.381692270E0,1.033246041E1,1.273842174E1
1.649202271E1,-9.484397212E-1,6.061536571E0,1.677473902E1,1.786151261E1
1.650205471E1,-3.215858096E0,4.507641935E0,2.365383036E1,2.429329680E1
1.651208671E1,-5.085443321E0,3.205575475E0,2.853240328E1,2.915879773E1
1.652211771E1,-5.145931013E0,1.581842573E0,3.013086364E1,3.060803449E1
1.653214971E1,-2.754351983E0,6.865625203E-1,2.886848954E1,2.900771469E1
1.654218071E1,-5.948542053E-1,2.802845281E-1,2.685285841E1,2.686090869E1
1.655221271E1,3.542813711E-1,2.986538485E-2,2.468339406E1,2.468595449E1
1.656224371E1,1.499940185E0,3.862703551E-1,2.101139876E1,2.106841008E1
1.657227571E1,3.050828913E0,7.596068884E-1,1.598421651E1,1.629047995E1
1.658230671E1,4.775889093E0,1.174255754E0,1.047623292E1,1.157322122E1
1.659233871E1,6.106534404E0,1.773824497E0,5.357763357E0,8.315157482E0
1.660237071E1,6.412405763E0,2.097391138E0,1.794044461E0,6.981159845E0
1.661240171E1,5.605001176E0,1.650232192E0,5.094731623E-1,5.865054763E0
1.662243371E1,3.868982729E0,6.093445558E-1,1.424455993E0,4.167661577E0
1.663246471E1,2.413080557E0,-1.730289052E-1,4.732294300E0,5.314838296E0
1.664249671E1,1.445432294E0,-3.917155015E-1,7.873516197E0,8.014672348E0
1.665252771E1,1.341858078E0,-3.240297411E-1,8.504042510E0,8.615353585E0
1.666255971E1,7.375037554E-1,-2.661917152E-1,6.309649134E0,6.358179143E0
1.667259171E1,-2.985439208E-1,-8.742961496E-2,2.488938094E0,2.508303260E0
1.668262271E1,-4.618050523E-1,5.643893346E-1,-1.741637621E0,1.888147460E0
1.669265471E1,-9.799714163E-2,1.259367460E0,-5.613816438E0,5.754176296E0
1.670268571E1,4.548186529E-1,1.789161159E0,-8.544857830E0,8.741999370E0
1.671271771E1,1.064301422E0,2.112201843E0,-1.020873099E1,1.047913749E1
1.672274871E1,1.591402916E0,2.265769460E0,-1.105958741E1,1.140090997E1
1.673278071E1,1.997287976E0,2.284935756E0,-1.121497365E1,1.161833571E1
1.674281271E1,2.202421165E0,2.332269552E0,-1.070575368E1,1.117601459E1
1.675284371E1,2.150789373E0,2.296461203E0,-9.960116737E0,1.044526469E1
1.676287571E1,1.919527609E0,2.144596441E0,-9.129034435E0,9.571998216E0
1.677290671E1,1.591864408E0,1.815214890E0,-8.499189321E0,8.835454516E0
1.678293871E1,1.087561208E0,1.380914555E0,-8.223075027E0,8.408845182E0
1.679296971E1,7.022038221E-1,1.024079814E0,-8.309068859E0,8.401336499E0
1.680300171E1,4.104745388E-1,7.415789723E-1,-8.592627828E0,8.634331572E0
1.681303371E1,8.736237198E-2,5.053665897E-1,-9.222275305E0,9.236524745E0
1.682306471E1,-1.768712568E-1,3.088205850E-1,-9.948303022E0,9.954666575E0
1.683309671E1,-3.573824054E-1,1.946749687E-1,-1.038821244E1,1.039618095E1
1.684312771E1,-2.580604309E-1,-2.499110933E-2,-1.029589894E1,1.029916282E1
1.685315971E1,4.994691610E-3,-4.381797795E-1,-9.997782161E0,1.000738101E1
1.686319071E1,4.123476943E-1,-8.976392578E-1,-9.489688942E0,9.540963425E0
1.687322271E1,7.996349533E-1,-1.299358030E0,-8.867846328E0,8.998135687E0
1.688325371E1,1.139540031E0,-1.690384875E0,-8.132787001E0,8.384400808E0
1.689328571E1,1.372937491E0,-2.034216797E0,-7.520824428E0,7.911118467E0
1.690331771E1,1.337651591E0,-2.266692443E0,-7.312151334E0,7.771406793E0
1.691334871E1,9.589965767E-1,-2.409201368E0,-7.427585896E0,7.867207758E0
1.692338071E1,5.755409981E-1,-2.435886891E0,-7.453005497E0,7.862066098E0
1.693341171E1,3.239972891E-1,-2.491549460E0,-7.162162651E0,7.590083452E0
1.694344371E1,1.581043258E-1,-2.598214076E0,-7.189738120E0,7.646440192E0
1.695347471E1,9.177935869E-3,-2.695844451E0,-7.130191830E0,7.622814249E0
1.696350671E1,1.956639887E-1,-2.643686995E0,-6.670801240E0,7.178227811E0
1.697353871E1,3.566635633E-1,-2.718756473E0,-6.142564362E0,6.726807757E0
1.698356971E1,6.875728460E-1,-2.806384016E0,-4.682005906E0,5.501793069E0
1.699360171E1,1.349477731E0,-2.800882956E0,-2.451998309E0,3.959587249E0
1.700363271E1,1.629956094E0,-2.894178205E0,-5.963078231E-1,3.374701079E0
1.701366471E1,1.141129816E0,-1.857170708E0,9.683509523E-1,2.385154893E0
1.702369571E1,-3.209110190E-1,-8.310355246E-4,3.611890013E0,3.626118315E0
1.703372771E1,-1.836336787E0,1.245215298E0,7.712016685E0,8.024829922E0
1.704375971E1,-2.371849939E0,9.067217378E-1,1.349900836E1,1.373575782E1
1.705379071E1,-1.987814463E0,-3.492284632E-1,1.861227916E1,1.872138623E1
1.706382271E1,-6.643348416E-1,-1.180271882E0,1.937289901E1,1.942018533E1
1.707385371E1,1.638300510E0,-1.870018503E-1,1.571686544E1,1.580312809E1
1.708388571E1,2.552887922E0,1.862516672E0,1.136532779E1,1.179647748E1
1.709391708E1,1.089649321E0,3.439691851E0,8.988548647E0,9.685701959E0
1.710394908E1,-1.390531324E0,3.895485234E0,1.034224164E1,1.113868684E1
1.711398108E1,-2.971777189E0,3.547889606E0,1.444314891E1,1.516652666E1
1.712401208E1,-2.668229221E0,2.873048122E0,1.775205550E1,1.817991549E1
1.713404408E1,-5.363465269E-1,2.390256828E0,1.776558362E1,1.793368219E1
1.714407508E1,7.852786501E-1,2.521956151E0,1.504853220E1,1.527858785E1
1.715410708E1,5.960493396E-1,3.330902649E0,1.237853683E1,1.283270670E1
1.716413808E1,-3.002592746E-2,3.729005064E0,1.187534650E1,1.244709744E1
1.717417008E1,-1.505758895E-1,3.583276078E0,1.181336484E1,1.234577375E1
1.718420208E1,6.605466498E-1,3.259830035E0,1.077935375E1,1.128083689E1
1.719423308E1,1.916832481E0,2.693210573E0,8.683067881E0,9.291033192E0
1.720426508E1,2.758029882E0,2.102417551E0,6.132718821E0,7.045362199E0
1.721429608E1,2.653356243E0,1.698241341E0,3.426246178E0,4.654404997E0
1.722432808E1,1.833337165E0,1.409409645E0,1.176708881E0,2.594649205E0
1.723435908E1,1.156306776E0,1.340206678E0,-6.555342704E-1,1.887571053E0
1.724439108E1,6.035612941E-1,1.319934966E0,-2.592132679E0,2.970802312E0
1.725442308E1,3.543778136E-2,1.291830909E0,-4.112607554E0,4.310872746E0
1.726445408E1,1.944729839E-1,1.179284579E0,-4.203953342E0,4.370555521E0
1.727448608E1,7.597942185E-1,7.657259265E-1,-3.689974315E0,3.844415937E0
1.728451708E1,1.154532877E0,3.086411852E-1,-3.296105869E0,3.506068944E0
1.729454908E1,1.421747855E0,2.267009363E-1,-3.360981896E0,3.656358787E0
1.730458008E1,1.393824038E0,3.062501856E-1,-3.859880369E0,4.115241316E0
1.731461208E1,1.171590959E0,4.724787059E-1,-4.870661641E0,5.031819385E0
1.732464308E1,8.766138397E-1,8.174338046E-1,-6.152250275E0,6.267920971E0
1.733467508E1,7.574800368E-1,1.099534843E0,-7.454724578E0,7.573352720E0
1.734470708E1,9.170435353E-1,1.156291281E0,-8.634117331E0,8.759335617E0
1.735473808E1,1.127747805E0,9.885902122E-1,-9.610629827E0,9.726938439E0
1.736477008E1,9.082915691E-1,6.045513008E-1,-9.948083167E0,1.000773873E1
1.737480108E1,6.514201695E-1,2.646008340E-1,-9.482082884E0,9.508115358E0
1.738483308E1,8.751672386E-1,-2.054546396E-1,-8.831949686E0,8.877582135E0
1.739486408E1,1.286654661E0,-8.901198846E-1,-8.328501495E0,8.474180242E0
1.740489608E1,1.722372215E0,-1.437114776E0,-7.971040737E0,8.280661529E0
1.741492808E1,2.162559965E0,-1.886889328E0,-7.977804796E0,8.478348088E0
1.742495908E1,2.222054214E0,-2.196698641E0,-8.148211371E0,8.726761049E0
1.743499108E1,1.957013816E0,-2.234805384E0,-8.101848798E0,8.629264866E0
1.744502208E1,1.606846436E0,-2.149405484E0,-7.799584002E0,8.248358019E0
1.745505408E1,1.372123412E0,-2.180998428E0,-7.542897082E0,7.970870291E0
1.746508508E1,1.186128380E0,-2.375513658E0,-7.206722528E0,7.680287447E0
1.747511708E1,1.157509914E0,-2.681354173E0,-6.751437267E0,7.356044764E0
1.748514908E1,1.082639679E0,-2.871931011E0,-6.452284359E0,7.145073118E0
1.749518008E1,8.509205163E-1,-2.924690731E0,-6.501217368E0,7.179394742E0
1.750521208E1,4.219383705E-1,-2.943467309E0,-6.651529402E0,7.285936808E0
1.751524308E1,-3.671810232E-2,-2.793058212E0,-6.528018665E0,7.100531676E0
1.752527508E1,-5.529900415E-1,-2.525131189E0,-6.002962089E0,6.535873266E0
1.753530608E1,-7.726713223E-1,-2.248785346E0,-5.173280194E0,5.693582745E0
1.754533808E1,-7.172307278E-1,-2.027656513E0,-4.212074540E0,4.729416749E0
1.755537008E1,-3.898039006E-1,-1.508967555E0,-3.166832117E0,3.529554620E0
1.756540108E1,-1.258064993E-1,-7.671622950E-1,-2.360482367E0,2.485204673E0
1.757543308E1,1.690179711E-1,1.560528302E-1,-1.516885269E0,1.534229605E0
1.758546408E1,9.132192370E-2,1.182096798E0,-5.162758130E-1,1.293148579E0
1.759549608E1,-3.649598853E-1,2.504535542E0,1.015450274E0,2.727092455E0
1.760552708E1,-1.360324901E0,3.568973204E0,4.585500535E0,5.967819428E0
1.761555908E1,-2.985888567E0,3.634751456E0,9.860875454E0,1.092537475E1
1.762559108E1,-3.253427042E0,2.739000411E0,1.448763804E1,1.509895912E1
1.763562208E1,-2.130551137E0,1.173276273E0,1.696345790E1,1.713694049E1
1.764565408E1,-6.513434248E-1,6.107866985E-1,1.686420025E1,1.688782279E1
1.765568508E1,7.585281502E-1,1.214530133E0,1.572377802E1,1.578884554E1
1.766571708E1,9.403006162E-1,1.874058198E0,1.557024884E1,1.571078956E1
1.767574808E1,4.588314508E-1,2.230669210E0,1.687018078E1,1.702320213E1
1.768578008E1,5.624767469E-1,1.972288790E0,1.771718388E1,1.783549573E1
1.769581108E1,1.154691629E0,9.894998927E-1,1.684500033E1,1.691349931E1
1.770584308E1,1.881796550E0,6.557798535E-3,1.492416426E1,1.504233626E1
1.771587508E1,1.581018700E0,-3.167976125E-1,1.313486248E1,1.323346489E1
1.772590608E1,3.426084649E-2,3.911516838E-2,1.151802899E1,1.151814637E1
1.773593808E1,-1.818181913E0,6.575392807E-1,1.016702865E1,1.034923258E1
1.774596908E1,-3.398547041E0,1.011494779E0,9.219249955E0,9.877642098E0
1.775600108E1,-4.297485111E0,8.603620885E-1,8.352176871E0,9.432256342E0
1.776603208E1,-4.182715962E0,5.584055865E-1,6.716930509E0,7.932470301E0
1.777606408E1,-3.316543349E0,3.879000472E-1,4.484096952E0,5.590800632E0
1.778609608E1,-2.197308359E0,8.306152560E-2,1.589595396E0,2.713277864E0
1.779612708E1,-1.346985355E0,-2.156965129E-1,-1.343962052E0,1.914974812E0
1.780615908E1,-6.083490673E-1,-3.842456105E-1,-3.650142497E0,3.720386207E0
1.781619008E1,1.086633857E-1,-5.181779488E-1,-5.477261149E0,5.502790729E0
1.782622208E1,8.178297342E-1,-5.710745294E-1,-6.911419426E0,6.983028718E0
1.783625308E1,1.464637035E0,-5.596819606E-1,-7.897586260E0,8.051724925E0
1.784628508E1,1.740417892E0,-5.055475610E-1,-8.412117848E0,8.605135645E0
1.785631708E1,1.682594338E0,-3.668269743E-1,-8.719249867E0,8.887688337E0
1.786634808E1,1.536343049E0,-1.815802389E-1,-8.865605675E0,8.999571397E0
1.787638008E1,1.401723626E0,-9.049253270E-2,-9.032196942E0,9.140765812E0
1.788641108E1,1.186037529E0,-7.330040306E-2,-9.244276038E0,9.320337840E0
1.789644308E1,8.898582948E-1,-8.748691767E-2,-9.432700809E0,9.474985292E0
1.790647408E1,7.234021716E-1,-3.293451525E-2,-9.731352026E0,9.758258433E0
1.791650608E1,6.451740275E-1,2.167460516E-2,-9.938128867E0,9.959072482E0
1.792653808E1,5.666911642E-1,-1.221190989E-3,-9.877026633E0,9.893270211E0
1.793656908E1,4.555021193E-1,-1.065166810E-1,-9.490115789E0,9.501638052E0
1.794660108E1,4.851353331E-1,-2.709430164E-1,-8.923108363E0,8.940393127E0
1.795663208E1,5.931049011E-1,-4.087480022E-1,-8.397607983E0,8.428443995E0
1.796666408E1,8.261155312E-1,-5.590233448E-1,-7.914943135E0,7.977549674E0
1.797669508E1,1.139084679E0,-7.621781284E-1,-7.693810794E0,7.814931474E0
1.798672708E1,1.418536271E0,-9.337700804E-1,-7.801753319E0,7.984455308E0
1.799675808E1,1.518726265E0,-1.068864005E0,-8.047981909E0,8.259480161E0
1.800679008E1,1.399354188E0,-1.097277964E0,-8.144876119E0,8.336739055E0
1.801682208E1,9.942321905E-1,-1.072357424E0,-7.768603114E0,7.905039054E0
1.802685308E1,4.983007777E-1,-1.038302509E0,-7.169837707E0,7.261745555E0
1.803688508E1,4.350766987E-3,-1.083880678E0,-6.519305729E0,6.608794402E0
1.804691608E1,-3.046185566E-1,-1.176968789E0,-5.866093973E0,5.990751747E0
1.805694808E1,-2.713830925E-1,-1.257693110E0,-5.393607958E0,5.544947930E0
1.806697908E1,-9.995548379E-2,-1.410268747E0,-4.515291263E0,4.731458996E0
1.807701108E1,1.416604205E-1,-1.661337516E0,-3.043243613E0,3.470078054E0
1.808704308E1,1.927344240E-1,-1.878898085E0,-1.382174191E0,2.340472189E0
1.809707450E1,-1.937738762E-1,-1.522253306E0,6.438129419E-1,1.664120953E0
1.810710650E1,-4.114561401E-1,-1.981919593E-1,3.090493793E0,3.124056352E0
1.811713750E1,-1.691022624E-1,9.835022575E-1,5.608280295E0,5.696374297E0
1.812716950E1,-3.258855378E-1,2.056088600E0,7.363930768E0,7.652527561E0
1.813720050E1,-2.605982138E-1,3.486368127E0,9.940191765E0,1.053708150E1
1.814723250E1,-1.653186936E-1,3.740433740E0,1.175204041E1,1.233404348E1
1.815726450E1,8.354894584E-3,3.895829051E0,1.226674040E1,1.287052733E1
1.816729550E1,-1.419523610E-1,4.358031275E0,1.237264751E1,1.311849814E1
1.817732750E1,-4.384110003E-1,5.482221926E0,1.206678200E1,1.326100257E1
1.818735850E1,-3.896409094E-1,6.792083602E0,1.150040783E1,1.336202080E1
1.819739050E1,-8.083918896E-1,7.437460674E0,1.181435302E1,1.398385698E1
1.820742150E1,-1.862727318E0,7.100668069E0,1.240065801E1,1.441060579E1
1.821745350E1,-2.453510691E0,6.839721453E0,1.230148105E1,1.428733496E1
1.822748550E1,-1.888884106E0,6.590227193E0,1.088176422E1,1.286125073E1
1.823751650E1,-8.918162350E-1,5.851916229E0,8.801607315E0,1.060700481E1
1.824754850E1,-1.780745773E-1,4.736156386E0,7.465283480E0,8.842700114E0
1.825757950E1,-8.273698686E-2,3.572445865E0,7.259163281E0,8.091023817E0
1.826761150E1,2.672976292E-2,2.466172544E0,7.078524663E0,7.495881063E0
1.827764250E1,3.240796252E-1,1.588892268E0,6.106347293E0,6.317996796E0
1.828767450E1,4.905711241E-1,1.113013699E0,4.293904569E0,4.462855136E0
1.829770650E1,8.135008943E-1,7.813356534E-1,1.882987627E0,2.194974149E0
1.830773750E1,8.814188623E-1,1.839934579E-1,-7.567852414E-1,1.176212865E0
1.831776950E1,8.886750376E-1,-3.994905442E-1,-3.193866134E0,3.339179075E0
1.832780050E1,6.871929963E-1,-7.438550010E-1,-5.110675811E0,5.210044311E0
1.833783250E1,5.538234890E-1,-9.336219996E-1,-6.037214493E0,6.134030431E0
1.834786350E1,6.219738838E-1,-1.219148703E0,-6.231880581E0,6.380400509E0
1.835789550E1,9.166020705E-1,-1.549766502E0,-6.160010115E0,6.417761306E0
1.836792750E1,1.266990475E0,-1.758129254E0,-5.758344991E0,6.152627112E0
1.837795850E1,1.613682124E0,-1.880231835E0,-5.159497722E0,5.723605376E0
1.838799050E1,1.902503294E0,-1.925325123E0,-5.038789557E0,5.719772357E0
1.839802150E1,1.897154261E0,-1.800592757E0,-5.499567107E0,6.089874131E0
1.840805350E1,1.542992649E0,-1.460255863E0,-6.498217746E0,6.836666393E0
1.841808450E1,1.129086964E0,-8.990950683E-1,-7.562306914E0,7.698811284E0
1.842811650E1,8.923213613E-1,-4.889583524E-1,-8.441055719E0,8.502160862E0
