"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.144992917E0,-2.173848599E0,4.481161065E0,3.046216922E0,5.838309666E0
3.155024917E0,-1.744811490E0,2.909728290E0,2.927132528E0,4.480958680E0
3.165055917E0,-1.060513669E0,7.701432055E-1,2.829034960E0,3.117891692E0
3.175087917E0,-4.277507587E-1,-1.164737291E0,2.774439508E0,3.039259491E0
3.185119917E0,-2.483390374E-2,-2.667309746E0,2.819187080E0,3.881104713E0
3.195150917E0,3.086064308E-1,-3.562485133E0,2.948127540E0,4.634435699E0
3.205182917E0,6.728725804E-1,-3.745655596E0,3.000788734E0,4.846382814E0
3.215214917E0,8.891091934E-1,-2.775591994E0,2.998681397E0,4.181688200E0
3.225245917E0,6.604115792E-1,-9.805657858E-1,3.035001962E0,3.257129046E0
3.235277917E0,4.405006124E-1,3.509329265E-1,2.999062636E0,3.051486753E0
3.245309917E0,2.825289453E-1,1.199720598E0,2.641398979E0,2.914814005E0
3.255340917E0,1.550554231E-1,1.553252612E0,2.195035985E0,2.693477090E0
3.265372917E0,5.198881863E-2,1.347753387E0,1.768077561E0,2.223789624E0
3.275404917E0,-5.136853868E-2,8.257473028E-1,1.327797425E0,1.564462635E0
3.285435917E0,-9.076298470E-2,3.446272892E-1,9.345628166E-1,1.000206752E0
3.295467917E0,-1.088253262E-1,-4.094337344E-2,5.833913237E-1,5.948653192E-1
3.305499917E0,-9.424913121E-2,-2.649408495E-1,2.525049913E-1,3.779356071E-1
3.315530917E0,-8.838296693E-2,-2.635573983E-1,-9.536867201E-2,2.938864316E-1
3.325562917E0,-8.414300468E-2,-6.574960113E-2,-4.184746993E-1,4.318843933E-1
3.335594917E0,-2.493366044E-2,1.785511619E-1,-7.038596805E-1,7.265814852E-1
3.345625917E0,4.187556580E-3,4.020598108E-1,-9.832514119E-1,1.062286669E0
3.355657917E0,4.610862102E-2,5.750812608E-1,-1.157575622E0,1.293377664E0
3.365689917E0,1.438336113E-1,5.741550618E-1,-1.215431043E0,1.351893029E0
3.375720917E0,2.698154540E-1,4.618440825E-1,-1.175176325E0,1.291177653E0
3.385753500E0,4.282615861E-1,3.152029306E-1,-1.067673000E0,1.192764230E0
3.395785500E0,5.831551327E-1,1.273295528E-1,-9.305598128E-1,1.105542532E0
3.405816500E0,6.980783922E-1,-7.857897699E-2,-7.875930512E-1,1.055362929E0
3.415848500E0,8.199795362E-1,-1.869196969E-1,-7.536417782E-1,1.129283553E0
3.425880500E0,9.264200572E-1,-1.193299770E-2,-6.991270173E-1,1.160678726E0
3.435911500E0,1.034563945E0,2.928525335E-1,-6.769448738E-1,1.270566616E0
3.445943500E0,1.098725516E0,5.289514071E-1,-7.349039371E-1,1.423752488E0
3.455975500E0,1.100755669E0,7.448680311E-1,-8.088984047E-1,1.555894616E0
3.466006500E0,1.084302993E0,8.651452571E-1,-8.875798541E-1,1.646811250E0
3.476038500E0,1.028115709E0,8.315892559E-1,-9.259030902E-1,1.614267368E0
3.486070500E0,9.620135207E-1,7.081024933E-1,-8.946735500E-1,1.492420824E0
3.496101500E0,9.197774740E-1,4.416963315E-1,-8.169308710E-1,1.307081596E0
3.506133500E0,8.990419317E-1,1.186891222E-1,-6.841388494E-1,1.135961913E0
3.516165500E0,9.203274778E-1,-1.572877622E-1,-5.184340203E-1,1.067949409E0
3.526196500E0,9.817719202E-1,-3.084493965E-1,-3.013444448E-1,1.072299216E0
3.536228500E0,1.056758368E0,-3.432029074E-1,-7.240607142E-2,1.113449201E0
3.546260500E0,1.179477830E0,-3.947519606E-1,1.385334027E-1,1.251474556E0
3.556291500E0,1.314219605E0,-5.818388879E-1,2.463211222E-1,1.458212521E0
3.566323500E0,1.431256158E0,-7.919468880E-1,1.917508127E-1,1.646949434E0
3.576355500E0,1.532579488E0,-7.978724563E-1,1.901514530E-2,1.727935740E0
3.586386500E0,1.639711004E0,-4.478066719E-1,-2.401359375E-1,1.716638652E0
3.596418500E0,1.865152012E0,-2.603940547E-2,-4.580141562E-1,1.920741275E0
3.606450500E0,2.166087736E0,1.721993315E-1,-6.357882231E-1,2.264026359E0
3.616482500E0,2.515645836E0,-2.456590712E-2,-7.412135214E-1,2.622684682E0
3.626513500E0,2.873870825E0,-6.583941436E-1,-7.162343623E-1,3.034074493E0
3.636545500E0,3.229878550E0,-1.544769471E0,-6.087910438E-1,3.631673816E0
3.646577500E0,3.589533184E0,-2.373153868E0,-4.334494185E-1,4.324868340E0
3.656608500E0,3.947292442E0,-2.963104599E0,-2.848782469E-1,4.943911619E0
3.666640500E0,4.250988052E0,-3.384751997E0,-2.716237785E-1,5.440700780E0
3.676672500E0,4.452708221E0,-3.617337279E0,-3.896303844E-1,5.750091419E0
3.686703500E0,4.713027139E0,-3.651717737E0,-1.013196173E0,6.047663494E0
3.696735500E0,6.671973606E0,-3.675798326E0,-5.054155455E0,9.141729185E0
3.706767500E0,8.063278225E0,-2.453257799E0,-7.051950822E0,1.098931026E1
3.716798500E0,6.076417735E0,-8.661106324E-1,-3.540576201E0,7.085808349E0
3.726830500E0,4.817548750E0,-5.436975002E-2,-2.607416131E0,5.478170398E0
3.736862500E0,3.967476446E0,8.801018500E-1,-3.881830232E0,5.619969267E0
3.746893500E0,3.074285603E0,1.475553641E0,-4.864793960E0,5.940935179E0
3.756925500E0,1.997789667E0,1.156717250E0,-4.590937276E0,5.138663584E0
3.766957500E0,6.744811495E-1,1.141306329E-1,-3.467570790E0,3.534402044E0
3.776988500E0,-4.312402308E-1,-1.278578487E0,-1.944726623E0,2.367000787E0
3.787020500E0,-1.180277071E0,-2.656239797E0,-3.754450393E-1,2.930805828E0
3.797052500E0,-1.969253500E0,-3.829235696E0,1.204740433E0,4.471286714E0
3.807083500E0,-2.305204106E0,-4.615968622E0,3.129397073E0,6.034422783E0
3.817115500E0,-2.604264775E0,-5.040782288E0,5.222825407E0,7.711652632E0
3.827147500E0,-3.209530824E0,-4.974504098E0,6.597834420E0,8.864434453E0
3.837178500E0,-2.577517271E0,-4.606688506E0,7.458853297E0,9.137815209E0
3.847210500E0,-2.063478895E0,-3.800984874E0,7.561474271E0,8.710988710E0
3.857242500E0,-1.537872096E0,-2.851845533E0,7.080905650E0,7.786995463E0
3.867273500E0,-1.110715597E0,-2.117387885E0,6.485305924E0,6.912033964E0
3.877305500E0,-3.174492846E-1,-1.424525574E0,5.514027271E0,5.703906022E0
3.887337500E0,8.713013519E-1,-7.053443617E-1,3.914976343E0,4.072310951E0
3.897368500E0,1.778037562E0,-1.140002400E-1,2.755309757E0,3.281180501E0
3.907400500E0,2.002243345E0,2.471237987E-1,2.216370721E0,2.997056515E0
3.917432500E0,1.324629111E0,3.311979890E-1,1.795219020E0,2.255470177E0
3.927463500E0,-1.328690587E-1,2.405334020E-1,1.334451702E0,1.362450678E0
3.937495500E0,-1.828394514E0,4.765656173E-2,1.006709272E0,2.087764643E0
3.947527500E0,-3.287816271E0,2.348709583E-2,1.018870165E0,3.442148150E0
3.957558500E0,-4.293398784E0,2.202271914E-1,1.229642408E0,4.471442003E0
3.967590500E0,-4.912379186E0,5.275872517E-1,1.600525596E0,5.193409262E0
3.977622500E0,-5.244294044E0,8.559394008E-1,2.056305385E0,5.697687611E0
3.987653500E0,-5.271398812E0,1.180352865E0,2.589713101E0,5.990617019E0
3.997685500E0,-5.154529928E0,1.653496692E0,3.013674828E0,6.195600540E0
4.007717500E0,-5.072586463E0,2.180374092E0,3.194353791E0,6.378797751E0
4.017748500E0,-5.108123501E0,2.599726458E0,3.200874606E0,6.564838277E0
4.027780500E0,-5.146769503E0,2.929611163E0,3.158725537E0,6.711885346E0
4.037812500E0,-5.334013721E0,3.126464694E0,3.114464453E0,6.922887598E0
4.047843500E0,-5.598100877E0,3.251227319E0,2.999280152E0,7.134766565E0
4.057875500E0,-5.823415146E0,3.348010433E0,2.663593841E0,7.226068777E0
4.067907500E0,-6.115843756E0,3.421291248E0,1.963827138E0,7.277732867E0
4.077938500E0,-6.399315017E0,3.438717120E0,1.321547921E0,7.383935063E0
4.087970500E0,-6.733398607E0,3.440036836E0,8.026519704E-1,7.603733321E0
4.098002500E0,-7.140178290E0,3.112600946E0,-2.065026069E-1,7.791859469E0
4.108033500E0,-7.485503152E0,2.110305737E0,-2.435591022E0,8.149739344E0
4.118065500E0,-7.598820437E0,3.342993522E-1,-5.905994203E0,9.629880353E0
4.128097500E0,-6.141273882E0,-1.380175028E0,-8.145925695E0,1.029447587E1
4.138128500E0,-3.989190373E0,-3.083669508E0,-8.263597401E0,9.680377032E0
4.148160500E0,-1.907750439E0,-4.694378030E0,-6.905509061E0,8.565205906E0
4.158192500E0,4.578606668E-1,-5.675451939E0,-5.329794370E0,7.799172977E0
4.168223500E0,2.954527026E0,-5.290548443E0,-2.719268689E0,6.641803594E0
4.178255500E0,4.718659470E0,-3.265403309E0,-1.992813686E-1,5.741804509E0
4.188287500E0,5.163428805E0,-9.127018315E-1,1.611781486E0,5.485604909E0
4.198318500E0,5.100120417E0,5.593797326E-1,3.248439367E0,6.072601771E0
4.208350500E0,5.284976631E0,1.255989524E0,3.807848336E0,6.633867396E0
4.218382500E0,5.646597683E0,1.379572765E0,3.352895197E0,6.710379469E0
4.228413500E0,6.605581981E0,1.100586904E0,1.672827587E0,6.902416749E0
4.238445500E0,8.473784339E0,6.344638288E-2,-1.217518353E0,8.561039505E0
4.248477500E0,8.930327336E0,-1.113295242E0,1.296854142E-1,9.000388376E0
4.258508500E0,7.705333902E0,-1.843985530E0,2.531409929E0,8.317480953E0
4.268540500E0,6.340332398E0,-1.958055936E0,3.039125419E0,7.298635577E0
4.278572500E0,4.772972502E0,-1.635565621E0,2.536738497E0,5.647245665E0
4.288603500E0,3.662083097E0,-1.164418618E0,1.818802156E0,4.251442650E0
4.298635500E0,2.787335542E0,-7.846226656E-1,1.071979986E0,3.087719748E0
4.308667500E0,1.983585172E0,-1.033366143E0,1.439420406E-1,2.241244081E0
4.318698500E0,1.866822269E0,-2.982532557E0,-1.359106341E0,3.771961808E0
4.328730500E0,1.184112479E0,-5.645656866E0,-4.509959772E0,7.322246988E0
4.338762500E0,4.472554256E-1,-7.337039423E0,-6.169664453E0,9.596715291E0
4.348794500E0,5.880803521E-1,-6.263777143E0,-3.583811683E0,7.240472966E0
4.358825500E0,3.955946906E-1,-3.274057773E0,-9.337753429E-1,3.427518906E0
4.368857500E0,-5.411964999E-1,-5.912301010E-1,2.340260357E-1,8.349939336E-1
4.378889375E0,-1.636244629E0,8.870693922E-1,-4.664908648E-2,1.861817587E0
4.388920375E0,-2.222978367E0,2.015628206E0,-3.900817895E-1,3.025979790E0
4.398952375E0,-2.471762483E0,3.056699810E0,-3.844076514E-1,3.949783885E0
4.408984375E0,-2.901081428E0,3.946876413E0,-4.073492020E-1,4.915286384E0
4.419015375E0,-3.954746765E0,4.763957557E0,-5.676131970E-1,6.217515446E0
4.429047375E0,-4.921290343E0,5.010469152E0,-3.854735988E-1,7.033668293E0
4.439079375E0,-4.998404008E0,4.661376345E0,1.014240485E-1,6.835404808E0
4.449110375E0,-4.333916773E0,4.124861564E0,5.794590712E-1,6.011080629E0
4.459142375E0,-3.370256457E0,3.378942204E0,8.205350947E-1,4.842432947E0
4.469174375E0,-2.672030788E0,2.063273073E0,9.388891715E-1,3.504048685E0
4.479205375E0,-1.898261870E0,3.204718566E-1,1.279690043E0,2.311645938E0
4.489237375E0,-1.216591569E0,-1.388102099E0,2.026775338E0,2.741302748E0
4.499269375E0,-6.959454010E-1,-2.676620852E0,3.054297189E0,4.120360483E0
4.509300375E0,-3.136448669E-1,-3.307503846E0,4.200187735E0,5.355327423E0
4.519332375E0,-9.123892978E-2,-3.145926567E0,5.207109261E0,6.084337709E0
4.529364375E0,-7.939466357E-2,-2.092226146E0,5.796575841E0,6.163116520E0
4.539395375E0,-1.496097833E-1,-7.831632006E-1,5.688177234E0,5.743786898E0
4.549427375E0,-2.426625925E-1,4.766539103E-1,5.057291901E0,5.085497562E0
4.559459375E0,-3.733704837E-1,1.368610990E0,4.052179504E0,4.293327415E0
4.569490375E0,-4.268732744E-1,1.638623714E0,3.013460235E0,3.456624229E0
4.579522375E0,-3.912543390E-1,1.302511141E0,2.128777092E0,2.526124925E0
4.589554375E0,-2.676929147E-1,7.184397858E-1,1.421556943E0,1.615128281E0
4.599585375E0,-1.718649621E-1,3.070431411E-1,9.490212268E-1,1.012153321E0
4.609617375E0,-1.556220732E-1,8.411570549E-2,6.193446102E-1,6.441128998E-1
4.619649375E0,-1.769016806E-1,8.490741849E-3,3.893402895E-1,4.277290711E-1
4.629680375E0,-2.370078233E-1,3.601826370E-2,1.915910375E-1,3.068829570E-1
4.639712375E0,-3.225091727E-1,9.686497450E-2,-4.859854817E-2,3.402305228E-1
4.649744375E0,-3.336581684E-1,1.611673898E-1,-3.144552179E-1,4.859884617E-1
4.659775375E0,-2.667607041E-1,1.699849910E-1,-5.527875817E-1,6.368911059E-1
4.669807375E0,-1.392491841E-1,1.377750188E-1,-7.374274492E-1,7.630016605E-1
4.679839375E0,1.493183361E-2,7.222305357E-2,-8.186850357E-1,8.220001927E-1
4.689870375E0,1.237763825E-1,-2.657559514E-3,-8.098077929E-1,8.192168925E-1
4.699902375E0,2.469484553E-1,-1.775974810E-1,-7.524163480E-1,8.115754836E-1
4.709934375E0,3.680186369E-1,-3.111379462E-1,-7.505610265E-1,8.919564973E-1
4.719965375E0,4.919506650E-1,-3.694247460E-1,-7.798191780E-1,9.932814556E-1
4.729997375E0,6.410430428E-1,-2.486797428E-1,-8.318577893E-1,1.079242873E0
4.740029375E0,6.467597924E-1,2.404877937E-1,-8.050494750E-1,1.060300554E0
4.750060375E0,6.111227672E-1,7.336483938E-1,-7.925473970E-1,1.240903856E0
4.760092375E0,8.067934071E-1,7.856997228E-1,-8.703042555E-1,1.423260044E0
4.770124375E0,9.605449194E-1,5.795333308E-1,-1.027983196E0,1.521596161E0
4.780155375E0,9.689289495E-1,5.298904699E-1,-1.207074056E0,1.636042480E0
4.790187375E0,9.493202388E-1,6.141125947E-1,-1.296086074E0,1.719936716E0
4.800219375E0,8.985861412E-1,6.735834557E-1,-1.335557849E0,1.744960313E0
4.810250375E0,8.277648845E-1,5.541675246E-1,-1.403427651E0,1.721018745E0
4.820282375E0,8.185850483E-1,2.256376201E-1,-1.424935610E0,1.658745101E0
4.830314375E0,8.229914369E-1,-1.877505863E-1,-1.416793947E0,1.649202922E0
4.840345375E0,8.405844663E-1,-5.090550864E-1,-1.358356436E0,1.676559433E0
4.850377375E0,8.920394524E-1,-5.928836936E-1,-1.270446910E0,1.661710207E0
4.860409375E0,9.722397161E-1,-4.430908924E-1,-1.189886312E0,1.599190120E0
4.870440375E0,1.009136012E0,-3.765156645E-1,-1.159548034E0,1.582615297E0
4.880472375E0,1.086804505E0,-4.217210734E-1,-1.157404591E0,1.642734940E0
4.890504375E0,1.313851523E0,-5.021232122E-1,-1.178859487E0,1.835222939E0
4.900535375E0,1.649988655E0,-6.644191146E-1,-1.165142796E0,2.126375568E0
4.910567375E0,2.012428610E0,-7.975818497E-1,-1.053383794E0,2.407410047E0
4.920599375E0,2.377494841E0,-7.779281884E-1,-8.958416775E-1,2.657101108E0
4.930630375E0,2.680409556E0,-6.022737372E-1,-7.642780097E-1,2.851569729E0
4.940662375E0,2.801187303E0,-3.579665422E-1,-6.134343177E-1,2.889825603E0
4.950694375E0,2.722332923E0,-1.930078179E-1,-5.285480954E-1,2.779876193E0
4.960725375E0,2.534254892E0,-1.131079549E-1,-5.542502627E-1,2.596619845E0
4.970757375E0,2.395306045E0,-1.765280253E-1,-6.530056420E-1,2.488989667E0
4.980789375E0,2.391024129E0,-4.507010436E-1,-7.568384510E-1,2.548123281E0
4.990820375E0,2.521050710E0,-9.534557551E-1,-8.183464819E-1,2.816818333E0
5.000852375E0,2.665884487E0,-1.550273455E0,-8.621947521E-1,3.202134862E0
5.010884375E0,2.787466812E0,-2.017620353E0,-8.837508050E-1,3.552714258E0
5.020915375E0,2.826481774E0,-2.374080067E0,-8.829845273E-1,3.795381016E0
5.030947375E0,2.794244612E0,-2.757750385E0,-9.113903010E-1,4.030337755E0
5.040979375E0,2.725904987E0,-3.124784789E0,-9.448077232E-1,4.252940113E0
5.051010375E0,2.740023089E0,-3.348639008E0,-9.950442226E-1,4.439732283E0
5.061042375E0,2.833106377E0,-3.304823483E0,-1.107452120E0,4.491636694E0
5.071074375E0,3.054175275E0,-2.798521265E0,-1.597449522E0,4.439769460E0
5.081105375E0,3.518085471E0,-1.940259351E0,-4.467368653E0,6.008237213E0
5.091137375E0,3.583735962E0,-5.116541737E-1,-7.741173826E0,8.545801638E0
5.101169375E0,3.073520495E0,6.951859939E-1,-4.974819263E0,5.888857147E0
5.111200375E0,2.521681917E0,1.542777910E0,-3.422741357E0,4.522632172E0
5.121232375E0,1.527563308E0,2.219245212E0,-5.714446435E0,6.317705045E0
5.131264375E0,-1.392614050E-3,1.354812731E0,-8.185172791E0,8.296539826E0
5.141295375E0,-1.412334568E0,-5.167517763E-1,-7.594898710E0,7.742364480E0
5.151327375E0,-2.395121711E0,-2.304185960E0,-5.034050973E0,6.032209392E0
5.161359375E0,-2.855784218E0,-3.572486211E0,-2.129076469E0,5.044911083E0
5.171390375E0,-3.209379089E0,-4.282853331E0,2.288296517E-1,5.356800332E0
5.181422375E0,-3.644390299E0,-4.731530069E0,2.844402612E0,6.615102695E0
5.191454375E0,-3.487494300E0,-5.048746780E0,5.175997396E0,8.027665264E0
5.201486375E0,-2.420065641E0,-4.902872198E0,5.941081005E0,8.074114008E0
5.211517375E0,-2.378432881E0,-4.077185122E0,6.890813838E0,8.352466512E0
5.221549375E0,-2.462005234E0,-3.132827634E0,7.493455950E0,8.486928822E0
5.231581375E0,-1.952798705E0,-2.688062684E0,7.159903872E0,7.893245671E0
5.241612375E0,-1.795665163E0,-2.492555181E0,6.377796679E0,7.079091409E0
5.251644375E0,-1.763812748E0,-2.005685601E0,5.072313398E0,5.732553824E0
5.261676375E0,-9.277005243E-1,-1.083484383E0,3.701958768E0,3.967249096E0
5.271707375E0,4.029775313E-1,-4.882916236E-1,1.526126794E0,1.652235634E0
5.281739375E0,8.838139549E-1,1.535373580E-1,4.156656969E-1,9.886752747E-1
5.291771375E0,4.311874232E-1,5.520461547E-1,-3.772622808E-1,7.956157234E-1
5.301802375E0,-5.156712109E-1,5.673214209E-1,-1.240720689E0,1.458478050E0
5.311834375E0,-1.877271974E0,3.984187496E-1,-1.769423590E0,2.610315576E0
5.321866375E0,-3.074901900E0,2.448182416E-1,-1.837153204E0,3.590277087E0
5.331897375E0,-3.883300514E0,2.619663709E-1,-1.211337261E0,4.076271240E0
5.341929375E0,-4.298936975E0,5.348500782E-1,5.583623171E-2,4.332440583E0
5.351961375E0,-4.376459067E0,8.822723365E-1,1.123141369E0,4.603612166E0
5.361992375E0,-4.264328767E0,1.372959564E0,1.969793783E0,4.893833400E0
5.372024375E0,-4.167229027E0,1.909159765E0,2.405228770E0,5.176467348E0
5.382056042E0,-4.231004023E0,2.293258683E0,2.746117934E0,5.540901925E0
5.392087042E0,-4.318703195E0,2.636428846E0,2.862209723E0,5.813277806E0
5.402119042E0,-4.394696533E0,2.892712893E0,2.855222300E0,5.986103898E0
5.412151042E0,-4.431786299E0,3.133121749E0,2.968558881E0,6.186236621E0
5.422182042E0,-4.429757023E0,3.435912210E0,2.881286849E0,6.303178080E0
5.432214042E0,-4.567744296E0,3.716161070E0,2.244961120E0,6.301903798E0
5.442246042E0,-4.829608925E0,3.952487401E0,1.348012273E0,6.384701724E0
5.452277042E0,-5.160661318E0,4.285080535E0,6.518965714E-1,6.739384955E0
5.462309042E0,-5.598413703E0,4.504739377E0,8.216039658E-2,7.186213410E0
5.472341042E0,-5.990567746E0,4.433890420E0,-1.826494022E-1,7.455175851E0
5.482372042E0,-6.098852917E0,4.245748655E0,2.304446161E-1,7.434749038E0
5.492404042E0,-5.815830138E0,3.709015188E0,2.260825932E-1,6.901578602E0
5.502436042E0,-5.505071676E0,2.332926194E0,-5.342543200E-1,6.002814878E0
5.512467042E0,-4.919462503E0,5.523975724E-1,-1.363112268E0,5.134620673E0
5.522499042E0,-3.683071969E0,-1.198041278E0,-1.762652514E0,4.255263320E0
5.532531042E0,-1.755656174E0,-2.713039650E0,-2.189992762E0,3.903713750E0
5.542562042E0,1.118461550E0,-3.642577370E0,-2.153350600E0,4.376784772E0
5.552594042E0,4.654166143E0,-3.804670959E0,-1.076535552E0,6.107021564E0
5.562626042E0,7.416794275E0,-3.912481921E0,4.554665244E-1,8.397845072E0
5.572657042E0,9.140818328E0,-4.365592017E0,1.198168747E0,1.020041968E1
5.582689042E0,1.084552318E1,-4.839643332E0,5.041124350E-1,1.188703706E1
5.592721042E0,1.343720679E1,-5.129724285E0,-2.144987912E0,1.454213089E1
5.602752042E0,1.468980669E1,-4.585604031E0,-2.966111822E0,1.567214102E1
5.612784042E0,1.351478180E1,-3.485387841E0,-8.002680606E-1,1.397990288E1
5.622816042E0,1.109456077E1,-1.697121014E0,5.827270800E-1,1.123873077E1
5.632847042E0,7.923374820E0,2.538089204E-1,8.320670465E-1,7.970986330E0
5.642879042E0,5.752624660E0,1.732856857E0,7.167400002E-1,6.050553660E0
5.652911042E0,4.262597407E0,1.942075496E0,2.370333318E-1,4.690157639E0
5.662942042E0,2.301985506E0,1.392568787E0,-9.949686474E-1,2.868509666E0
5.672974042E0,1.543675165E-1,-2.226198721E-1,-3.438853945E0,3.449507992E0
5.683006042E0,-2.271013243E0,-4.001698152E0,-8.797281545E0,9.927902691E0
5.693037042E0,-3.415305161E0,-7.567216237E0,-1.074895057E1,1.358186325E1
5.703069042E0,-2.580559578E0,-8.118613350E0,-6.131721286E0,1.049615055E1
5.713101042E0,-1.891020678E0,-6.446862236E0,-1.240972120E0,6.832130246E0
5.723132042E0,-1.897437705E0,-3.984593292E0,9.719521793E-1,4.519064570E0
5.733164042E0,-2.145583743E0,-1.871749279E0,1.183451305E0,3.083428604E0
5.743196042E0,-2.326486217E0,-2.006454509E-1,1.543753810E0,2.799280718E0
5.753227042E0,-2.516336100E0,1.368392889E0,1.697297600E0,3.329454251E0
5.763259042E0,-2.670070801E0,2.837056171E0,1.739992799E0,4.266818574E0
5.773291042E0,-2.847552508E0,3.977417005E0,1.960101877E0,5.269762868E0
5.783322042E0,-3.070265350E0,4.850016877E0,2.005025450E0,6.080240134E0
5.793354042E0,-3.182085164E0,5.301337726E0,1.963996707E0,6.487459498E0
5.803386042E0,-3.020406435E0,5.129630730E0,1.914802912E0,6.253194116E0
5.813417042E0,-2.487761342E0,4.235831777E0,1.939770523E0,5.281471104E0
5.823449042E0,-1.864301242E0,2.683273230E0,2.221920898E0,3.951266483E0
5.833481042E0,-1.674706298E0,9.555204070E-1,3.000600454E0,3.566688031E0
5.843512042E0,-1.537611018E0,-7.094081765E-1,4.093664914E0,4.430079010E0
5.853544042E0,-1.143953290E0,-2.137826827E0,5.507699414E0,6.017780780E0
5.863576042E0,-1.042600505E0,-2.984169778E0,6.913464782E0,7.601860323E0
5.873607042E0,-9.604249053E-1,-2.775708938E0,7.090655297E0,7.674918153E0
5.883639042E0,-1.088550849E0,-1.795745416E0,5.817227038E0,6.184640245E0
5.893671042E0,-1.991726835E0,-8.126308286E-1,4.343580174E0,4.847064408E0
5.903702042E0,-2.716011498E0,4.102640390E-2,3.188045231E0,4.188321145E0
5.913734042E0,-2.799742749E0,8.334919399E-1,2.354775485E0,3.752097528E0
5.923766042E0,-2.753849707E0,1.239045462E0,1.829748729E0,3.530850079E0
5.933797042E0,-2.667019724E0,1.233449092E0,1.453501452E0,3.278270480E0
5.943829042E0,-2.512903492E0,9.866404581E-1,1.211838952E0,2.959171675E0
5.953861042E0,-2.395526192E0,6.984107333E-1,9.667470610E-1,2.675990129E0
5.963892042E0,-2.231872128E0,4.910439080E-1,7.048888636E-1,2.391494434E0
5.973924042E0,-1.945505765E0,3.116209263E-1,4.140459450E-1,2.013339099E0
5.983956042E0,-1.571643859E0,1.573778093E-1,1.269524074E-1,1.584597459E0
5.993987042E0,-1.097719941E0,1.003376359E-1,-2.139870429E-1,1.122874509E0
6.004019042E0,-6.059195858E-1,7.823282182E-2,-5.134609634E-1,7.980608246E-1
6.014051042E0,-2.532699167E-1,-1.879061222E-2,-7.466538439E-1,7.886638704E-1
6.024082042E0,-1.517597314E-2,-9.640421391E-2,-8.938341822E-1,8.991460548E-1
6.034114042E0,1.839943349E-1,-1.174308014E-1,-9.315364440E-1,9.567675030E-1
6.044146042E0,4.361015694E-1,-2.422641778E-1,-8.614493052E-1,9.954754724E-1
6.054177042E0,7.120791847E-1,-4.470020950E-1,-7.232872007E-1,1.109059066E0
6.064209042E0,7.892169692E-1,-5.991285199E-1,-5.149272989E-1,1.116677452E0
6.074241042E0,7.513808792E-1,-6.401777279E-1,-2.805428289E-1,1.026209057E0
6.084272042E0,8.018791877E-1,-5.092340112E-1,-1.583092707E-1,9.630115965E-1
6.094304042E0,8.833963906E-1,-6.450239003E-2,-1.976300418E-1,9.075281674E-1
6.104336042E0,8.394843127E-1,2.918327790E-1,-2.991265959E-1,9.377510344E-1
6.114367042E0,8.225528227E-1,4.936336398E-1,-4.263538224E-1,1.049783263E0
6.124399042E0,7.713745560E-1,6.386188602E-1,-5.882548915E-1,1.161420067E0
6.134431042E0,6.884038816E-1,7.032218224E-1,-7.367690527E-1,1.229328871E0
6.144462042E0,6.325194103E-1,6.180518639E-1,-8.962267166E-1,1.259083491E0
6.154494042E0,5.508908546E-1,3.831399751E-1,-1.057136098E0,1.252123678E0
6.164526042E0,5.588800149E-1,7.058934152E-2,-1.177589325E0,1.305391261E0
