"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.648285379E1,2.606715635E0,1.173513260E1,-1.898154720E0,1.217009840E1
6.649288579E1,2.588486063E0,1.194405362E1,-2.553431713E0,1.248521888E1
6.650291779E1,2.193734687E0,1.185924443E1,-1.750242383E0,1.218677557E1
6.651294979E1,1.752875969E0,1.167576348E1,-7.711857641E-1,1.183176887E1
6.652298179E1,1.305529035E0,1.149336193E1,-2.071884853E-1,1.156912709E1
6.653301379E1,8.392413609E-1,1.132819212E1,6.086366773E-2,1.135939995E1
6.654304579E1,3.169367031E-1,1.113440604E1,-1.189906558E-2,1.113892222E1
6.655307779E1,-1.568226527E-1,1.077601616E1,-4.613289062E-1,1.078702656E1
6.656310979E1,-5.309763344E-1,9.652851402E0,-7.934192169E-1,9.699947943E0
6.657314179E1,-3.647175182E-1,8.755983830E0,-7.640404665E-1,8.796819285E0
6.658317379E1,-1.652463343E-1,8.478348091E0,-6.667679411E-1,8.506131446E0
6.659320579E1,-1.178841799E-1,8.035536110E0,-4.934190470E-1,8.051533992E0
6.660323779E1,-1.592872176E-1,6.808911304E0,-1.179874746E-1,6.811796137E0
6.661326979E1,-2.046753520E-1,2.687985501E0,3.426193553E-1,2.717452129E0
6.662330179E1,1.025803501E0,-8.969787855E0,1.052909292E0,9.089443600E0
6.663333379E1,2.890313780E0,-3.078359300E1,3.236894624E0,3.108795585E1
6.664336579E1,7.347819350E0,-5.783528247E1,1.149884779E1,5.942334431E1
6.665339779E1,6.223039591E0,-7.338770199E1,3.479445316E0,7.373321887E1
6.666342979E1,3.074225670E0,-7.078061096E1,6.325301546E-1,7.085016476E1
6.667346179E1,-4.277504298E-1,-5.212760945E1,2.762305951E0,5.220249967E1
6.668349379E1,-2.010028328E0,-3.040103073E1,-2.343219048E-1,3.046830796E1
6.669352579E1,-2.144231575E0,-1.462161061E1,-5.797747039E0,1.587460540E1
6.670355779E1,-4.642147484E0,-3.176020432E0,-1.978659887E1,2.057051613E1
6.671358979E1,-5.395895389E0,4.307470109E0,-2.853939421E1,2.936268053E1
6.672362179E1,-1.432401189E0,4.604847803E0,-1.243540217E1,1.333775182E1
6.673365379E1,5.511928632E-1,3.988674649E0,-3.144903889E0,5.109183839E0
6.674368579E1,9.320390122E-1,5.084722359E0,2.790255861E-1,5.176963731E0
6.675371779E1,1.363637348E0,6.954844943E0,2.251726495E0,7.436373256E0
6.676374979E1,2.099413982E0,8.456775958E0,2.662692200E0,9.111230895E0
6.677378179E1,2.633125754E0,9.248719922E0,2.229103618E0,9.871224563E0
6.678381379E1,3.204943099E0,9.982165418E0,2.142619205E0,1.070075249E1
6.679384579E1,3.762507271E0,1.076810137E1,1.720952511E0,1.153560339E1
6.680387779E1,4.376049470E0,1.134632551E1,6.011656898E-1,1.217580846E1
6.681390979E1,5.161783984E0,1.189918676E1,1.197473221E-3,1.297053048E1
6.682394179E1,6.514855413E0,1.255444212E1,1.403992492E-1,1.414486020E1
6.683397379E1,7.820884824E0,1.302244274E1,3.767290878E-1,1.519513669E1
6.684400579E1,8.929668354E0,1.335292386E1,-4.384300768E-2,1.606366940E1
6.685403779E1,9.529252957E0,1.359482551E1,-7.861301509E-1,1.662058793E1
6.686406979E1,9.605469659E0,1.367271159E1,-1.669925614E0,1.679275859E1
6.687410179E1,9.283496237E0,1.330900659E1,-2.214958618E0,1.637739297E1
6.688413379E1,9.106370627E0,1.277571480E1,-2.375684543E0,1.586785277E1
6.689416579E1,8.935061826E0,1.231647448E1,-2.152979887E0,1.536769976E1
6.690419779E1,8.551952841E0,1.200348823E1,-1.643763417E0,1.482975338E1
6.691422979E1,7.422582434E0,1.173065831E1,-1.181992425E0,1.393198409E1
6.692426179E1,5.639474605E0,1.143127386E1,-6.744950366E-1,1.276450702E1
6.693429379E1,4.094506913E0,1.101115843E1,-3.062479198E-1,1.175178219E1
6.694432579E1,2.894499802E0,1.068459260E1,3.170594672E-2,1.106976303E1
6.695435779E1,2.148790503E0,1.053341518E1,3.061567398E-1,1.075471376E1
6.696438979E1,1.592620891E0,1.036310099E1,3.738639887E-1,1.049142878E1
6.697442179E1,1.013698449E0,1.007118460E1,3.094452504E-1,1.012680108E1
6.698445379E1,7.273994744E-2,9.390787967E0,-5.060986976E-1,9.404696998E0
6.699448579E1,-9.570648028E-1,7.916529484E0,-1.566083157E0,8.126501619E0
6.700451779E1,-1.185887547E0,6.436534883E0,-1.835906432E0,6.797489463E0
6.701454979E1,-7.116638131E-1,5.593319609E0,-2.181844082E0,6.045836024E0
6.702458179E1,1.707528035E-1,4.102542157E0,-2.490373585E0,4.802287920E0
6.703461379E1,1.417970846E0,-9.219304919E-3,-2.641886637E0,2.998381450E0
6.704464579E1,4.644824339E0,-1.116222008E1,-3.216146364E0,1.251052148E1
6.705467779E1,7.258296139E0,-2.922614267E1,1.883921428E0,3.017282616E1
6.706470979E1,4.243266804E0,-4.285084745E1,4.740189210E0,4.332054749E1
6.707474179E1,1.119245954E0,-5.187186160E1,5.011144506E0,5.212537104E1
6.708477379E1,-3.388733366E-1,-5.390754868E1,3.499806490E0,5.402209997E1
6.709480579E1,-2.634059847E0,-4.143286024E1,-1.896292967E0,4.155978953E1
6.710483779E1,-4.070802009E0,-2.127748449E1,-6.781776715E0,2.270011610E1
6.711486979E1,-4.613262238E0,-1.176422367E1,-9.564887643E0,1.584822459E1
6.712490254E1,-4.123150669E0,-7.797300664E0,-9.373679014E0,1.287105774E1
6.713493454E1,-2.925817489E0,-7.045745757E0,-6.091186048E0,9.762453007E0
6.714496654E1,-2.485833222E0,-8.212683356E0,-2.458992748E0,8.926039438E0
6.715499854E1,-1.890496622E0,-8.996897886E0,-2.467723811E-1,9.196686667E0
6.716503054E1,-1.475613867E0,-8.282224876E0,1.014804157E0,8.473636331E0
6.717506254E1,-1.736532417E0,-6.948141695E0,1.906814446E0,7.411353397E0
6.718509454E1,-1.675243072E0,-5.298617601E0,2.125340098E0,5.949693972E0
6.719512654E1,-1.201215439E0,-3.487736083E0,2.553262728E0,4.486242534E0
6.720515854E1,-3.347809069E-1,-1.605412114E0,3.598623265E0,3.954682758E0
6.721519054E1,6.445236710E-1,4.988592964E-1,4.799710357E0,4.868417697E0
6.722522254E1,1.628844831E0,2.690361809E0,5.558912838E0,6.386915851E0
6.723525454E1,2.877689349E0,4.698290986E0,5.622357466E0,7.871844616E0
6.724528654E1,3.949419951E0,6.471019422E0,5.019069822E0,9.091923460E0
6.725531854E1,4.491803582E0,8.050381606E0,4.568870469E0,1.028880561E1
6.726535054E1,4.375022114E0,8.995581093E0,2.686486859E0,1.035753394E1
6.727538254E1,3.953717655E0,9.900742940E0,6.778975314E-1,1.068251558E1
6.728541454E1,3.898942401E0,1.123271762E1,-6.605891883E-1,1.190848752E1
6.729544654E1,4.993806342E0,1.305701732E1,-1.192648464E0,1.403018936E1
6.730547854E1,5.301765157E0,1.285567430E1,-1.131653672E0,1.395197891E1
6.731551054E1,5.338593260E0,1.191605949E1,-9.180415088E-1,1.308953215E1
6.732554254E1,6.074922017E0,1.244793860E1,-1.013552926E0,1.388823755E1
6.733557454E1,6.748313684E0,1.289291873E1,-1.418997032E0,1.462123946E1
6.734560654E1,7.268246931E0,1.344325632E1,-1.957679960E0,1.540717576E1
6.735563854E1,8.040102786E0,1.449257426E1,-3.220479736E0,1.688340757E1
6.736567054E1,9.315171774E0,1.404450797E1,-5.216191156E0,1.764169151E1
6.737570254E1,1.010636262E1,1.264665505E1,-6.152326874E0,1.731841723E1
6.738573454E1,1.002987051E1,1.166268560E1,-6.485619920E0,1.669370551E1
6.739576654E1,8.694942992E0,1.083695584E1,-5.639996762E0,1.499503948E1
6.740579854E1,6.298141814E0,1.046301237E1,-3.803275813E0,1.279086100E1
6.741583054E1,4.268372994E0,1.026431579E1,-2.552545860E0,1.140573001E1
6.742586254E1,2.829850939E0,9.945861225E0,-1.805682174E0,1.049708054E1
6.743589454E1,1.743742180E0,9.697283809E0,-1.165130224E0,9.921465542E0
6.744592654E1,1.013945493E0,9.466670793E0,-6.642951536E-1,9.543962983E0
6.745595854E1,5.845306537E-1,9.185922580E0,-3.166430998E-1,9.209946395E0
6.746599054E1,2.072263460E-1,8.655698819E0,-3.156204218E-1,8.663929885E0
6.747602254E1,-2.667166489E-1,7.356746879E0,-1.629511998E0,7.539772660E0
6.748605454E1,-2.942326956E-1,5.521404703E0,-2.600273758E0,6.110147821E0
6.749608654E1,2.741251443E-2,4.765611734E0,-1.247969483E0,4.926381479E0
6.750611854E1,4.748633467E-1,3.786397825E0,-9.832859105E-1,3.940704869E0
6.751615054E1,1.480777543E0,1.555159974E0,-7.276643533E-1,2.267315612E0
6.752618254E1,2.749904298E0,-2.734653298E0,-2.126457099E-1,3.884008305E0
6.753621454E1,4.395498186E0,-1.238728660E1,2.057273245E0,1.330404626E1
6.754624654E1,6.161950806E0,-2.779069567E1,6.116564718E0,2.911536995E1
6.755627854E1,6.079833094E0,-3.901089206E1,4.916557606E0,3.978676423E1
6.756631054E1,4.846881600E0,-4.722870927E1,4.459273183E0,4.768572488E1
6.757634254E1,2.863527101E0,-5.042766950E1,5.383029175E0,5.079494701E1
6.758637454E1,-1.246738790E0,-4.117206038E1,1.732572682E0,4.122735405E1
6.759640654E1,-4.267065264E0,-2.567715642E1,-1.557253861E0,2.607583647E1
6.760643854E1,-4.839209468E0,-1.574457422E1,-3.539476340E0,1.684747633E1
6.761647054E1,-5.120724835E0,-1.054217665E1,-4.233516279E0,1.246121870E1
6.762650254E1,-4.912447014E0,-7.816775985E0,-3.669254122E0,9.934663974E0
6.763653454E1,-4.319625593E0,-6.555456140E0,-2.361372313E0,8.198124766E0
6.764656654E1,-3.928410613E0,-5.716219895E0,-7.527196723E-1,6.976687376E0
6.765659854E1,-3.825085343E0,-4.726945267E0,1.072700948E0,6.174623612E0
6.766663054E1,-3.616650231E0,-3.348779926E0,1.779797135E0,5.240435452E0
6.767666254E1,-2.836738082E0,-2.003289996E0,1.563536695E0,3.808529999E0
6.768669454E1,-1.965007106E0,-8.433450830E-1,1.605648926E0,2.674059149E0
6.769672654E1,-1.153834427E0,4.205416900E-1,1.583373374E0,2.003811478E0
6.770675854E1,-1.850203386E-1,1.917208457E0,1.622592403E0,2.518477099E0
6.771679054E1,9.136259108E-1,3.526288530E0,1.482180875E0,3.932719574E0
6.772682254E1,1.606528786E0,5.040105180E0,5.978976445E-1,5.323633774E0
6.773685454E1,2.227932274E0,6.227880501E0,-6.277325872E-1,6.644112127E0
6.774688654E1,2.943945027E0,7.067611420E0,-1.757570114E0,7.855380081E0
6.775691854E1,3.413051936E0,7.749842323E0,-2.253622162E0,8.762864395E0
6.776695054E1,4.009493076E0,8.581574251E0,-2.073631562E0,9.696360101E0
6.777698254E1,5.200660366E0,9.762425884E0,-1.652179461E0,1.118398517E1
6.778701454E1,6.429105411E0,1.090240139E1,-1.418990015E0,1.273614090E1
6.779704654E1,7.599294646E0,1.172817676E1,-1.134448130E0,1.402092656E1
6.780707854E1,8.536691608E0,1.222267344E1,-1.029382874E0,1.494417876E1
6.781711054E1,9.078658333E0,1.238478633E1,-1.262912627E0,1.540778757E1
6.782714254E1,9.421744881E0,1.240714257E1,-1.517799774E0,1.565280101E1
6.783717454E1,9.585947560E0,1.217381645E1,-1.634081013E0,1.558083497E1
6.784720654E1,9.803594960E0,1.164443293E1,-1.476398563E0,1.529323528E1
6.785723854E1,1.007831118E1,1.094218935E1,-1.414544962E0,1.494338655E1
6.786727054E1,1.024678350E1,1.033112491E1,-1.718067495E0,1.465197836E1
6.787730254E1,9.647779527E0,1.012066725E1,-2.247616487E0,1.416189730E1
6.788733454E1,8.218724114E0,1.009369638E1,-2.903715599E0,1.333647993E1
6.789736654E1,5.988569752E0,9.972637964E0,-3.639076057E0,1.218849253E1
6.790739854E1,3.493585637E0,9.807368753E0,-4.402694355E0,1.130368701E1
6.791743054E1,1.552419091E0,9.721071451E0,-4.913235219E0,1.100223230E1
6.792746254E1,3.978261343E-1,9.782237420E0,-4.788588368E0,1.089867025E1
6.793749454E1,-2.491586298E-1,1.001600209E1,-4.689754636E0,1.106237661E1
6.794752654E1,-6.419564509E-1,1.034517577E1,-4.833982642E0,1.143687711E1
6.795755854E1,-6.864176555E-1,1.002393559E1,-4.213192527E0,1.089501928E1
6.796759054E1,2.944498466E-1,8.686654564E0,-1.736365771E0,8.863387293E0
6.797762254E1,1.236125216E0,7.226213636E0,-1.183762962E-1,7.332133524E0
6.798765454E1,1.487335342E0,5.745347216E0,4.206856046E-1,5.949635066E0
6.799768654E1,2.250772229E0,3.495167894E0,5.128428396E-1,4.188696935E0
6.800771854E1,3.255818845E0,-8.412728298E-1,8.420393997E-1,3.466572757E0
6.801775054E1,4.161056998E0,-1.020498877E1,1.814613211E0,1.116910974E1
6.802778254E1,5.298910546E0,-2.486879757E1,6.136979102E0,2.615717986E1
6.803781454E1,8.417599028E0,-3.916168239E1,1.224317495E1,4.188542317E1
6.804784654E1,9.045494680E0,-4.590638250E1,8.180402048E0,4.749879899E1
6.805787854E1,5.823097057E0,-4.372107219E1,3.569458523E0,4.425134627E1
6.806791054E1,3.412860440E0,-3.300300661E1,3.043720161E0,3.331831770E1
6.807794254E1,1.527905809E0,-2.139812659E1,2.173931045E0,2.156247420E1
6.808797454E1,-2.682851645E-1,-1.509313476E1,6.582269132E-1,1.510986289E1
6.809800654E1,-1.512556868E0,-1.204571682E1,-6.960905582E-1,1.216024934E1
6.810803854E1,-2.974507254E0,-1.084454670E1,-1.221785651E0,1.131126194E1
6.811807054E1,-4.251505238E0,-1.048703273E1,-1.410719129E0,1.140365208E1
6.812810142E1,-5.602350633E0,-1.021233989E1,-1.388031347E0,1.173050935E1
6.813813342E1,-6.841828789E0,-9.784688573E0,-1.235671034E0,1.200323434E1
6.814816542E1,-7.488196380E0,-9.112861036E0,-1.014061049E0,1.183831243E1
6.815819742E1,-7.334104705E0,-7.803482341E0,-9.897634560E-1,1.075467620E1
6.816822942E1,-7.290365778E0,-5.817809420E0,-6.661715251E-1,9.350942419E0
6.817826142E1,-6.814146901E0,-3.472333347E0,-4.898551691E-1,7.663527578E0
6.818829342E1,-6.087949029E0,-1.222268046E0,-3.485197806E-1,6.219206428E0
6.819832542E1,-5.228121815E0,8.279932183E-1,7.874496482E-2,5.293867324E0
6.820835742E1,-3.454019283E0,3.005550122E0,3.008801758E-2,4.578699164E0
6.821838942E1,-1.805975412E0,4.627781752E0,-1.356480941E0,5.149558396E0
6.822842142E1,-3.752153899E-1,5.875223231E0,-3.075277584E0,6.642015268E0
6.823845342E1,9.467676368E-1,7.118949389E0,-4.110189146E0,8.274627736E0
6.824848542E1,1.732709215E0,8.088139417E0,-4.733031633E0,9.530050834E0
6.825851742E1,2.306059115E0,8.776218120E0,-4.924206349E0,1.032413296E1
6.826854942E1,2.855962558E0,9.280038779E0,-4.960728058E0,1.090341528E1
6.827858142E1,3.469378164E0,9.881800300E0,-4.922482005E0,1.157226819E1
6.828861342E1,4.073689072E0,1.031280675E1,-4.445439255E0,1.194616490E1
6.829864542E1,4.276975417E0,1.045911110E1,-3.488490958E0,1.182603454E1
6.830867742E1,3.907592187E0,1.033849006E1,-2.188300577E0,1.126686793E1
6.831870942E1,3.608616157E0,1.046841285E1,-7.577979791E-1,1.109883039E1
6.832874142E1,4.057868260E0,1.082419254E1,7.787573236E-1,1.158602183E1
6.833877342E1,5.075992466E0,1.117246674E1,1.606245927E0,1.237617625E1
6.834880542E1,5.608524123E0,1.137586564E1,1.508108014E0,1.277263683E1
6.835883742E1,5.594639325E0,1.149284036E1,1.323519017E0,1.285056696E1
6.836886942E1,5.266951420E0,1.158615841E1,6.246556362E-1,1.274245026E1
6.837890142E1,4.753254521E0,1.170518784E1,-7.598076671E-1,1.265630905E1
6.838893342E1,3.949785402E0,1.178051635E1,-2.288845936E0,1.263408825E1
6.839896542E1,2.263753341E0,1.161005832E1,-3.179815274E0,1.224864313E1
6.840899742E1,2.866650099E-1,1.108795693E1,-3.355710631E0,1.158817326E1
6.841902942E1,-9.980032061E-1,1.071257504E1,-3.066374028E0,1.118740024E1
6.842906142E1,-1.618705467E0,1.047740821E1,-2.546502762E0,1.090325486E1
6.843909342E1,-2.050064067E0,1.046930865E1,-2.522587650E0,1.096232798E1
6.844912542E1,-2.561129280E0,1.091999683E1,-3.973720395E0,1.189941880E1
6.845915742E1,-2.288083897E0,1.097470455E1,-5.230708623E0,1.237092480E1
6.846918942E1,-6.531424668E-1,9.785230025E0,-4.011167133E0,1.059560208E1
6.847922142E1,1.364107757E0,8.444000961E0,-9.402960116E-1,8.605004288E0
6.848925342E1,1.530678559E0,7.268270320E0,-1.380914701E0,7.554975559E0
6.849928542E1,1.323887392E0,6.069384704E0,-1.394282606E0,6.366642168E0
6.850931742E1,2.058804924E0,4.549305686E0,-2.764979078E-1,5.001130975E0
6.851934942E1,3.952572478E0,1.094463115E0,9.161873567E-1,4.202389555E0
6.852938142E1,6.295809360E0,-7.547984160E0,1.781376468E0,9.989123209E0
6.853941342E1,8.842216812E0,-2.304494108E1,6.111513308E0,2.542842312E1
6.854944542E1,1.327383442E1,-3.836534542E1,1.489401718E1,4.324264281E1
6.855947742E1,1.457891424E1,-4.300268327E1,6.843385903E0,4.591957578E1
6.856950942E1,1.478947365E1,-4.298349505E1,5.515551056E0,4.579007186E1
6.857954142E1,9.673805484E0,-3.203141923E1,6.646618910E0,3.411410080E1
6.858957342E1,2.532396939E0,-1.925763635E1,4.771882288E0,2.000101129E1
6.859960542E1,-1.221026244E0,-1.319275927E1,2.003392907E0,1.339975318E1
6.860963742E1,-3.095057545E0,-1.042679939E1,4.651541913E-1,1.088640874E1
6.861966942E1,-3.757685657E0,-9.762957981E0,-3.079459512E-1,1.046567632E1
6.862970142E1,-4.098691766E0,-1.005090178E1,-4.952217436E-1,1.086577863E1
6.863973342E1,-4.636425691E0,-1.023497329E1,-5.583751810E-1,1.125001797E1
6.864976542E1,-5.826055164E0,-1.011242033E1,-5.811968637E-1,1.168510820E1
6.865979742E1,-7.038185307E0,-9.592134499E0,-3.484466904E-1,1.190237421E1
6.866982942E1,-7.766154301E0,-8.421442403E0,1.882039648E-2,1.145574960E1
6.867986142E1,-7.864900324E0,-6.630337923E0,5.099941127E-1,1.029942387E1
6.868989342E1,-7.116826850E0,-4.424429625E0,6.040992379E-1,8.401769921E0
6.869992542E1,-5.810163601E0,-2.442143412E0,3.204812852E-1,6.310687266E0
6.870995742E1,-4.299367330E0,-7.796396685E-1,-8.022840343E-2,4.370221281E0
6.871998942E1,-3.304936042E0,8.359395844E-1,-6.150860099E-1,3.464062359E0
6.873002142E1,-2.586403285E0,2.501388570E0,-1.333871512E0,3.837400154E0
6.874005342E1,-1.510131735E0,4.109959350E0,-2.390865815E0,4.988837847E0
6.875008542E1,-2.104689742E-2,5.512470742E0,-3.665219251E0,6.619789182E0
6.876011742E1,1.047963205E0,6.884366114E0,-5.003475882E0,8.574817466E0
6.877014942E1,2.059622803E0,8.210452058E0,-6.379477753E0,1.059958987E1
6.878018142E1,3.011422773E0,9.391864439E0,-7.646100438E0,1.247952870E1
6.879021342E1,3.720970113E0,9.982757156E0,-7.362460778E0,1.295016941E1
6.880024542E1,4.055712976E0,1.000215588E1,-5.400321146E0,1.206877784E1
6.881027742E1,3.925676748E0,1.000561041E1,-3.429867359E0,1.128216148E1
6.882030942E1,3.652258605E0,1.013667692E1,-2.388788884E0,1.103619157E1
6.883034142E1,3.221517617E0,1.028416475E1,-1.607330586E0,1.089613381E1
6.884037342E1,3.106475110E0,1.061430556E1,-7.854260731E-1,1.108740566E1
6.885040542E1,3.519666266E0,1.110280067E1,-1.985112172E-1,1.164901884E1
6.886043742E1,4.280531986E0,1.151996676E1,2.800050312E-1,1.229272106E1
6.887046942E1,4.796120167E0,1.182228184E1,7.761523890E-1,1.278168726E1
6.888050142E1,4.879920123E0,1.189636022E1,8.852813867E-1,1.288878311E1
6.889053342E1,4.717695556E0,1.182408279E1,4.734308519E-1,1.273929833E1
6.890056542E1,4.470669406E0,1.180333336E1,-5.331332626E-1,1.263288543E1
6.891059742E1,4.187565058E0,1.182161058E1,-1.708449263E0,1.265721047E1
6.892062942E1,3.546540361E0,1.172499587E1,-2.545278355E0,1.251127166E1
6.893066142E1,2.681997952E0,1.149407529E1,-2.783902642E0,1.212670581E1
6.894069342E1,1.680509367E0,1.105565574E1,-2.385836479E0,1.143432776E1
6.895072542E1,1.112138517E0,1.069443347E1,-1.501422892E0,1.085642805E1
6.896075742E1,8.106076189E-1,1.047733337E1,-7.337893847E-1,1.053423211E1
6.897078942E1,5.774157616E-1,1.036425289E1,-5.668133710E-1,1.039578878E1
6.898082142E1,1.167585909E0,1.008307900E1,-1.044352404E0,1.020403896E1
6.899085342E1,2.630564381E0,9.012360263E0,-1.123144219E0,9.455366699E0
6.900088542E1,3.051434392E0,7.321339649E0,-6.283616015E-1,7.956639015E0
6.901091742E1,2.728725391E0,5.037775065E0,-1.668585578E-1,5.731750312E0
6.902094942E1,1.744416072E0,3.871430374E0,1.777559406E-1,4.250006793E0
6.903098142E1,1.681967224E0,6.770806754E-1,-4.581510542E-1,1.870121486E0
6.904101342E1,2.501891138E0,-8.067522134E0,-1.101002714E0,8.518015005E0
6.905104542E1,3.227775307E0,-2.103707973E1,-7.933122128E-1,2.129804219E1
6.906107842E1,4.691208254E0,-3.565675140E1,3.257143532E0,3.611122180E1
6.907111042E1,7.237256103E0,-4.783368559E1,1.115613897E1,4.964774708E1
6.908114242E1,7.166473219E0,-4.453784869E1,2.794424121E0,4.519720247E1
6.909117442E1,5.225542023E0,-3.123406250E1,-9.015447593E-1,3.168099955E1
6.910120642E1,2.571233561E0,-2.045743823E1,8.819852382E-1,2.063724591E1
6.911123842E1,4.133684720E-1,-1.480545877E1,2.907165456E-1,1.481408110E1
6.912127046E1,-6.382965325E-1,-1.252530662E1,-1.562267849E0,1.263848919E1
6.913130246E1,-1.383839771E0,-1.251505996E1,-1.857952774E0,1.272767562E1
6.914133446E1,-2.144393689E0,-1.312225120E1,-1.211765277E0,1.335141475E1
6.915136646E1,-2.580921813E0,-1.263799416E1,-4.997761399E-1,1.290851773E1
6.916139846E1,-2.727668214E0,-1.107435280E1,-1.278593105E-1,1.140604277E1
6.917143046E1,-3.054389575E0,-9.112518389E0,3.998437160E-1,9.619104016E0
6.918146246E1,-3.167667099E0,-6.827094975E0,1.139446914E0,7.611943242E0
6.919149446E1,-2.803678510E0,-4.507899213E0,1.813709232E0,5.609929561E0
6.920152646E1,-2.041341922E0,-2.470332838E0,2.261529937E0,3.922261953E0
6.921155846E1,-1.209427561E0,-7.376092976E-1,2.342443707E0,2.737485164E0
6.922159046E1,-6.140704948E-1,8.639611959E-1,2.221779395E0,2.461669190E0
6.923162246E1,2.906461780E-2,2.388864752E0,1.969465023E0,3.096177003E0
6.924165446E1,6.688069383E-1,4.012338331E0,2.037979188E0,4.549672600E0
6.925168646E1,1.378066669E0,5.859118829E0,2.753759075E0,6.619027893E0
6.926171846E1,2.144143574E0,7.401558185E0,2.872515441E0,8.223853123E0
6.927175046E1,2.515720680E0,8.439650048E0,2.167735335E0,9.069488407E0
6.928178246E1,2.575085122E0,9.158151814E0,1.597307873E0,9.646460516E0
6.929181446E1,2.693824530E0,9.694403470E0,9.207476733E-1,1.010375799E1
6.930184646E1,2.644653832E0,9.996659496E0,-4.698888279E-2,1.034067710E1
6.931187846E1,2.487826538E0,1.021206975E1,-5.344783415E-1,1.052432024E1
6.932191046E1,2.484809375E0,1.035763385E1,-8.674169735E-1,1.068678009E1
6.933194246E1,2.634405710E0,1.062756471E1,-1.399178918E0,1.103824835E1
6.934197446E1,3.395309730E0,1.154373686E1,-3.756731976E0,1.260551562E1
6.935200646E1,4.681547777E0,1.218214756E1,-5.886399599E0,1.431681910E1
6.936203846E1,4.805021383E0,1.184017199E1,-4.568243063E0,1.357006808E1
6.937207046E1,4.676300778E0,1.136776374E1,-3.049008967E0,1.266452909E1
6.938210246E1,4.739084379E0,1.109859301E1,-2.304498786E0,1.228610607E1
6.939213446E1,4.770517841E0,1.102264470E1,-1.950440669E0,1.216802184E1
6.940216646E1,4.735270240E0,1.101706295E1,-1.790542125E0,1.212454128E1
6.941219846E1,4.563255973E0,1.094720041E1,-1.759148278E0,1.198995849E1
6.942223046E1,4.107748810E0,1.083661904E1,-1.772899467E0,1.172386818E1
