"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.080693292E0,-1.199006927E-1,-7.664318316E-2,2.193811578E0,2.198422069E0
3.090725292E0,2.020257090E-2,-1.738673229E-1,2.727007479E0,2.732619216E0
3.100757292E0,2.256450936E-1,-3.582873351E-1,3.005063633E0,3.034747595E0
3.110789292E0,4.381635534E-1,-6.870269354E-1,2.938954428E0,3.049827281E0
3.120821292E0,6.084588123E-1,-1.008149441E0,2.589005004E0,2.844210669E0
3.130853292E0,6.480139471E-1,-1.144251279E0,2.095884165E0,2.474260192E0
3.140884292E0,6.167105857E-1,-1.120728515E0,1.598086138E0,2.047008465E0
3.150916292E0,3.793305141E-1,-9.992208157E-1,1.376782474E0,1.742946889E0
3.160948292E0,2.717407776E-1,-6.898198579E-1,1.200052720E0,1.410610158E0
3.170980292E0,5.449480004E-1,-3.605330314E-1,8.103679562E-1,1.040984445E0
3.181012292E0,6.621300028E-1,-3.126878238E-1,6.574743766E-1,9.841048580E-1
3.191044292E0,6.501715697E-1,-4.392442651E-1,4.780841392E-1,9.188161070E-1
3.201076292E0,7.551168846E-1,-5.970188445E-1,9.593526721E-3,9.626655939E-1
3.211108292E0,9.092661537E-1,-7.124865894E-1,-6.250369477E-1,1.313420445E0
3.221139292E0,1.040569840E0,-7.084818314E-1,-1.323089831E0,1.826280044E0
3.231171292E0,1.260250828E0,-5.525042841E-1,-1.936194951E0,2.375361872E0
3.241203292E0,1.381547955E0,-2.828763796E-1,-2.365854204E0,2.754262136E0
3.251235292E0,1.494996364E0,2.635193914E-2,-2.530203064E0,2.938985556E0
3.261267292E0,1.587556179E0,2.863044559E-1,-2.596652577E0,3.056944466E0
3.271299292E0,1.521622976E0,4.911623141E-1,-2.382795342E0,2.869545355E0
3.281331292E0,1.012341164E0,6.536983178E-1,-1.378537808E0,1.830989517E0
3.291362292E0,5.546425743E-1,5.324696767E-1,-4.914192992E-1,9.124939833E-1
3.301394292E0,2.566298913E-1,3.084208913E-1,2.559408152E-1,4.759076047E-1
3.311426292E0,5.989577081E-1,-9.700962000E-2,8.877336359E-1,1.075282387E0
3.321458292E0,1.074253603E0,-5.179665354E-1,1.496052225E0,1.913238718E0
3.331490292E0,1.071500953E0,-5.843154761E-1,1.968464565E0,2.316115630E0
3.341522375E0,9.876666445E-1,-4.556491768E-1,2.082515091E0,2.349461784E0
3.351554375E0,9.611321991E-1,-4.531637447E-1,1.808274829E0,2.097377015E0
3.361586375E0,8.699993963E-1,-4.881478552E-1,1.218010688E0,1.574400621E0
3.371617375E0,7.130227791E-1,-3.734721887E-1,3.522304237E-1,8.786064139E-1
3.381649375E0,6.292744249E-1,-3.357176674E-1,-5.698444945E-1,9.129158789E-1
3.391681375E0,6.814617017E-1,-2.090398599E-1,-1.307148567E0,1.488867050E0
3.401713375E0,5.842607316E-1,3.151707709E-2,-1.839741036E0,1.930544226E0
3.411745375E0,4.383554152E-1,2.356213754E-1,-2.007345625E0,2.068117347E0
3.421777375E0,2.890342285E-1,4.599115046E-1,-1.757251441E0,1.839291169E0
3.431809375E0,2.407238385E-1,6.586910360E-1,-1.491211315E0,1.647887445E0
3.441841375E0,1.030574317E-1,8.372394935E-1,-1.410624404E0,1.643609447E0
3.451872375E0,1.471432085E-1,8.891208878E-1,-1.394677877E0,1.660516022E0
3.461904375E0,4.779743212E-1,9.061559466E-1,-1.300778611E0,1.655778682E0
3.471936375E0,6.870123173E-1,9.116221431E-1,-1.012764648E0,1.526018705E0
3.481968375E0,9.034073167E-1,8.907481679E-1,-7.368590999E-1,1.467153166E0
3.492000375E0,1.134309916E0,8.478047544E-1,-4.680240047E-1,1.491468523E0
3.502032375E0,1.071492620E0,7.271781573E-1,-2.118738592E-1,1.312164258E0
3.512064375E0,8.902431147E-1,5.451434801E-1,-6.701084554E-2,1.046042385E0
3.522096375E0,7.684542373E-1,1.024755460E0,-2.432564503E-1,1.303771210E0
3.532127375E0,1.040791961E0,8.731985541E-1,7.639749777E-1,1.558647294E0
3.542159375E0,1.331214245E0,4.544328828E-1,3.715075243E-1,1.454874033E0
3.552191375E0,5.073692610E-1,-1.398834243E-1,-1.842060041E-1,5.576045116E-1
3.562223375E0,1.626455659E-1,-4.989800414E-1,-5.553428149E-1,7.640944339E-1
3.572255375E0,4.057073770E-1,-2.309825416E-1,-3.996548510E-1,6.145530166E-1
3.582287375E0,8.550252617E-1,3.205906282E-1,-7.963206053E-2,9.166175943E-1
3.592319375E0,1.138956991E0,1.177783672E0,2.739806449E-1,1.661163086E0
3.602350375E0,1.288035481E0,2.048496282E0,9.896470964E-1,2.614340031E0
3.612382375E0,1.155531435E0,2.335892779E0,1.338646349E0,2.929781906E0
3.622414375E0,1.068060378E0,2.293987831E0,1.720756044E0,3.060087336E0
3.632446375E0,1.001605968E0,1.966953059E0,1.739018068E0,2.810036067E0
3.642478375E0,8.999673267E-1,1.463655434E0,1.339664349E0,2.178744819E0
3.652510375E0,5.158485277E-1,8.616874330E-1,1.129390873E0,1.511333411E0
3.662542375E0,1.317699283E-1,2.003715820E-1,1.066721585E0,1.093346708E0
3.672574375E0,7.870118380E-2,1.488747883E-1,1.050178058E0,1.063593687E0
3.682605375E0,-6.769073054E-2,1.913912089E-1,8.176582646E-1,8.424830370E-1
3.692637375E0,-2.712594970E-1,2.622484991E-1,3.077336973E-1,4.868839887E-1
3.702669375E0,-2.359297429E-1,4.038875042E-1,-3.269786382E-1,5.707039420E-1
3.712701375E0,1.352168620E-3,4.896152870E-1,-1.247904578E0,1.340518853E0
3.722733375E0,3.612523851E-1,5.686536724E-1,-1.997636908E0,2.108180140E0
3.732765375E0,6.834996025E-1,6.377829277E-1,-2.370936604E0,2.548583754E0
3.742797375E0,6.591129857E-1,6.617006709E-1,-2.085042257E0,2.284661664E0
3.752829375E0,5.193162920E-1,5.518479341E-1,-1.413139291E0,1.603492504E0
3.762860375E0,3.589226351E-1,4.268357060E-1,-8.373364842E-1,1.006054952E0
3.772892375E0,-4.844016172E-2,5.426384598E-1,-3.002580321E-1,6.220593486E-1
3.782924375E0,-4.824227002E-1,8.725835732E-1,1.681583208E-1,1.011143400E0
3.792956375E0,-9.058480907E-1,1.197847442E0,6.695634949E-1,1.644297580E0
3.802988375E0,-2.621320810E0,-3.371509296E-1,7.092746846E0,7.569151297E0
3.813020375E0,-2.557699888E0,-8.199595825E-1,4.987629928E0,5.664857874E0
3.823052375E0,1.820345237E0,-4.520408234E-1,4.040671599E-1,1.918663065E0
3.833084375E0,1.403744131E0,-1.569649959E-1,2.016681290E0,2.462141146E0
3.843115375E0,1.449495086E0,-4.204248188E-1,1.156751164E0,1.901543133E0
3.853147375E0,9.833247945E-1,2.385619218E-1,1.763014457E0,2.032746766E0
3.863179375E0,3.074214560E-1,3.683829915E-1,1.039489347E0,1.144880816E0
3.873211375E0,-6.454726741E-2,6.980756879E-1,8.424697548E-1,1.096006982E0
3.883243375E0,-5.211129221E-1,1.078454315E0,1.139970825E0,1.653528309E0
3.893275375E0,-6.005183300E-1,9.481521112E-1,1.150236781E0,1.607065445E0
3.903307375E0,-3.902825683E-1,5.451807927E-1,1.097895430E0,1.286435757E0
3.913339375E0,-2.410063686E-1,5.036616147E-2,8.887481278E-1,9.222223456E-1
3.923370375E0,-1.335808841E-1,-3.740592126E-1,5.514292735E-1,6.795869266E-1
3.933402375E0,7.409810945E-3,-5.703860563E-1,2.424290693E-1,6.198120781E-1
3.943434375E0,-6.538283452E-3,-6.728606667E-1,-2.965006113E-2,6.735453601E-1
3.953466375E0,-7.740083613E-2,-6.615308093E-1,-2.518021560E-1,7.120521237E-1
3.963498375E0,-1.784519785E-1,-5.707111615E-1,-3.483373475E-1,6.920225763E-1
3.973530375E0,-2.373585831E-1,-4.189760980E-1,-3.458166128E-1,5.928483764E-1
3.983562375E0,-2.804474462E-1,-2.355391124E-1,-3.670671487E-1,5.185245753E-1
3.993594375E0,-2.468389662E-1,-1.140389412E-1,-2.246745837E-1,3.527223043E-1
4.003625375E0,2.755845362E-1,-2.214641699E-1,-3.495021129E-1,4.971367438E-1
4.013657375E0,6.789539771E-1,-4.371134301E-1,-4.310766184E-1,9.153544148E-1
4.023689375E0,7.944144130E-2,-5.252971897E-1,-1.355524921E-1,5.482905782E-1
4.033721375E0,-2.014546325E-1,-5.066108406E-1,-5.121517718E-2,5.475961168E-1
4.043753375E0,-2.050033808E-3,-3.979983713E-1,6.185301661E-2,4.027812084E-1
4.053785375E0,9.762982685E-2,-2.282754087E-1,2.350814581E-1,3.419130551E-1
4.063817375E0,-1.499913872E-1,-7.587184405E-2,4.253223735E-1,4.573325643E-1
4.073849375E0,-3.183715002E-1,2.035035700E-2,5.269920051E-1,6.160317545E-1
4.083880375E0,-4.548363407E-1,2.140610833E-2,4.938517410E-1,6.717319855E-1
4.093912375E0,-5.346213059E-1,-4.040828012E-2,3.329404593E-1,6.311118120E-1
4.103944375E0,-3.966606015E-1,-2.235575828E-1,-1.296327710E-2,4.555059518E-1
4.113976375E0,-4.394523163E-1,-3.397777181E-1,-3.248771489E-1,6.435156548E-1
4.124008375E0,-4.212676218E-1,-3.524427142E-1,-6.032753652E-1,8.158574889E-1
4.134040375E0,-4.991547270E-1,-2.273018838E-1,-8.259192109E-1,9.914454755E-1
4.144072375E0,-5.259784634E-1,4.473375790E-3,-1.032356329E0,1.158634086E0
4.154104375E0,-5.174750404E-1,2.240413302E-1,-1.217987300E0,1.342187765E0
4.164135375E0,-5.074901887E-1,4.353324413E-1,-1.326095300E0,1.485122679E0
4.174167375E0,-3.698430412E-1,5.868315330E-1,-1.377286504E0,1.542100268E0
4.184199375E0,-3.218984310E-1,6.501538087E-1,-1.350757102E0,1.533252531E0
4.194231375E0,-3.365335733E-1,6.496490479E-1,-1.306402463E0,1.497326326E0
4.204263375E0,-3.821561445E-1,5.968286638E-1,-1.248273538E0,1.435421401E0
4.214295375E0,-4.478758517E-1,5.340968838E-1,-1.150085923E0,1.344823368E0
4.224327375E0,-4.392928701E-1,4.891658554E-1,-1.051104257E0,1.239790957E0
4.234359375E0,-3.541003998E-1,4.838907167E-1,-8.880394453E-1,1.071518257E0
4.244390375E0,-2.115403669E-1,4.950784868E-1,-6.575223237E-1,8.498162396E-1
4.254422375E0,-9.909764243E-2,5.534859585E-1,-4.643209630E-1,7.292194496E-1
4.264454375E0,-3.641817670E-2,5.819360979E-1,-2.963696337E-1,6.540725230E-1
4.274486375E0,3.775174844E-3,5.779447154E-1,-1.355174088E-1,5.936323055E-1
4.284518375E0,8.910713545E-3,5.368169354E-1,5.234836757E-2,5.394369050E-1
4.294550375E0,-4.979880796E-2,5.339781853E-1,2.240998024E-1,5.812343289E-1
4.304582375E0,-1.794424055E-1,4.708011398E-1,3.132832897E-1,5.932956343E-1
4.314614375E0,-2.770383915E-1,3.794849537E-1,3.014339072E-1,5.582306878E-1
4.324645375E0,-4.004397666E-1,2.353274797E-1,2.160306448E-1,5.122502014E-1
4.334677375E0,-4.461614846E-1,-7.873824053E-2,8.615404487E-2,4.611749130E-1
4.344709750E0,-4.166924679E-1,-3.862330791E-1,9.782040954E-2,5.765218441E-1
4.354741750E0,-3.821129482E-1,-5.434968676E-1,2.281899297E-1,7.024740524E-1
4.364773750E0,-2.866837940E-1,-5.982235171E-1,4.296001965E-1,7.903260738E-1
4.374805750E0,-1.237027442E-1,-6.202329484E-1,7.275538409E-1,9.640154929E-1
4.384837750E0,6.757456281E-2,-5.787868606E-1,9.831490856E-1,1.142865992E0
4.394869750E0,2.146154907E-1,-5.425977121E-1,1.152914221E0,1.292162253E0
4.404900750E0,2.822808955E-1,-5.385510003E-1,1.059006768E0,1.221153152E0
4.414932750E0,2.984394018E-1,-6.039077416E-1,7.706466508E-1,1.023556006E0
4.424964750E0,2.542904203E-1,-6.867986016E-1,4.491918772E-1,8.591445045E-1
4.434996750E0,1.818121175E-1,-7.474541084E-1,1.431041712E-1,7.824462244E-1
4.445028750E0,1.077394069E-1,-7.764541054E-1,-2.200745791E-1,8.141999619E-1
4.455060750E0,9.099828945E-2,-7.650166592E-1,-5.387057322E-1,9.400718289E-1
4.465092750E0,2.249682235E-1,-7.844295613E-1,-8.176161647E-1,1.155178182E0
4.475124750E0,5.138534943E-1,-9.302026941E-1,-1.020475956E0,1.473327405E0
4.485155750E0,7.572480485E-1,-1.063638787E0,-9.566126668E-1,1.618598119E0
4.495187750E0,6.834651770E-1,-9.762436701E-1,-5.006005973E-1,1.292585513E0
4.505219750E0,3.937490170E-1,-7.320623365E-1,3.043616080E-1,8.852059316E-1
4.515251750E0,7.434614103E-2,-5.973649266E-1,1.266166602E0,1.401980766E0
4.525283750E0,-5.255733244E-3,-7.623881165E-1,2.119957736E0,2.252883500E0
4.535315750E0,8.336064722E-2,-1.061076902E0,2.658593886E0,2.863730896E0
4.545347750E0,1.955451440E-1,-1.453659911E0,2.619071971E0,3.001816622E0
4.555379750E0,2.502022847E-1,-1.760017466E0,2.138997440E0,2.781289757E0
4.565411750E0,2.237898269E-1,-1.903499075E0,1.341213276E0,2.339282725E0
4.575442750E0,2.240862441E-1,-1.855896308E0,5.063215131E-1,1.936731067E0
4.585474750E0,1.535835876E-1,-1.591539303E0,-1.955864400E-1,1.610850498E0
4.595506750E0,-9.980696451E-2,-1.069548202E0,-5.856957114E-1,1.223492645E0
4.605538750E0,-2.322738444E-1,-5.315391655E-1,-6.737530249E-1,8.890602689E-1
4.615570750E0,-1.230074006E-1,-1.347765666E-1,-5.410434490E-1,5.709847259E-1
4.625602750E0,2.341194084E-1,1.025842823E-1,-2.190852302E-1,3.366508139E-1
4.635634750E0,7.612380423E-1,1.031258076E-1,6.068006516E-2,7.705844272E-1
4.645666750E0,1.131674795E0,9.543679208E-3,1.999853003E-1,1.149248904E0
4.655697750E0,1.216827139E0,-6.974149525E-2,1.719525790E-1,1.230893924E0
4.665729750E0,1.035367864E0,-1.103238031E-1,1.358308196E-3,1.041229946E0
4.675761750E0,7.053877772E-1,-8.137570024E-2,-1.952437931E-1,7.364197578E-1
4.685793750E0,3.603633890E-1,5.921862669E-2,-3.290620011E-1,4.915795139E-1
4.695825750E0,1.375986522E-1,1.740838160E-1,-3.856876069E-1,4.449645988E-1
4.705857750E0,1.185087721E-1,2.169744585E-1,-3.609456986E-1,4.374974766E-1
4.715889750E0,1.670387252E-1,1.738811369E-1,-3.509492987E-1,4.257957207E-1
4.725921750E0,2.383619471E-1,1.152815111E-1,-3.638301301E-1,4.499762307E-1
4.735952750E0,2.723256088E-1,1.120596953E-1,-3.910214370E-1,4.895062581E-1
4.745984750E0,2.627983384E-1,1.991523644E-1,-5.173019993E-1,6.134541461E-1
4.756016750E0,1.917007276E-1,3.175606741E-1,-7.092391920E-1,8.003837718E-1
4.766048750E0,1.566536864E-1,4.269891954E-1,-9.485318148E-1,1.051937619E0
4.776080750E0,1.288587458E-1,4.944037912E-1,-1.212471621E0,1.315723040E0
4.786112750E0,1.640636984E-1,5.300296336E-1,-1.413245126E0,1.518258903E0
4.796144750E0,1.942236002E-1,5.480155228E-1,-1.555394447E0,1.660510676E0
4.806176750E0,2.138356366E-1,6.152082168E-1,-1.548661378E0,1.680047289E0
4.816207750E0,2.819614730E-1,7.256315687E-1,-1.410586982E0,1.611148373E0
4.826239750E0,3.842116235E-1,7.813216200E-1,-1.309400915E0,1.572454388E0
4.836271750E0,4.149451006E-1,7.571245261E-1,-1.272628945E0,1.537856110E0
4.846303750E0,2.276915825E-1,6.508836143E-1,-1.329674966E0,1.497841264E0
4.856335750E0,-1.873463427E-2,5.151525629E-1,-1.399615851E0,1.491528639E0
4.866367750E0,1.506742689E-1,5.866640834E-1,-1.505880225E0,1.623130535E0
4.876399750E0,8.581671900E-1,5.389652755E-1,-1.570980785E0,1.869469208E0
4.886431750E0,1.077460289E0,5.310359395E-1,-1.699761032E0,2.081371521E0
4.896462750E0,1.295138386E0,6.972651907E-1,-1.709496061E0,2.255202645E0
4.906494750E0,1.860130569E0,9.181838885E-1,-1.383723119E0,2.493559114E0
4.916526750E0,1.178204233E0,3.902175180E-1,-1.049281095E0,1.625246363E0
4.926558750E0,5.634382119E-1,-1.434986389E-1,-6.295071441E-1,8.569327409E-1
4.936590750E0,4.130125958E-1,-2.122683270E-1,-8.684167743E-2,4.724179547E-1
4.946622750E0,6.085957102E-1,3.170192219E-2,5.180650610E-1,7.998657123E-1
4.956654750E0,7.056623040E-1,4.352241216E-1,1.159518651E0,1.425434259E0
4.966686750E0,7.855608514E-1,6.928849684E-1,1.713546427E0,2.008341801E0
4.976718750E0,7.719355233E-1,5.229808152E-1,2.086299409E0,2.285178025E0
4.986749750E0,6.057584585E-1,1.087975337E-1,2.246651697E0,2.329425693E0
4.996781750E0,2.700167444E-1,-2.005415167E-1,2.141626933E0,2.167877271E0
5.006813750E0,-4.292499483E-2,-3.163242804E-1,1.789236880E0,1.817490638E0
5.016845750E0,-2.372292500E-1,-1.072398354E-1,1.387403356E0,1.411618282E0
5.026877750E0,-3.688891411E-1,3.710935414E-1,9.795214731E-1,1.110518767E0
5.036909750E0,-7.353029365E-1,8.428277506E-1,1.968465149E-1,1.135683748E0
5.046941750E0,-8.582270508E-1,9.209642395E-1,-4.706920892E-1,1.343979109E0
5.056972750E0,-7.654707686E-1,8.543945664E-1,-5.835427666E-1,1.287034472E0
5.067004750E0,-7.551255092E-1,7.060873966E-1,4.439907789E-2,1.034768198E0
5.077036750E0,-8.334839000E-1,3.166486546E-1,1.066401157E0,1.390026334E0
5.087068750E0,-6.383004063E-1,5.994068474E-2,1.237005368E0,1.393270460E0
5.097100750E0,-6.196727121E-1,1.052232769E-1,1.352135875E0,1.491086058E0
5.107132750E0,-5.789445893E-1,2.259644794E-1,1.154629210E0,1.311260994E0
5.117164750E0,-1.565543751E-1,4.499960156E-1,8.185873872E-1,9.471488779E-1
5.127196750E0,1.443461015E-1,6.078861871E-1,9.230128115E-1,1.114591434E0
5.137228750E0,4.125868455E-1,5.912928124E-1,1.218389588E0,1.415743015E0
5.147259750E0,5.545524541E-1,4.409740542E-1,1.660897513E0,1.805704043E0
5.157291750E0,5.746332179E-1,1.550740063E-1,1.903870958E0,1.994737052E0
5.167323750E0,3.872667937E-1,-1.462531891E-1,1.937655585E0,1.981382026E0
5.177355750E0,2.319853391E-1,-4.670675464E-1,1.848507766E0,1.920664013E0
5.187387750E0,1.550218565E-1,-6.964387599E-1,1.669535020E0,1.815600701E0
5.197419750E0,-7.635878921E-3,-8.011182457E-1,1.314708433E0,1.539580142E0
5.207451750E0,-1.546886748E-1,-7.604043755E-1,9.177701980E-1,1.201850880E0
5.217483750E0,-2.251332247E-1,-6.216326988E-1,3.499891859E-1,7.480672505E-1
5.227514750E0,-2.909645041E-1,-4.684222001E-1,-2.316666842E-1,5.981213528E-1
5.237546750E0,-2.700453957E-1,-2.512203580E-1,-6.549998349E-1,7.517053730E-1
5.247578750E0,-2.136590141E-1,-2.770995498E-2,-9.239372563E-1,9.487244434E-1
5.257610750E0,-2.395778938E-1,2.408403808E-1,-1.150306363E0,1.199419187E0
5.267642750E0,-4.659605223E-1,3.850131306E-1,-1.234743665E0,1.374753155E0
5.277674750E0,-8.407382481E-1,3.664540681E-1,-1.136274215E0,1.460222064E0
5.287706750E0,-1.109949538E0,1.781447804E-1,-6.634970087E-1,1.305355056E0
5.297738750E0,-1.185247277E0,-1.175404367E-1,1.082261145E-1,1.195968124E0
5.307769750E0,-9.887963265E-1,-4.746550396E-1,8.190557492E-1,1.368892948E0
5.317801750E0,-7.579115613E-1,-7.457934992E-1,1.226298532E0,1.623097646E0
5.327833750E0,-5.090913391E-1,-8.658428299E-1,1.311231093E0,1.651721762E0
5.337865750E0,-4.163600537E-1,-8.594749197E-1,1.049505043E0,1.418983322E0
5.347897500E0,-4.012942640E-1,-6.632721832E-1,6.534316117E-1,1.013873733E0
5.357929500E0,-2.690350699E-1,-3.973590879E-1,3.166583025E-1,5.749318170E-1
5.367961500E0,-7.924175888E-2,-2.008299306E-1,2.248254418E-2,2.170653869E-1
5.377993500E0,1.069198465E-1,-2.349908262E-2,-4.024609298E-1,4.170837571E-1
5.388024500E0,2.499206682E-1,1.364500397E-1,-9.225175524E-1,9.654623701E-1
5.398056500E0,3.588830933E-1,2.824801576E-1,-1.566391305E0,1.631616939E0
5.408088500E0,3.445903055E-1,3.094065857E-1,-2.031050822E0,2.083180827E0
5.418120500E0,2.313139509E-1,2.347019738E-1,-2.229834520E0,2.254052605E0
5.428152500E0,3.534963459E-2,1.620652297E-1,-2.203884577E0,2.210118088E0
5.438184500E0,-2.006324409E-1,7.952534884E-2,-1.997004824E0,2.008632850E0
5.448216500E0,-3.136513719E-1,-7.885291904E-2,-1.528626478E0,1.562464040E0
5.458248500E0,-3.527335766E-1,-2.386684325E-1,-1.073310227E0,1.154720070E0
5.468279500E0,-3.430188663E-1,-2.056249398E-1,-9.032574087E-1,9.878347559E-1
5.478311500E0,-2.853635658E-1,-6.044559181E-2,-9.288933563E-1,9.736164038E-1
5.488343500E0,-1.871173328E-1,1.063102743E-1,-1.111880216E0,1.132515954E0
5.498375500E0,-1.259099950E-1,2.882487282E-1,-1.341035521E0,1.377431278E0
5.508407500E0,-3.710496873E-3,4.008734107E-1,-1.512976990E0,1.565187731E0
5.518439500E0,2.657647222E-2,4.065083724E-1,-1.575376722E0,1.627196110E0
5.528471500E0,-4.414033860E-2,3.388104790E-1,-1.508427857E0,1.546640071E0
5.538503500E0,-1.340740237E-1,2.269859880E-1,-1.271967040E0,1.298999089E0
5.548534500E0,-2.040197329E-1,1.044052514E-1,-8.228359741E-1,8.541566298E-1
5.558566500E0,-2.428680490E-1,8.215688825E-2,-3.866541517E-1,4.639354228E-1
5.568598500E0,-3.114763539E-1,1.418975982E-1,-7.619857550E-2,3.506546311E-1
5.578630500E0,-3.098593064E-1,2.193580028E-1,7.473735631E-2,3.869320297E-1
5.588662500E0,-1.963733290E-1,2.593485725E-1,8.435251772E-2,3.360647462E-1
5.598694500E0,-6.806802213E-2,2.869047457E-1,1.313091677E-1,3.227842720E-1
5.608726500E0,2.290193573E-2,3.525534824E-1,2.495784599E-1,4.325596655E-1
5.618758500E0,7.690550387E-3,2.918690318E-1,1.839791322E-1,3.451014305E-1
5.628789500E0,-1.583323672E-1,1.789046261E-1,6.403285861E-2,2.473382516E-1
5.638821500E0,-3.906681190E-1,1.171311316E-1,-7.920053601E-2,4.154684177E-1
5.648853500E0,-5.774862206E-1,1.138090360E-1,-5.644434214E-2,5.912941700E-1
5.658885500E0,-6.390644181E-1,1.511394149E-1,2.096419770E-1,6.893447698E-1
5.668917500E0,-5.649787340E-1,1.337103269E-1,6.595185632E-1,8.786604330E-1
5.678949500E0,-4.241907911E-1,1.128860530E-1,1.054444771E0,1.142162363E0
5.688981500E0,-3.048824488E-1,1.231107867E-1,1.290720815E0,1.331942114E0
5.699013500E0,-1.947176168E-1,9.474185050E-2,1.333689079E0,1.351154147E0
5.709044500E0,-1.571241863E-1,-6.203866571E-2,1.281170558E0,1.292259573E0
5.719076500E0,-1.957129591E-1,-2.003557214E-1,1.305770963E0,1.335471372E0
5.729108500E0,-2.426300673E-1,-2.309840217E-1,1.408767913E0,1.448050414E0
5.739140500E0,-2.127054063E-1,-2.930022222E-1,1.419060182E0,1.464522343E0
5.749172500E0,-2.425318341E-1,-3.227949554E-1,1.235298566E0,1.299607949E0
5.759204500E0,-2.789748249E-1,-2.944438532E-1,1.003503243E0,1.082378351E0
5.769236500E0,-1.183329537E-1,-2.817662126E-1,8.618076664E-1,9.143890531E-1
5.779268500E0,5.243461400E-2,-2.981062567E-1,9.025960886E-1,9.519960233E-1
5.789299500E0,7.683394857E-2,-2.802228400E-1,1.277725378E0,1.310347449E0
5.799331500E0,5.077159278E-2,-3.106739697E-1,1.771829719E0,1.799576790E0
5.809363500E0,-3.839917682E-2,-5.317215255E-1,2.133126251E0,2.198733699E0
5.819395500E0,-1.563620748E-1,-7.781497979E-1,2.256301357E0,2.391832356E0
5.829427500E0,-1.645228145E-1,-9.873827621E-1,1.996594934E0,2.233469008E0
5.839459500E0,-3.479422219E-2,-1.177149468E0,1.382778794E0,1.816306334E0
5.849491500E0,6.408570282E-2,-1.122321004E0,4.059523022E-1,1.195202362E0
5.859523500E0,2.063556225E-1,-9.100881261E-1,-7.459439188E-1,1.194686306E0
5.869554500E0,3.771709181E-1,-6.800852671E-1,-1.763098657E0,1.926990074E0
5.879586500E0,5.111087747E-1,-3.894748485E-1,-2.454326085E0,2.537053285E0
5.889618500E0,6.530549779E-1,-1.135348016E-1,-2.517114657E0,2.602928572E0
5.899650500E0,8.629918007E-1,-2.392388284E-3,-2.040601664E0,2.215584736E0
5.909682500E0,1.051087007E0,-7.421286106E-2,-1.319609569E0,1.688686134E0
5.919714500E0,1.176111295E0,-1.521498138E-1,-6.098499745E-1,1.333530778E0
5.929746500E0,1.205768008E0,-2.338450643E-1,-6.606535077E-2,1.230010013E0
5.939778500E0,1.177416540E0,-3.167653066E-1,1.965839750E-1,1.235028432E0
5.949810500E0,1.106459262E0,-3.688923571E-1,2.121188575E-1,1.185465343E0
5.959841500E0,9.514014090E-1,-3.401670331E-1,4.752266049E-2,1.011502177E0
5.969873500E0,7.151125740E-1,-1.276783392E-1,5.790322244E-2,7.287252808E-1
5.979905500E0,5.728589534E-1,1.010018796E-1,2.867690903E-1,6.485408787E-1
5.989937500E0,5.896717449E-1,1.774320048E-1,4.991165739E-1,7.926614898E-1
5.999969500E0,7.090364398E-1,9.398902148E-2,6.523633254E-1,9.680622487E-1
6.010001500E0,7.555182228E-1,-9.831669196E-2,6.487591016E-1,1.000680933E0
6.020033500E0,6.004863165E-1,-2.699055742E-1,3.112127906E-1,7.282075503E-1
6.030065500E0,2.659228163E-1,-2.069313540E-1,-1.878780556E-1,3.857897008E-1
6.040096500E0,1.046388477E-2,-2.896666780E-2,-6.684934545E-1,6.692025548E-1
6.050128500E0,-4.545515813E-2,1.122595239E-1,-1.106520658E0,1.113129076E0
