"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.747644642E1,2.865433293E0,8.962732020E0,2.861405146E0,9.835085797E0
3.748645642E1,2.313408334E0,9.004348408E0,2.647289464E0,9.666348322E0
3.749646542E1,1.889409771E0,9.082030422E0,2.365031501E0,9.573218888E0
3.750647442E1,1.504705227E0,9.165975974E0,2.091495391E0,9.521218742E0
3.751648342E1,1.181625658E0,9.277636743E0,1.916843591E0,9.546992829E0
3.752649242E1,8.056979312E-1,9.363118942E0,1.919160550E0,9.591679869E0
3.753650142E1,4.500210124E-1,9.390227804E0,2.089313064E0,9.630375184E0
3.754651142E1,3.765391995E-1,9.312117189E0,2.269061151E0,9.591973040E0
3.755652042E1,6.221330743E-1,8.968383939E0,2.292008987E0,9.277513957E0
3.756652942E1,5.644384512E-1,8.603328232E0,2.202734868E0,8.898757685E0
3.757653842E1,5.893831117E-1,7.808272964E0,1.869412001E0,8.050540377E0
3.758654742E1,9.305552812E-1,6.626061854E0,1.177492408E0,6.793902942E0
3.759655742E1,1.548664594E0,5.389147117E0,7.373909041E-2,5.607736275E0
3.760656642E1,2.074761829E0,3.866766050E0,-1.021258167E0,4.505494931E0
3.761657542E1,1.548647345E0,1.686807695E0,-1.407057602E0,2.687645790E0
3.762658442E1,3.459804811E-1,-2.165706936E0,-1.170400027E0,2.485925431E0
3.763659342E1,-9.584020610E-1,-8.305869847E0,5.185685062E-1,8.377047315E0
3.764660342E1,-2.788458207E0,-1.683841870E1,2.343029598E0,1.722781563E1
3.765661242E1,-5.435486301E0,-2.827939192E1,1.427258709E0,2.883237046E1
3.766662142E1,-7.543219848E0,-3.951164761E1,-2.868310708E0,4.032738113E1
3.767663042E1,-5.783825988E0,-4.212959574E1,-5.783588591E0,4.291626006E1
3.768663942E1,-1.720706782E0,-3.185831124E1,-5.835481460E0,3.243402027E1
3.769664842E1,-7.974238287E-1,-2.219118678E1,-7.491055083E0,2.343502852E1
3.770665842E1,8.364220528E-1,-1.744872067E1,-1.072361809E1,2.049764474E1
3.771666742E1,1.534260271E0,-1.461268308E1,-1.064898657E1,1.814622210E1
3.772667642E1,-6.096171822E-2,-1.272226657E1,-8.325417674E0,1.520435340E1
3.773668542E1,-2.000321804E0,-1.105632115E1,-5.846430956E0,1.266587066E1
3.774669442E1,-2.616485163E0,-9.076493109E0,-3.308353447E0,1.000869244E1
3.775670379E1,-2.295068543E0,-6.849747089E0,-1.817449111E0,7.449127201E0
3.776671279E1,-1.640432258E0,-4.684986817E0,-1.153229825E0,5.096082662E0
3.777672179E1,-8.150889250E-1,-2.486412681E0,-3.130483778E-1,2.635264174E0
3.778673079E1,-5.464369208E-2,-4.561506486E-1,6.049388981E-1,7.596120179E-1
3.779673979E1,2.593073496E-1,1.382320957E0,1.162044137E0,1.824389790E0
3.780674979E1,5.555832817E-1,3.313278556E0,1.630463194E0,3.734286786E0
3.781675879E1,7.707684191E-1,5.155451449E0,1.746134130E0,5.497431036E0
3.782676779E1,7.948696187E-1,6.955940126E0,1.987101249E0,7.277739493E0
3.783677679E1,1.199275771E0,8.866778042E0,3.029587440E0,9.446502807E0
3.784678579E1,2.454884495E0,1.035684798E1,3.632802579E0,1.124668896E1
3.785679479E1,3.689055718E0,1.107691622E1,3.391135987E0,1.215759056E1
3.786680479E1,4.239348877E0,1.132795823E1,2.733051746E0,1.240017292E1
3.787681379E1,4.324666185E0,1.142420808E1,2.111552364E0,1.239652860E1
3.788682279E1,3.875075236E0,1.141616933E1,1.889053090E0,1.220301814E1
3.789683179E1,3.661773194E0,1.142365260E1,1.857580891E0,1.213915270E1
3.790684079E1,3.954840905E0,1.151235135E1,1.745929477E0,1.229728709E1
3.791685079E1,4.407895453E0,1.160478530E1,1.514244082E0,1.250573946E1
3.792685979E1,4.804938060E0,1.165362476E1,1.307238615E0,1.267293465E1
3.793686879E1,5.109722714E0,1.173113545E1,1.232890098E0,1.285491436E1
3.794687779E1,5.404572657E0,1.184511873E1,1.370733529E0,1.309179719E1
3.795688679E1,5.370505609E0,1.172723068E1,1.483371953E0,1.298347651E1
3.796689679E1,4.310512123E0,1.031236119E1,1.125570302E0,1.123353091E1
3.797690579E1,3.880887076E0,8.594248091E0,7.321906098E-1,9.458249724E0
3.798691479E1,3.769885873E0,8.221492771E0,6.249843228E-1,9.066178262E0
3.799692379E1,3.079850983E0,8.199282122E0,4.984926760E-1,8.772810516E0
3.800693279E1,2.409052556E0,8.453212080E0,3.625601149E-1,8.797259717E0
3.801694179E1,1.862294477E0,8.783893175E0,1.538835863E-1,8.980456569E0
3.802695179E1,1.491074198E0,8.970074953E0,-8.224810481E-2,9.093531310E0
3.803696079E1,1.299561220E0,9.044833944E0,-3.919003467E-1,9.146117555E0
3.804696979E1,8.432969896E-1,8.898219690E0,-1.802255706E0,9.117981635E0
3.805697879E1,-7.788081944E-2,7.800991427E0,-7.747520978E0,1.099479941E1
3.806698779E1,2.455292630E-1,7.023363200E0,-8.053454318E0,1.068859400E1
3.807699779E1,9.492630822E-1,6.428438829E0,-4.165182209E-1,6.511483210E0
3.808700679E1,4.179400810E-1,5.738603037E0,2.811099211E0,6.403789308E0
3.809701579E1,5.110009667E-2,3.416205924E0,-1.424920846E0,3.701820303E0
3.810702479E1,-1.201607933E0,-2.255872171E0,-1.988205349E0,3.238175626E0
3.811703379E1,-2.826149652E0,-8.782151874E0,3.509566662E0,9.870682426E0
3.812704379E1,-4.409462799E0,-1.960402541E1,1.401009243E0,2.014259172E1
3.813705279E1,-5.948880022E0,-3.119893476E1,3.500766603E0,3.195337338E1
3.814706179E1,-7.600262361E0,-3.854901815E1,8.940259416E0,4.029539709E1
3.815707079E1,-6.421916844E0,-4.023982242E1,5.449089264E0,4.111176107E1
3.816707979E1,-2.920708484E0,-3.239393490E1,-3.071446488E0,3.267003734E1
3.817708879E1,-2.549167923E0,-2.197344115E1,-6.162984009E0,2.296329125E1
3.818709879E1,-2.925118162E0,-1.689042852E1,-3.440665412E0,1.748373731E1
3.819710779E1,-3.449964239E0,-1.578691859E1,-1.292820112E-1,1.616000513E1
3.820711679E1,-4.647852319E0,-1.644749608E1,1.164356126E0,1.713121081E1
3.821712579E1,-4.897906158E0,-1.593498880E1,1.349643792E0,1.672527701E1
3.822713479E1,-4.768896115E0,-1.358405026E1,6.794592496E-1,1.441285733E1
3.823714479E1,-4.434909297E0,-1.093986684E1,-6.740062094E-1,1.182384841E1
3.824715379E1,-3.561604543E0,-8.330615848E0,-2.395764467E0,9.371439308E0
3.825716279E1,-2.345595649E0,-5.632394797E0,-4.353352625E0,7.495156381E0
3.826717179E1,-1.206139817E0,-2.442117684E0,-5.934562529E0,6.529758377E0
3.827718079E1,1.249867196E-1,2.714832991E-1,-6.341001905E0,6.348041431E0
3.828719079E1,1.663246924E0,2.142366021E0,-5.452820372E0,6.090104474E0
3.829719979E1,3.235467611E0,3.718645552E0,-3.673331385E0,6.147352184E0
3.830720879E1,4.830909930E0,5.663628868E0,-1.137912605E0,7.530552955E0
3.831721779E1,6.323680698E0,7.903253966E0,4.395907491E-1,1.013131782E1
3.832722679E1,6.874647456E0,9.326845155E0,2.647328714E-2,1.158669578E1
3.833723579E1,6.877150649E0,9.755536110E0,-5.847741902E-1,1.195021534E1
3.834724579E1,6.936802189E0,9.713103451E0,-6.581549925E-1,1.195394375E1
3.835725479E1,7.156618906E0,9.689386559E0,-6.249474853E-1,1.206200503E1
3.836726379E1,7.710037987E0,1.002781346E1,-5.720488948E-1,1.266210759E1
3.837727279E1,7.955565496E0,1.048081129E1,-5.894010919E-1,1.317140165E1
3.838728179E1,7.978469625E0,1.072018577E1,-4.472967947E-1,1.337080532E1
3.839729179E1,8.399555106E0,1.066148675E1,-1.932375952E-1,1.357413593E1
3.840730079E1,8.441139919E0,1.025279912E1,-4.539660375E-2,1.328061722E1
3.841730979E1,7.151656959E0,9.595279716E0,9.223416243E-3,1.196727518E1
3.842731879E1,5.618359140E0,9.328203464E0,7.213713605E-2,1.088974486E1
3.843732779E1,4.523686987E0,9.304312325E0,3.047113081E-1,1.035020873E1
3.844733779E1,3.636361487E0,9.092410399E0,4.744547725E-1,9.804088895E0
3.845734679E1,2.650806565E0,8.979746248E0,4.584357405E-1,9.374048296E0
3.846735579E1,1.784012831E0,9.032026788E0,2.922473466E-1,9.211168123E0
3.847736479E1,1.155735064E0,9.111111549E0,2.027592194E-1,9.186358827E0
3.848737379E1,8.274846567E-1,9.219765095E0,3.629167950E-1,9.263935873E0
3.849738279E1,8.447507536E-1,9.324563572E0,6.592173585E-1,9.385928679E0
3.850739279E1,9.875388828E-1,9.388210514E0,9.492100187E-1,9.487609254E0
3.851740179E1,1.019059322E0,9.390825389E0,1.214789311E0,9.523749076E0
3.852741079E1,1.002175048E0,9.431047801E0,1.413403001E0,9.588885519E0
3.853741979E1,9.948895638E-1,9.477625551E0,1.525096514E0,9.650964237E0
3.854742879E1,9.215499844E-1,9.415211202E0,1.572685979E0,9.590036368E0
3.855743879E1,8.338075434E-1,9.106015701E0,1.541893372E0,9.273197514E0
3.856744779E1,7.451127371E-1,8.763889266E0,1.373483182E0,8.902101106E0
3.857745679E1,1.265365388E0,8.423940334E0,3.066278426E-1,8.523962749E0
3.858746579E1,1.556781845E0,7.776465865E0,1.344182492E0,8.043868326E0
3.859747479E1,5.675895888E-1,6.775885060E0,3.806272219E0,7.792463314E0
3.860748479E1,2.778042123E-1,3.096407082E0,3.229563385E0,4.482743764E0
3.861749379E1,-1.228244924E-1,-8.370371068E-1,1.588841544E0,1.800037340E0
3.862750279E1,-1.662390015E0,-6.128917546E0,2.797974551E-1,6.356528727E0
3.863751179E1,-4.301817605E0,-1.942317804E1,-3.689756799E0,2.023313582E1
3.864752079E1,-7.366439223E0,-3.519067218E1,-2.665422850E0,3.605207781E1
3.865752979E1,-1.061398981E1,-4.233521191E1,2.088803186E0,4.369542363E1
3.866753979E1,-8.489584685E0,-4.443918511E1,2.791368366E0,4.532886452E1
3.867754879E1,2.043748782E-1,-3.669708801E1,1.192634357E0,3.671703167E1
3.868755779E1,9.668789888E-1,-2.429323040E1,-3.733092853E0,2.459739581E1
3.869756679E1,-3.158665165E-1,-1.889551361E1,-4.172364929E0,1.935326420E1
3.870757579E1,-5.059787200E-1,-1.722623879E1,-9.612867849E-1,1.726045740E1
3.871758579E1,-2.261915999E0,-1.664516589E1,1.515767866E0,1.686639747E1
3.872759479E1,-3.555181376E0,-1.488763086E1,2.881062316E0,1.557502447E1
3.873760379E1,-4.096059934E0,-1.187921969E1,3.767226559E0,1.311813872E1
3.874761279E1,-4.370156061E0,-8.302011854E0,3.244129969E0,9.927036017E0
3.875762467E1,-4.376169046E0,-4.854569519E0,2.028465768E0,6.843418306E0
3.876763467E1,-4.756532763E0,-1.585539182E0,5.476619124E-2,5.014133799E0
3.877764367E1,-4.754047111E0,1.169268883E0,-2.213215563E0,5.372753185E0
3.878765267E1,-4.061259645E0,3.717366182E0,-4.067394544E0,6.845169071E0
3.879766167E1,-2.461912848E0,5.802886741E0,-4.918972507E0,7.995673825E0
3.880767067E1,-4.589096573E-1,7.668756645E0,-4.192211548E0,8.751860614E0
3.881767967E1,1.230121734E0,9.122241724E0,-2.765847609E0,9.611368610E0
3.882768967E1,2.307438766E0,1.010047096E1,-1.580080222E0,1.048047904E1
3.883769867E1,3.033994779E0,1.049259226E1,-8.033653307E-1,1.095194104E1
3.884770767E1,4.113348104E0,1.036450315E1,-2.227818400E-1,1.115312468E1
3.885771667E1,5.319689212E0,1.002091375E1,-1.799357826E-1,1.134681376E1
3.886772567E1,5.820672802E0,9.810290022E0,-4.111399519E-1,1.141451086E1
3.887773567E1,6.037650695E0,9.712728644E0,-5.854056895E-1,1.145133282E1
3.888774467E1,6.404100963E0,9.687870961E0,-6.416196513E-1,1.163095132E1
3.889775367E1,6.945674170E0,9.489904119E0,-6.935359097E-1,1.178056289E1
3.890776267E1,7.159181156E0,9.245389933E0,-6.904497492E-1,1.171357463E1
3.891777167E1,6.874868481E0,9.278723155E0,-4.005249532E-1,1.155503960E1
3.892778167E1,6.345158690E0,9.152613332E0,-3.197584963E-1,1.114152661E1
3.893779067E1,5.879868844E0,8.799297665E0,-4.219876333E-1,1.059143855E1
3.894779967E1,5.275602375E0,8.609882376E0,7.564309001E-2,1.009790953E1
3.895780867E1,4.634947515E0,8.726661213E0,9.234123226E-1,9.924215068E0
3.896781767E1,4.277222462E0,8.929054397E0,1.526113930E0,1.001756798E1
3.897782667E1,3.904195831E0,9.031892887E0,1.991318407E0,1.003908279E1
3.898783667E1,3.538250179E0,9.091629211E0,2.236115599E0,1.000885353E1
3.899784567E1,3.212680135E0,9.285753263E0,2.373047010E0,1.010830745E1
3.900785467E1,2.976305273E0,9.465658055E0,2.424862404E0,1.021455007E1
3.901786367E1,2.627373263E0,9.558014241E0,2.234484226E0,1.016128172E1
3.902787267E1,2.323009901E0,9.630394000E0,1.908198921E0,1.008871086E1
3.903788267E1,2.259030252E0,9.703918644E0,1.614907554E0,1.009342267E1
3.904789167E1,2.400197387E0,9.681542519E0,1.477928487E0,1.008352546E1
3.905790067E1,2.177067053E0,9.261453989E0,1.720419391E0,9.668194962E0
3.906790967E1,1.526470464E0,8.586180103E0,2.017654120E0,8.951174726E0
3.907791867E1,1.423525116E0,6.931946077E0,1.152096927E0,7.169771788E0
3.908792867E1,1.626049716E0,3.855273347E0,-5.486376666E-1,4.219973169E0
3.909793767E1,1.022676994E0,1.157748699E-3,-4.485925376E-1,1.116738483E0
3.910794667E1,-1.939758244E-1,-6.506794442E0,-2.635989136E0,7.023135998E0
3.911795567E1,-2.364933560E0,-1.684299006E1,-8.345682954E0,1.894543873E1
3.912796467E1,-6.330690340E0,-3.178774704E1,-1.314068864E1,3.497450786E1
3.913797367E1,-1.101953164E1,-4.778413394E1,-9.688322951E0,4.998616945E1
3.914798367E1,-1.238048044E1,-5.149180193E1,-2.268467220E0,5.300780986E1
3.915799267E1,-1.044277281E1,-3.699786177E1,-3.779460104E0,3.862871468E1
3.916800167E1,-7.448917708E0,-2.031030357E1,-5.941038905E0,2.243414249E1
3.917801067E1,-5.209731152E0,-1.330441887E1,-2.703725621E0,1.454162963E1
3.918801967E1,-3.073663167E0,-1.000309845E1,-8.324762785E-1,1.049773312E1
3.919802967E1,-1.312895065E0,-8.622988325E0,1.314926534E0,8.820921318E0
3.920803867E1,-1.480600957E0,-7.269790596E0,3.204087944E0,8.081349767E0
3.921804767E1,-1.796223718E0,-5.021666570E0,3.276378533E0,6.259250041E0
3.922805667E1,-8.616876523E-1,-2.634954763E0,3.247588012E0,4.269932097E0
3.923806567E1,2.145007208E-2,-6.464564681E-1,2.328230441E0,2.416407056E0
3.924807567E1,3.459648398E-1,1.026192194E0,1.316208390E0,1.704454932E0
3.925808467E1,9.257501855E-1,2.420594668E0,9.992941251E-1,2.777567407E0
3.926809367E1,1.830046645E0,3.716845195E0,9.960566680E-1,4.261001972E0
3.927810267E1,2.920570782E0,4.925699143E0,9.960297708E-1,5.812428154E0
3.928811167E1,3.788740804E0,5.977629611E0,9.204148936E-1,7.136790331E0
3.929812167E1,4.295975652E0,6.911755056E0,9.956404924E-1,8.198723361E0
3.930813067E1,4.206418236E0,7.520983472E0,7.789778367E-1,8.652511383E0
3.931813967E1,3.632947298E0,7.604190520E0,1.330697644E-1,8.428506813E0
3.932814867E1,3.264014595E0,7.793980615E0,-1.897947363E-1,8.451978889E0
3.933815767E1,3.143719828E0,8.313958885E0,-6.485415121E-1,8.912098114E0
3.934816667E1,3.565522762E0,8.993551524E0,-1.426870308E0,9.779206535E0
3.935817667E1,4.019674540E0,9.662692266E0,-2.295678846E0,1.071426836E1
3.936818567E1,4.207217258E0,1.011835993E1,-2.963784045E0,1.135191176E1
3.937819467E1,4.219406363E0,1.033682945E1,-2.777699915E0,1.150517492E1
3.938820367E1,4.120625256E0,1.047382738E1,-1.873321595E0,1.141008090E1
3.939821267E1,3.856622593E0,1.058456662E1,-8.656440246E-1,1.129849229E1
3.940822267E1,3.466510397E0,1.072996583E1,1.376037319E-1,1.127686995E1
3.941823167E1,2.970268022E0,1.101973980E1,8.872214198E-1,1.144745908E1
3.942824067E1,2.545853137E0,1.125980777E1,1.030317990E0,1.158991779E1
3.943824967E1,2.353647557E0,1.130999208E1,7.237987590E-1,1.157494977E1
3.944825867E1,2.544893024E0,1.044894864E1,8.863445202E-2,1.075476008E1
3.945826767E1,2.601729130E0,9.166651327E0,-3.270429575E-1,9.534329977E0
3.946827767E1,2.670360823E0,8.877915233E0,-1.494595098E-1,9.272030196E0
3.947828667E1,2.865363126E0,8.735093483E0,2.071563073E-1,9.195383501E0
3.948829567E1,3.225303396E0,8.638710904E0,6.115906906E-1,9.241425823E0
3.949830467E1,3.658460746E0,8.494106922E0,9.422951746E-1,9.296349156E0
3.950831367E1,4.179645882E0,8.322937285E0,9.723790991E-1,9.364093435E0
3.951832367E1,4.740596761E0,7.801025341E0,7.139859617E-1,9.156365544E0
3.952833267E1,4.355337755E0,6.663800953E0,8.071227515E-1,8.001665904E0
3.953834167E1,2.285462883E0,4.974605255E0,2.036881081E0,5.841140520E0
3.954835067E1,5.870946577E-1,2.271803495E0,1.727566881E0,2.913804830E0
3.955835967E1,2.256186166E-1,-5.083975085E0,-4.891699923E0,7.058784213E0
3.956836967E1,-1.119403097E0,-1.558705842E1,-1.613079568E0,1.571023485E1
3.957837867E1,-5.948240336E0,-2.817916597E1,1.657685637E0,2.884778812E1
3.958838767E1,-1.112804895E1,-4.447384741E1,-5.650723479E0,4.619185266E1
3.959839667E1,-1.415342873E1,-5.381449375E1,-9.465395515E0,5.644389244E1
3.960840567E1,-1.099452310E1,-4.808870839E1,-7.206641836E0,4.985317542E1
3.961841567E1,-9.734902455E0,-3.299507545E1,-6.248791898E0,3.496413491E1
3.962842467E1,-9.324454229E0,-1.933710469E1,-4.966001662E0,2.203475067E1
3.963843367E1,-4.682454680E0,-1.316401201E1,-2.311379789E0,1.416188796E1
3.964844267E1,-2.687866510E0,-9.145960370E0,4.025410366E-1,9.541239791E0
3.965845167E1,-1.443767007E0,-6.199775274E0,6.559581935E-1,6.399371670E0
3.966846067E1,-4.058850592E-1,-4.166649275E0,-5.818435657E-1,4.226612213E0
3.967847067E1,5.688507602E-1,-2.232113764E0,-4.622469556E-1,2.349381896E0
3.968847967E1,2.112805422E0,1.557990611E-1,6.057727110E-1,2.203447452E0
3.969848867E1,3.822352062E0,2.627094351E0,1.444215488E0,4.857752401E0
3.970849767E1,5.067502309E0,4.890401841E0,1.587571675E0,7.219140783E0
3.971850667E1,6.047161192E0,6.768658487E0,1.479968873E0,9.196369069E0
3.972851667E1,6.628706549E0,8.533604279E0,1.497435676E0,1.090891682E1
3.973852567E1,6.632158746E0,9.952426479E0,1.362480769E0,1.203713738E1
3.974853467E1,6.418820744E0,1.068430492E1,1.122553139E0,1.251462173E1
3.975854354E1,5.912197514E0,1.093077325E1,9.902622235E-1,1.246661552E1
3.976855254E1,5.227102060E0,1.089494385E1,9.298417016E-1,1.211969484E1
3.977856254E1,5.154885439E0,1.094674667E1,1.013697864E0,1.214214519E1
3.978857154E1,5.411124462E0,1.117227027E1,9.812551725E-1,1.245241955E1
3.979858054E1,5.384514953E0,1.141457187E1,8.375107312E-1,1.264859188E1
3.980858954E1,4.891114617E0,1.163727828E1,6.430650830E-1,1.263973025E1
3.981859854E1,4.255278739E0,1.190038427E1,3.592996709E-1,1.264340299E1
3.982860754E1,3.785738551E0,1.197832883E1,1.548518487E-1,1.256328607E1
3.983861754E1,3.308035943E0,1.185146179E1,-2.707955204E-2,1.230451062E1
3.984862654E1,2.809296807E0,1.166896083E1,-2.289980149E-1,1.200455062E1
3.985863554E1,2.219111896E0,1.122301708E1,-3.261483701E-1,1.144495272E1
3.986864454E1,1.622353691E0,1.030350032E1,-3.056923978E-1,1.043492205E1
3.987865354E1,1.554753592E0,9.810353172E0,-1.582748087E-1,9.934049477E0
3.988866354E1,1.477313799E0,9.506312576E0,1.115004822E-1,9.621063725E0
3.989867254E1,1.295911681E0,9.272198832E0,4.249136531E-1,9.371958700E0
3.990868154E1,1.050474511E0,9.252393143E0,7.821539712E-1,9.344626285E0
3.991869054E1,7.628024648E-1,9.206656222E0,1.114865220E0,9.305230296E0
3.992869954E1,5.537738608E-1,9.121373413E0,1.379344139E0,9.241683217E0
3.993870954E1,6.052197106E-1,9.057692556E0,1.538731052E0,9.207376314E0
3.994871854E1,7.289931330E-1,9.005184560E0,1.566642151E0,9.169468227E0
3.995872754E1,8.909876845E-1,8.973363428E0,1.495127195E0,9.140597113E0
3.996873654E1,1.318200244E0,8.800434363E0,1.088859143E0,8.964982493E0
3.997874554E1,4.316663101E0,6.738366401E0,-4.960968379E0,9.415432510E0
3.998875454E1,2.940690467E0,7.345190442E0,3.246121531E0,8.552004913E0
3.999876454E1,4.703339107E-1,5.644978589E0,5.750589244E0,8.071943627E0
4.000877354E1,-1.345642981E0,-1.447962969E0,1.943916199E0,2.772392826E0
4.001878254E1,-3.586858667E0,-1.335889737E1,-5.190567487E0,1.477388524E1
4.002879154E1,-7.605784471E0,-2.543875141E1,-3.927469504E0,2.684032502E1
4.003880054E1,-1.351961979E1,-4.287656585E1,2.092334905E0,4.500619828E1
4.004881054E1,-1.393105327E1,-5.153086133E1,6.035438694E0,5.372085661E1
4.005881954E1,-5.850080203E0,-4.606534724E1,1.568729607E0,4.646181838E1
4.006882854E1,1.689221426E0,-2.900061790E1,-5.810952390E0,2.962526752E1
4.007883754E1,3.761881473E-1,-1.594861749E1,-5.710153409E0,1.694419574E1
4.008884654E1,-6.259146879E-1,-1.055636784E1,-4.838944443E-1,1.058597303E1
4.009885654E1,-3.028471792E-1,-7.666251113E0,5.297270987E0,9.323314992E0
4.010886554E1,3.261837092E-1,-7.061094114E0,7.236566716E0,1.011599445E1
4.011887454E1,-1.084864618E0,-7.095604965E0,5.914791924E0,9.301037822E0
4.012888354E1,-2.695658802E0,-6.407609877E0,4.409392340E0,8.232058158E0
4.013889254E1,-4.089146771E0,-5.385903082E0,3.863384020E0,7.788119761E0
4.014890254E1,-5.212727850E0,-4.383199153E0,4.438691568E0,8.129388002E0
4.015891154E1,-4.994360658E0,-3.223665884E0,3.059215282E0,6.685391406E0
4.016892054E1,-3.709665983E0,-2.014490338E0,-1.676535891E0,4.542088245E0
4.017892954E1,-2.716119671E0,4.562249082E-1,-5.652813274E0,6.288063704E0
4.018893854E1,-1.721983083E0,3.001248910E0,-6.668895632E0,7.513114514E0
4.019894754E1,-2.129286969E-1,4.650146767E0,-5.199868069E0,6.979099621E0
4.020895754E1,1.208663329E0,5.359703463E0,-3.451954046E0,6.488703645E0
4.021896654E1,2.254408613E0,6.015445309E0,-1.991340626E0,6.725576403E0
4.022897554E1,3.150763384E0,7.153142737E0,-7.956750727E-1,7.856707945E0
4.023898454E1,4.073704274E0,8.378974661E0,-2.688553412E-2,9.316813066E0
4.024899354E1,4.681882822E0,9.426931361E0,3.866775771E-1,1.053264360E1
4.025900354E1,5.063954803E0,1.015617037E1,7.447329605E-1,1.137304102E1
4.026901254E1,5.213021965E0,1.058095071E1,8.355963528E-1,1.182498783E1
4.027902154E1,4.857167437E0,1.076854459E1,6.615411150E-1,1.183179043E1
4.028903054E1,4.391881099E0,1.091839235E1,6.601073778E-1,1.178709688E1
4.029903954E1,4.204082858E0,1.106784134E1,7.318234777E-1,1.186199773E1
4.030904954E1,4.166164249E0,1.136456882E1,6.446356452E-1,1.212129961E1
4.031905854E1,3.935756470E0,1.161987229E1,4.549683416E-1,1.227675068E1
4.032906754E1,3.376094902E0,1.168357770E1,3.527356962E-1,1.216669336E1
4.033907654E1,2.958508102E0,1.171834291E1,3.151076940E-1,1.209014572E1
4.034908554E1,2.680151986E0,1.175433720E1,2.181069911E-1,1.205799437E1
4.035909454E1,2.433313531E0,1.173501683E1,4.484346628E-2,1.198472551E1
4.036910454E1,2.178934507E0,1.161815555E1,-1.338697366E-1,1.182147262E1
4.037911354E1,1.838010698E0,1.113171866E1,-1.440660381E-1,1.128335937E1
4.038912254E1,1.192761753E0,1.026102030E1,-1.313752413E-2,1.033012056E1
4.039913154E1,5.880481193E-1,9.360589437E0,2.743057501E-1,9.383052746E0
4.040914054E1,2.500290609E-1,8.805132017E0,5.323422805E-1,8.824752272E0
4.041915054E1,7.888595581E-2,8.157286250E0,-5.372794501E-1,8.175341654E0
