"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.681280250E1,-5.342533699E0,2.452953159E0,6.245995760E-1,5.911833062E0
5.682281150E1,-4.628076451E0,2.071881929E0,1.239149542E0,5.219892523E0
5.683282050E1,-2.963007535E0,1.476432477E0,1.700594260E0,3.721731767E0
5.684282950E1,-8.567065555E-1,1.081334946E0,2.070744646E0,2.488215179E0
5.685283750E1,1.463503699E0,8.366915363E-1,2.493263864E0,3.009694419E0
5.686284650E1,3.728051383E0,5.089398962E-1,2.775627077E0,4.675627510E0
5.687285550E1,5.557603646E0,4.693384588E-2,2.807026041E0,6.226440096E0
5.688286350E1,6.663658866E0,-2.494077212E-1,2.519050670E0,7.128265565E0
5.689287250E1,6.772846847E0,-2.985459673E-1,1.963858713E0,7.058138930E0
5.690288150E1,5.757344533E0,-1.898333645E-1,1.180114884E0,5.880112577E0
5.691289050E1,3.652439284E0,1.918003678E-2,5.987771388E-1,3.701245014E0
5.692289850E1,1.760021852E0,-8.117689490E-3,4.423284155E-1,1.814771953E0
5.693290750E1,2.093098551E-1,2.344733477E-2,3.721629971E-1,4.276279801E-1
5.694291650E1,-1.292461531E0,2.612430704E-1,2.794752735E-1,1.347891383E0
5.695292450E1,-2.481163636E0,5.660116446E-1,1.942462581E-1,2.552307540E0
5.696293350E1,-3.222642036E0,7.331689221E-1,1.834376617E-1,3.310076697E0
5.697294250E1,-3.329241455E0,6.880728561E-1,2.579107422E-1,3.409371038E0
5.698295150E1,-2.652167796E0,5.123821521E-1,2.435184056E-1,2.712163473E0
5.699295950E1,-1.164965333E0,2.270321810E-1,1.307530701E-1,1.194062060E0
5.700296850E1,2.366221994E-1,2.200915360E-1,2.274256986E-1,3.951617364E-1
5.701297750E1,1.125484933E0,2.405526978E-1,4.126766002E-1,1.222654453E0
5.702298650E1,1.773310234E0,-6.081396639E-2,5.116810709E-1,1.846657803E0
5.703299450E1,2.113361492E0,-3.213261348E-1,7.113237244E-1,2.252893411E0
5.704300350E1,2.195825944E0,-3.650855273E-1,8.730530316E-1,2.391058472E0
5.705301250E1,2.063390018E0,-3.294052327E-1,8.694254190E-1,2.263180667E0
5.706302050E1,1.727662776E0,-3.487858289E-1,5.924825746E-1,1.859436964E0
5.707302950E1,1.355871077E0,-5.031476444E-1,1.430883837E-1,1.453278436E0
5.708303850E1,1.023314779E0,-6.568955022E-1,-2.872959244E-1,1.249489410E0
5.709304750E1,6.793084645E-1,-7.036130011E-1,-5.309622645E-1,1.112857660E0
5.710305550E1,4.371208853E-1,-7.438634795E-1,-6.497145367E-1,1.080063204E0
5.711306450E1,2.964351225E-1,-8.543624067E-1,-6.684186101E-1,1.124540947E0
5.712307350E1,2.611962926E-1,-1.008611371E0,-4.685911846E-1,1.142408902E0
5.713308150E1,2.425898677E-1,-1.074003707E0,-7.639737169E-2,1.103707554E0
5.714309050E1,2.396995890E-1,-1.139420602E0,4.187097573E-1,1.237357289E0
5.715309950E1,1.723618841E-1,-1.232466175E0,9.048952138E-1,1.538673727E0
5.716310850E1,1.120817685E-1,-1.323499721E0,1.320978402E0,1.873285289E0
5.717311650E1,6.661089599E-2,-1.395581272E0,1.664185402E0,2.172923642E0
5.718312550E1,8.199842870E-2,-1.364745981E0,1.918071506E0,2.355473124E0
5.719313450E1,1.972195673E-1,-1.246735720E0,2.031725006E0,2.391892977E0
5.720314163E1,3.652738076E-1,-1.032067477E0,1.891025795E0,2.185078211E0
5.721315063E1,5.451669055E-1,-8.402858198E-1,1.581508112E0,1.872018996E0
5.722315963E1,8.023911846E-1,-7.386547798E-1,1.197363585E0,1.619605524E0
5.723316862E1,9.511817729E-1,-5.486220253E-1,8.615392792E-1,1.395701552E0
5.724317663E1,1.062308106E0,-3.951092255E-1,4.879290962E-1,1.233971076E0
5.725318562E1,1.108437960E0,-3.159589756E-1,1.038816698E-1,1.157262367E0
5.726319463E1,9.562992561E-1,-2.046209729E-1,-9.525238551E-2,9.825736749E-1
5.727320363E1,7.316533238E-1,-6.198808730E-2,-6.924272776E-2,7.375321447E-1
5.728321163E1,5.263014489E-1,5.298103631E-2,1.316535687E-1,5.450989521E-1
5.729322062E1,3.009415716E-1,1.026180500E-1,5.267604919E-1,6.152827883E-1
5.730322963E1,-2.081257939E-2,9.041783452E-2,9.588579977E-1,9.633364978E-1
5.731323762E1,-2.705799043E-1,-3.894362569E-2,1.300810186E0,1.329224296E0
5.732324663E1,-3.586027193E-1,-1.129921800E-1,1.499951148E0,1.546355906E0
5.733325563E1,-4.353883553E-1,-4.346820116E-3,1.492112371E0,1.554342704E0
5.734326463E1,-7.707302660E-1,2.592304587E-1,1.245558676E0,1.487495206E0
5.735327262E1,-1.275416313E0,5.203314418E-1,8.185693339E-1,1.602338084E0
5.736328163E1,-1.905825682E0,9.199716747E-1,5.937976134E-1,2.197979759E0
5.737329063E1,-2.825438923E0,1.524793628E0,5.568045457E-1,3.258547532E0
5.738329863E1,-3.662354407E0,1.930774582E0,5.530927332E-1,4.176917747E0
5.739330763E1,-4.349931419E0,2.071180848E0,4.808527958E-1,4.841788189E0
5.740331663E1,-4.787220705E0,2.167459347E0,6.738506003E-1,5.298059713E0
5.741332563E1,-4.801237065E0,2.193717438E0,9.984716412E-1,5.372263878E0
5.742333363E1,-4.704807708E0,2.110190547E0,1.121791831E0,5.276981773E0
5.743334263E1,-4.775646726E0,1.931383862E0,1.097916553E0,5.267111735E0
5.744335162E1,-4.687767168E0,1.692673037E0,1.050196184E0,5.093448248E0
5.745335962E1,-3.856122948E0,1.384178032E0,1.015826250E0,4.221082324E0
5.746336863E1,-2.424065575E0,1.219528041E0,7.652472588E-1,2.819387508E0
5.747337763E1,-7.227889448E-1,1.147799662E0,-5.295596637E-2,1.357450646E0
5.748338662E1,1.266699868E0,9.480997056E-1,-1.321307015E0,2.061376685E0
5.749339463E1,3.127290321E0,7.977303690E-1,-2.666833198E0,4.186683389E0
5.750340362E1,4.377712710E0,7.562771183E-1,-3.583594751E0,5.707755688E0
5.751341263E1,4.882103473E0,4.798096526E-1,-4.124491435E0,6.409101436E0
5.752342163E1,4.608975352E0,2.303148079E-1,-4.068879737E0,6.152355729E0
5.753342963E1,3.817711419E0,1.316629243E-1,-3.446794463E0,5.145157692E0
5.754343862E1,2.881013199E0,1.499372274E-1,-2.372598968E0,3.735230125E0
5.755344763E1,2.046008584E0,1.694037777E-1,-1.251450330E0,2.404366173E0
5.756345563E1,1.520176082E0,5.934689999E-2,-6.599178549E-1,1.658297003E0
5.757346463E1,1.436120018E0,-1.998975921E-1,-3.874201369E-1,1.500831142E0
5.758347362E1,1.618837321E0,-4.402526540E-1,-1.577310542E-1,1.685032866E0
5.759348263E1,1.971617383E0,-6.486240309E-1,1.230909792E-1,2.079216109E0
5.760349062E1,2.196373243E0,-8.346391636E-1,4.298382512E-1,2.388606054E0
5.761349963E1,2.198334399E0,-1.019347444E0,6.594431341E-1,2.511296197E0
5.762350863E1,1.894422442E0,-1.241300733E0,9.697350613E-1,2.463747144E0
5.763351663E1,1.299690444E0,-1.400105263E0,1.295703228E0,2.308319053E0
5.764352562E1,5.815880424E-1,-1.470563042E0,1.586211466E0,2.239836406E0
5.765353463E1,-8.742172122E-2,-1.477703077E0,1.760770734E0,2.300339653E0
5.766354363E1,-5.661233264E-1,-1.421958647E0,1.764310784E0,2.335648637E0
5.767355163E1,-8.132348460E-1,-1.348372607E0,1.561163456E0,2.217361256E0
5.768356063E1,-8.649072754E-1,-1.292897149E0,1.056114736E0,1.880166473E0
5.769356963E1,-8.540314543E-1,-1.165036669E0,4.154622138E-1,1.503093149E0
5.770357762E1,-8.703065944E-1,-9.974291557E-1,-2.070499063E-1,1.339838853E0
5.771358663E1,-6.404063541E-1,-9.385079330E-1,-6.861250754E-1,1.327284844E0
5.772359563E1,-3.695984083E-1,-8.699657017E-1,-1.050390458E0,1.413068795E0
5.773360462E1,-4.424003363E-2,-8.668456274E-1,-1.341186379E0,1.597547942E0
5.774361263E1,3.522900653E-1,-9.325092745E-1,-1.531396158E0,1.827253685E0
5.775362163E1,6.368898386E-1,-9.439604616E-1,-1.569459339E0,1.939044259E0
5.776363063E1,7.324169701E-1,-9.209949374E-1,-1.438451303E0,1.858442478E0
5.777363863E1,7.210277635E-1,-9.019558185E-1,-1.174789971E0,1.647281642E0
5.778364763E1,6.203205836E-1,-9.104939228E-1,-8.342514932E-1,1.381945138E0
5.779365662E1,5.446032339E-1,-1.023358634E0,-5.135026248E-1,1.267888213E0
5.780366563E1,5.044129819E-1,-1.130494827E0,-2.323790212E-1,1.259543973E0
5.781367363E1,4.864778173E-1,-1.180066937E0,-4.833074570E-2,1.277323179E0
5.782368263E1,5.357534730E-1,-1.210439714E0,3.672051430E-2,1.324214665E0
5.783369162E1,6.137237549E-1,-1.228685365E0,1.036876519E-1,1.377343713E0
5.784369963E1,8.137090552E-1,-1.297809395E0,1.367734639E-1,1.537900722E0
5.785370862E1,9.503824586E-1,-1.317701038E0,1.888042545E-1,1.635606887E0
5.786371763E1,8.475229186E-1,-1.163237481E0,2.017735250E-1,1.453316583E0
5.787372663E1,7.625289613E-1,-1.015693519E0,8.365509108E-2,1.272824385E0
5.788373463E1,6.948749220E-1,-8.575584948E-1,-1.398947807E-1,1.112577314E0
5.789374362E1,5.415492332E-1,-6.525352335E-1,-3.821822011E-1,9.301295812E-1
5.790375263E1,2.914796072E-1,-4.322121477E-1,-5.575191486E-1,7.632793087E-1
5.791376163E1,-1.646008748E-1,-1.067397523E-1,-6.490364058E-1,6.780376677E-1
5.792376963E1,-6.697336489E-1,1.959893131E-1,-6.920729363E-1,9.828122509E-1
5.793377862E1,-1.052255573E0,4.051529878E-1,-7.070639547E-1,1.330913285E0
5.794378763E1,-1.449910092E0,6.848960638E-1,-5.999008640E-1,1.712075623E0
5.795379562E1,-1.943156646E0,9.915959734E-1,-3.952355254E-1,2.217054678E0
5.796380463E1,-2.310488089E0,1.038465500E0,-2.145284951E-1,2.542201463E0
5.797381363E1,-2.476880550E0,9.519892734E-1,1.943037070E-2,2.653601021E0
5.798382262E1,-2.278171697E0,7.896892780E-1,1.987596508E-1,2.419334792E0
5.799383062E1,-1.915630878E0,9.309708720E-1,1.904496610E-1,2.138368420E0
5.800383963E1,-1.772661778E0,1.378741876E0,-9.438919030E-2,2.247702885E0
5.801384863E1,-1.850854254E0,1.729947867E0,-4.668978310E-1,2.576116200E0
5.802385663E1,-2.316562176E0,1.946548616E0,-7.673207545E-1,3.121585009E0
5.803386563E1,-3.036149771E0,2.139489775E0,-8.576695919E-1,3.811983612E0
5.804387463E1,-3.660960431E0,2.427421877E0,-7.568939265E-1,4.457341883E0
5.805388363E1,-4.008289134E0,2.656026374E0,-4.953164685E-1,4.833859357E0
5.806389163E1,-3.874182658E0,2.593485140E0,-3.778945841E-2,4.662283184E0
5.807390063E1,-2.840037666E0,1.874845964E0,5.827604091E-1,3.452603515E0
5.808390962E1,-1.215847219E0,1.009972018E0,1.117177209E0,1.935565254E0
5.809391763E1,6.462026989E-1,6.683975601E-1,1.544746667E0,1.802935243E0
5.810392663E1,2.744562575E0,6.545115924E-1,1.894592742E0,3.398601302E0
5.811393563E1,4.523901288E0,5.061121827E-1,2.015556285E0,4.978383226E0
5.812394462E1,5.805191714E0,7.270427942E-2,1.751319441E0,6.064046217E0
5.813395263E1,6.250972325E0,-3.289883262E-1,1.325217633E0,6.398366206E0
5.814396162E1,5.611737753E0,-4.635994166E-1,1.120706661E0,5.741298499E0
5.815397063E1,3.874099628E0,-3.375948429E-1,1.036924174E0,4.024652773E0
5.816397963E1,2.061864479E0,-3.643382531E-1,8.287410041E-1,2.251852381E0
5.817398763E1,6.041881156E-1,-2.770311373E-1,7.201009067E-1,9.799667576E-1
5.818399662E1,-6.547063047E-1,-4.888915479E-2,4.263508257E-1,7.828189582E-1
5.819400563E1,-1.702396957E0,1.627478921E-1,9.088217653E-2,1.712571705E0
5.820401388E1,-2.238891857E0,2.306112617E-1,-3.118260904E-1,2.272235421E0
5.821402288E1,-2.345091326E0,1.924195880E-1,-6.424862087E-1,2.439111960E0
5.822403187E1,-2.129959983E0,1.616456920E-1,-7.796841073E-1,2.273931874E0
5.823404088E1,-1.650753179E0,1.292679048E-1,-5.638680553E-1,1.749183647E0
5.824404887E1,-1.016756542E0,5.605784118E-2,-1.182972857E-1,1.025149060E0
5.825405788E1,-3.318511230E-1,-8.940568149E-2,3.114333037E-1,4.637987132E-1
5.826406688E1,2.354638660E-1,-2.979401958E-1,6.869379115E-1,7.849173757E-1
5.827407488E1,5.050421423E-1,-4.603232217E-1,1.033514151E0,1.238998198E0
5.828408387E1,5.760916597E-1,-5.681534797E-1,1.350649513E0,1.574463110E0
5.829409288E1,6.978248423E-1,-6.195066512E-1,1.720181848E0,1.956980733E0
5.830410188E1,8.898088127E-1,-6.465336514E-1,1.931292061E0,2.222533354E0
5.831410988E1,1.118083527E0,-6.216321141E-1,1.928767233E0,2.314450323E0
5.832411887E1,1.381618706E0,-6.896159363E-1,1.732566251E0,2.320824466E0
5.833412788E1,1.477898959E0,-7.805231827E-1,1.291214905E0,2.112022183E0
5.834413587E1,1.357465028E0,-8.174951273E-1,6.362543193E-1,1.707579908E0
5.835414488E1,1.153521747E0,-8.549097061E-1,-5.840198994E-2,1.436973841E0
5.836415388E1,9.965947580E-1,-9.167001575E-1,-5.556970831E-1,1.463673303E0
5.837416287E1,8.319681555E-1,-9.565711516E-1,-7.872269424E-1,1.492288725E0
5.838417087E1,6.557558799E-1,-1.054786248E0,-8.586788944E-1,1.509940147E0
5.839417988E1,4.535954154E-1,-1.140872465E0,-6.468225038E-1,1.387702466E0
5.840418888E1,3.105158025E-1,-1.180686157E0,-1.751100024E-1,1.233330198E0
5.841419688E1,2.521307695E-1,-1.160493382E0,4.382231585E-1,1.265841361E0
5.842420588E1,2.209721267E-1,-1.156154163E0,9.588077116E-1,1.518167764E0
5.843421488E1,2.140800136E-1,-1.212331873E0,1.334901792E0,1.815913438E0
5.844422388E1,2.327156746E-1,-1.274092503E0,1.584066854E0,2.046151531E0
5.845423188E1,2.702319950E-1,-1.271819106E0,1.710434832E0,2.148519602E0
5.846424088E1,3.885457259E-1,-1.238739653E0,1.759568692E0,2.186670001E0
5.847424987E1,4.079315847E-1,-1.112620474E0,1.817403356E0,2.169628414E0
5.848425788E1,2.852137309E-1,-9.653209251E-1,1.870144218E0,2.123824559E0
5.849426688E1,1.927300751E-1,-8.700352836E-1,1.751154695E0,1.964853441E0
5.850427588E1,2.189261860E-1,-6.660206670E-1,1.478317620E0,1.636134221E0
5.851428487E1,2.057974327E-1,-2.794577318E-1,1.160218709E0,1.211014723E0
5.852429288E1,4.279226303E-2,6.938072205E-2,8.714095254E-1,8.752139301E-1
5.853430187E1,-1.803737390E-1,2.814036852E-1,5.698216903E-1,6.606205254E-1
5.854431088E1,-4.148903561E-1,3.404956466E-1,3.333474255E-1,6.318162699E-1
5.855431988E1,-5.483349270E-1,3.983041441E-1,2.068125093E-1,7.085822446E-1
5.856432788E1,-6.783992225E-1,6.065001047E-1,2.418374772E-1,9.415695659E-1
5.857433687E1,-9.920292521E-1,9.794694328E-1,3.002556932E-1,1.426056061E0
5.858434588E1,-1.525566046E0,1.407226587E0,3.890949257E-1,2.111642320E0
5.859435387E1,-2.176956979E0,1.878860663E0,5.238741235E-1,2.922961371E0
5.860436288E1,-2.662844812E0,2.374097024E0,7.753945899E-1,3.650796618E0
5.861437188E1,-2.896516507E0,2.850667319E0,1.075792078E0,4.203979143E0
5.862438088E1,-2.896949785E0,3.042664154E0,1.401563705E0,4.428826484E0
5.863438887E1,-2.890973931E0,3.122889122E0,1.623097164E0,4.554625247E0
5.864439788E1,-2.860331013E0,3.089522570E0,1.584747616E0,4.498674051E0
5.865440688E1,-2.785635172E0,2.889749524E0,1.102064349E0,4.162326447E0
5.866441488E1,-2.868286734E0,2.574589278E0,2.763009663E-1,3.864184385E0
5.867442387E1,-2.917152500E0,2.226583468E0,-5.265183806E-1,3.707381050E0
5.868443288E1,-2.766011916E0,1.573064148E0,-1.152291931E0,3.384247247E0
5.869444188E1,-2.158103802E0,9.345476139E-1,-1.673741215E0,2.886555199E0
5.870444988E1,-1.117400572E0,5.640832329E-1,-2.152292108E0,2.489806268E0
5.871445888E1,5.017659473E-1,2.191518885E-1,-2.721415787E0,2.775950378E0
5.872446787E1,2.181837650E0,-1.494653571E-1,-3.168558215E0,3.850002154E0
5.873447587E1,3.419935278E0,-3.390069455E-1,-3.273907499E0,4.746509595E0
5.874448488E1,4.154822112E0,-5.655374354E-1,-2.903307463E0,5.100154272E0
5.875449388E1,4.092396069E0,-7.923719805E-1,-1.989372454E0,4.618783573E0
5.876450287E1,3.257118389E0,-1.056097779E0,-8.430853204E-1,3.526323238E0
5.877451088E1,2.018786872E0,-1.450163276E0,1.254870951E-1,2.488819193E0
5.878451988E1,7.123446482E-1,-1.618091217E0,9.102514096E-1,1.988519980E0
5.879452888E1,-3.419124269E-1,-1.510224121E0,1.464915947E0,2.131586202E0
5.880453688E1,-8.340029866E-1,-1.374706712E0,1.747369062E0,2.374590105E0
5.881454588E1,-7.301745629E-1,-1.268067532E0,1.744453640E0,2.276898913E0
5.882455487E1,3.450909734E-2,-1.261143844E0,1.265074196E0,1.786641373E0
5.883456388E1,9.970677978E-1,-1.149659661E0,5.466689090E-1,1.617006007E0
5.884457188E1,1.668205363E0,-9.164282620E-1,6.617586315E-4,1.903352393E0
5.885458088E1,1.926706674E0,-7.943255353E-1,-3.649679983E-1,2.115739422E0
5.886458987E1,1.828066485E0,-8.632794106E-1,-4.488509846E-1,2.070880397E0
5.887459788E1,1.333869758E0,-9.403591615E-1,-3.020053263E-1,1.659726213E0
5.888460687E1,6.191938251E-1,-9.401539242E-1,-6.441073492E-2,1.127581100E0
5.889461588E1,5.400196016E-2,-9.824228615E-1,1.175385363E-1,9.909017095E-1
5.890462488E1,-2.480599380E-1,-1.028129961E0,2.213543884E-1,1.080547415E0
5.891463288E1,-3.337391889E-1,-9.970689672E-1,3.218693411E-1,1.099603676E0
5.892464187E1,-2.029305428E-1,-9.142548519E-1,3.117492726E-1,9.870310778E-1
5.893465088E1,1.642307460E-2,-8.177763784E-1,1.509037721E-1,8.317450757E-1
5.894465988E1,2.164557374E-1,-7.427466613E-1,-1.081980479E-1,7.811738006E-1
5.895466788E1,4.067369986E-1,-7.080826128E-1,-3.440124545E-1,8.860928514E-1
5.896467688E1,4.998416287E-1,-6.739968538E-1,-5.278642635E-1,9.913395450E-1
5.897468588E1,5.052924031E-1,-6.667182398E-1,-5.615538736E-1,1.007559615E0
5.898469387E1,4.702763522E-1,-7.525103420E-1,-5.015845375E-1,1.019322672E0
5.899470288E1,3.508270919E-1,-7.907166338E-1,-3.793964414E-1,9.445920300E-1
5.900471188E1,2.496088654E-1,-8.638705641E-1,-2.033111966E-1,9.219069258E-1
5.901472087E1,2.464841133E-1,-9.998159891E-1,-1.010384247E-2,1.029800232E0
5.902472887E1,2.951446420E-1,-1.108261959E0,1.132478495E-1,1.152466921E0
5.903473788E1,4.053009224E-1,-1.135449173E0,2.283312862E-1,1.227048833E0
5.904474688E1,5.349260920E-1,-1.151327287E0,3.658031268E-1,1.321178403E0
5.905475488E1,6.319185358E-1,-1.159649629E0,4.786589205E-1,1.404714441E0
5.906476388E1,7.541849846E-1,-1.189737062E0,4.604027438E-1,1.481971644E0
5.907477287E1,9.131555754E-1,-1.237139854E0,3.500364022E-1,1.576988778E0
5.908478188E1,9.719078135E-1,-1.152607827E0,1.690159611E-1,1.517127548E0
5.909478988E1,8.069707239E-1,-1.025977601E0,-1.207169366E-1,1.310879234E0
5.910479888E1,5.035323912E-1,-9.917018080E-1,-3.943523034E-1,1.180055543E0
5.911480787E1,2.959375244E-1,-1.055022476E0,-6.110691190E-1,1.254614248E0
5.912481588E1,9.729065180E-2,-1.019141622E0,-7.631025732E-1,1.276887095E0
5.913482488E1,-3.342712855E-1,-7.621524006E-1,-6.920530558E-1,1.082382098E0
5.914483388E1,-9.085163945E-1,-5.155215222E-1,-4.954101701E-1,1.156112328E0
5.915484288E1,-1.415869941E0,-3.903098309E-1,-3.243146467E-1,1.504064309E0
5.916485088E1,-1.812804083E0,-2.076322889E-1,-1.912906368E-1,1.834655803E0
5.917485987E1,-2.080669125E0,4.932711124E-2,-9.744618773E-2,2.083533760E0
5.918486888E1,-2.297852840E0,3.524648970E-1,3.994817734E-3,2.324731197E0
5.919487688E1,-2.503765463E0,7.112734383E-1,9.478453517E-2,2.604560521E0
5.920488538E1,-2.620949512E0,1.047618147E0,1.957355440E-1,2.829344894E0
5.921489438E1,-2.465127062E0,1.210724473E0,2.876643721E-1,2.761422817E0
5.922490337E1,-1.810471628E0,1.174820230E0,3.871441483E-1,2.192690284E0
5.923491138E1,-9.298903066E-1,1.493387648E0,2.856082718E-1,1.782266741E0
5.924492038E1,-2.948639756E-1,2.208292792E0,-1.187896943E-1,2.231056434E0
5.925492938E1,-1.593798959E-1,2.797691545E0,-7.393196082E-1,2.898115494E0
5.926493738E1,-3.669583905E-1,2.987831889E0,-1.294796909E0,3.276934069E0
5.927494638E1,-1.173155528E0,3.046953086E0,-1.622385997E0,3.645867980E0
5.928495537E1,-2.158663965E0,3.130600430E0,-1.629081059E0,4.136954708E0
5.929496438E1,-3.121776981E0,3.183940485E0,-1.295907880E0,4.643527298E0
5.930497238E1,-3.497275815E0,2.750382893E0,-6.040992379E-1,4.490042324E0
5.931498138E1,-2.778524957E0,1.777600921E0,6.933401741E-2,3.299223117E0
5.932499037E1,-1.121377264E0,1.190752723E0,4.232097745E-1,1.689522278E0
5.933499838E1,4.769486099E-1,1.270064941E0,7.451551294E-1,1.547837555E0
5.934500737E1,1.947257298E0,1.081662975E0,1.004612533E0,2.443573637E0
5.935501638E1,3.176231516E0,5.305588067E-1,1.402048877E0,3.512218721E0
5.936502538E1,3.915355242E0,5.932935834E-2,1.947963642E0,4.373567079E0
5.937503338E1,3.884533399E0,-1.659533358E-1,2.590543406E0,4.672050447E0
5.938504237E1,3.321689191E0,-2.859194899E-1,3.019643666E0,4.498179288E0
5.939505138E1,2.088464048E0,-2.607454723E-1,3.209347222E0,3.837913479E0
5.940505937E1,5.785796499E-1,-2.920888871E-1,2.961946850E0,3.032028936E0
5.941506838E1,-5.739334524E-1,-4.355824828E-1,2.502175605E0,2.603846091E0
5.942507738E1,-9.915579665E-1,-4.184413701E-1,1.938184758E0,2.216943964E0
5.943508638E1,-8.647909158E-1,-2.332705754E-1,1.217524858E0,1.511504307E0
5.944509437E1,-5.777914453E-1,-4.453590274E-2,4.666593377E-1,7.440412208E-1
5.945510338E1,-3.475263387E-1,-3.148959517E-2,-1.536776912E-1,3.812912056E-1
5.946511238E1,-2.196132338E-1,-2.155043954E-1,-5.645825486E-1,6.429817812E-1
5.947512137E1,-1.549079454E-1,-3.614801341E-1,-7.234550158E-1,8.234388373E-1
5.948512937E1,9.807242453E-2,-5.178703487E-1,-7.183982706E-1,8.910128920E-1
5.949513838E1,4.717311394E-1,-6.298731798E-1,-5.205670846E-1,9.435362102E-1
5.950514738E1,7.627131486E-1,-7.274591160E-1,-1.984708714E-1,1.072529160E0
5.951515538E1,9.609325898E-1,-8.751673847E-1,1.103778168E-1,1.304412763E0
5.952516438E1,9.834244895E-1,-1.008611956E0,3.455669367E-1,1.450461413E0
5.953517337E1,9.132725197E-1,-1.124217841E0,4.747939110E-1,1.524257756E0
5.954518238E1,8.827471304E-1,-1.252440848E0,4.735987401E-1,1.603791240E0
5.955519038E1,7.530792761E-1,-1.306252774E0,3.956050694E-1,1.558822657E0
5.956519938E1,6.593653661E-1,-1.278038204E0,1.868828595E-1,1.450196380E0
5.957520837E1,6.934131181E-1,-1.240895521E0,-7.738680281E-2,1.423598315E0
5.958521638E1,7.661261684E-1,-1.175448221E0,-2.397896361E-1,1.423420843E0
5.959522538E1,7.750209528E-1,-1.118260698E0,-2.968748331E-1,1.392587208E0
5.960523438E1,8.314185172E-1,-1.151824300E0,-3.593114018E-1,1.465285178E0
5.961524338E1,9.384681720E-1,-1.182196493E0,-2.820568192E-1,1.535534795E0
5.962525138E1,9.199015081E-1,-1.149498863E0,-5.234902538E-2,1.473196131E0
5.963526037E1,8.251853853E-1,-1.146187000E0,2.011874148E-1,1.426587514E0
5.964526938E1,7.922942126E-1,-1.210460764E0,4.907837800E-1,1.527682591E0
5.965527738E1,7.346476829E-1,-1.175269296E0,8.588320915E-1,1.630508417E0
5.966528638E1,6.242949361E-1,-1.112150357E0,1.255505959E0,1.789669745E0
5.967529537E1,4.954708350E-1,-1.103409939E0,1.603513523E0,2.008546853E0
5.968530438E1,2.859194899E-1,-1.079367943E0,1.757149115E0,2.081912131E0
5.969531237E1,4.098488867E-2,-1.012183435E0,1.703789763E0,1.982194396E0
5.970532138E1,-1.805842388E-1,-9.493849236E-1,1.514399618E0,1.796482286E0
5.971533038E1,-2.847898078E-1,-8.840990067E-1,1.334401270E0,1.625842255E0
5.972533838E1,-2.902820975E-1,-7.017436463E-1,1.135663766E0,1.366177159E0
5.973534737E1,-2.308322865E-1,-4.766691130E-1,8.085074452E-1,9.665305359E-1
5.974535638E1,-2.435277611E-1,-2.451532871E-1,4.440282742E-1,5.626428822E-1
5.975536538E1,-3.758204305E-1,-2.574587524E-2,1.873437662E-1,4.207155011E-1
