"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.640794679E1,-8.500348824E-1,-3.836699155E-1,-6.438663855E0,6.505855373E0
1.641795579E1,-1.625540935E-1,-2.820151578E-1,-6.095639872E0,6.104324846E0
1.642796479E1,7.417054184E-1,1.091365991E-1,-5.404558623E0,5.456307510E0
1.643797379E1,1.154085784E0,3.994290023E-1,-4.603739755E0,4.762969374E0
1.644798179E1,1.298756644E0,3.934540249E-1,-4.105821860E0,4.324274279E0
1.645799079E1,1.251649574E0,3.295112135E-1,-3.804683238E0,4.018808136E0
1.646799979E1,1.390419204E0,4.449456292E-1,-2.582687087E0,2.966734698E0
1.647800879E1,1.611622150E0,4.217942367E-1,-7.182778180E-1,1.814155273E0
1.648801779E1,1.130308812E0,-2.339669057E-1,9.183584279E-1,1.475032449E0
1.649802679E1,1.708077856E-1,-8.844322979E-1,2.604746878E0,2.756102699E0
1.650803579E1,-5.969950171E-1,-1.135104699E0,4.464317576E0,4.644889358E0
1.651804479E1,-1.447717094E0,-1.235617239E0,6.283222643E0,6.565174905E0
1.652805279E1,-2.088590640E0,-1.605828436E0,7.516101047E0,7.964462993E0
1.653806179E1,-2.786939393E0,-1.739500171E0,8.267501003E0,8.896317488E0
1.654807079E1,-3.024376402E0,-1.705239288E0,8.601268843E0,9.275587278E0
1.655807979E1,-1.870453097E0,-1.650873777E0,9.464161752E0,9.787458132E0
1.656808879E1,-6.190729339E-1,-5.724153690E-1,1.053754799E1,1.057122644E1
1.657809779E1,-8.397010982E-2,6.518456275E-1,1.053121663E1,1.055170495E1
1.658810679E1,2.279568085E-1,1.221248584E0,9.432197363E0,9.513661730E0
1.659811479E1,5.286456708E-1,1.387901832E0,8.160227399E0,8.294278085E0
1.660812379E1,1.322255580E0,1.149284708E0,9.618269799E0,9.776519272E0
1.661813279E1,1.406800910E0,1.641604698E-1,1.342031068E1,1.349484258E1
1.662814179E1,4.761523654E-1,-1.305299824E0,1.521872944E1,1.528202390E1
1.663815079E1,-8.220683078E-1,-2.643527658E0,1.357004735E1,1.384955666E1
1.664815979E1,-1.835696224E0,-3.586931757E0,1.005180342E1,1.082934033E1
1.665816929E1,-1.717961806E0,-3.763655080E0,6.617143680E0,7.804042722E0
1.666817829E1,-8.521151025E-2,-2.987333121E0,4.290050669E0,5.228379760E0
1.667818629E1,1.570738856E0,-1.932307722E0,3.137563294E0,4.005663130E0
1.668819529E1,2.763390901E0,-9.708152613E-1,2.571228299E0,3.897438455E0
1.669820429E1,3.071016133E0,-1.255712585E-1,2.063975909E0,3.702283725E0
1.670821329E1,2.702521094E0,5.795733111E-1,1.334287834E0,3.069177335E0
1.671822229E1,1.656642494E0,1.163050881E0,1.753036183E-1,2.031719239E0
1.672823129E1,1.263735330E-1,1.301630550E0,-8.624473518E-1,1.566533687E0
1.673824029E1,-1.068016962E0,1.361968845E0,-1.552458560E0,2.325026225E0
1.674824929E1,-1.936657173E0,1.529157259E0,-1.791119683E0,3.049110141E0
1.675825729E1,-2.068936394E0,1.694316397E0,-2.205198446E0,3.466137049E0
1.676826629E1,-1.612129103E0,2.046501505E0,-3.207883079E0,4.132510436E0
1.677827529E1,-9.632876290E-1,2.385350137E0,-4.086047747E0,4.828416357E0
1.678828429E1,-5.531636307E-1,2.764489301E0,-4.701353173E0,5.481889524E0
1.679829329E1,-2.664533050E-1,3.205388364E0,-5.486569916E0,6.359871176E0
1.680830229E1,5.275854975E-2,3.169116624E0,-5.881916538E0,6.681543669E0
1.681831129E1,2.161864731E-1,2.940215965E0,-6.053032381E0,6.732815720E0
1.682832029E1,1.043048255E-2,2.720725523E0,-6.113464524E0,6.691554726E0
1.683832829E1,-4.072442445E-1,2.332670525E0,-5.807225960E0,6.271449035E0
1.684833729E1,-9.442504104E-1,1.911406557E0,-5.581409415E0,5.974714631E0
1.685834629E1,-1.378637503E0,1.784371558E0,-5.415730898E0,5.866409838E0
1.686835529E1,-1.593648978E0,1.681496669E0,-5.376742249E0,5.854614020E0
1.687836429E1,-1.475125186E0,1.492078749E0,-5.605421591E0,5.985235544E0
1.688837329E1,-9.405077539E-1,1.475298994E0,-5.904221912E0,6.157994669E0
1.689838229E1,-1.175514733E-1,1.695139685E0,-6.094967442E0,6.327396386E0
1.690839129E1,5.421514964E-1,1.832020080E0,-6.220520611E0,6.507311464E0
1.691839929E1,7.430171681E-1,1.825343729E0,-6.579143795E0,6.867975489E0
1.692840829E1,6.534072726E-1,1.794235957E0,-6.909784545E0,7.168775780E0
1.693841729E1,2.661126316E-1,1.628276335E0,-6.907890047E0,7.102185907E0
1.694842629E1,-2.088781113E-1,1.212555529E0,-5.993376748E0,6.118372808E0
1.695843529E1,-3.062225940E-1,7.963020404E-1,-4.664562492E0,4.741941845E0
1.696844429E1,4.615002662E-2,5.320600793E-1,-3.604571638E0,3.643920203E0
1.697845329E1,2.716832008E-2,5.037631369E-1,-2.472803872E0,2.523742143E0
1.698846229E1,7.886285931E-3,5.154120696E-1,-1.116788369E0,1.230011405E0
1.699847029E1,6.397493463E-2,4.574739466E-1,1.165613204E-1,4.764050225E-1
1.700847929E1,5.480819618E-1,3.244637507E-1,1.025486435E0,1.207183909E0
1.701848829E1,5.493888876E-1,2.715490803E-1,2.191317741E0,2.275398975E0
1.702849729E1,-2.062865157E-1,3.117801167E-1,3.862037407E0,3.880089419E0
1.703850629E1,-1.380316823E0,2.467849343E-1,5.560644783E0,5.734714268E0
1.704851529E1,-2.762674033E0,4.599511195E-2,7.563377540E0,8.052276893E0
1.705852429E1,-3.993196593E0,-9.091897745E-2,1.035004182E1,1.109401870E1
1.706853329E1,-4.494439215E0,-5.080580630E-1,1.328952016E1,1.403814279E1
1.707854129E1,-3.400997609E0,-9.660517540E-1,1.495668413E1,1.536887898E1
1.708855029E1,-1.647659124E0,-1.982181256E-1,1.470241679E1,1.479578084E1
1.709855929E1,-4.578699493E-1,9.270456362E-1,1.298260800E1,1.302371563E1
1.710856829E1,-1.768276951E-1,1.529522564E0,1.096462395E1,1.107220329E1
1.711857729E1,-5.355245546E-1,2.687435862E0,8.553039254E0,8.981290472E0
1.712858629E1,1.674905688E-2,4.429091317E0,6.565059607E0,7.919415261E0
1.713859529E1,1.241441212E0,5.744698175E0,6.616526799E0,8.849924310E0
1.714860429E1,1.985725399E0,5.868153362E0,7.693827751E0,9.877920566E0
1.715861229E1,1.574079809E0,4.723264737E0,7.989521447E0,9.413788290E0
1.716862129E1,5.513675854E-1,3.213316897E0,8.379057106E0,8.990996034E0
1.717863029E1,-5.255079818E-1,8.229900482E-1,1.078212065E1,1.082624575E1
1.718863929E1,-2.028418990E0,-1.768286891E0,1.277737540E1,1.305766611E1
1.719864829E1,-3.290273271E0,-3.180217271E0,1.229885331E1,1.312255588E1
1.720865729E1,-3.973956038E0,-3.561958299E0,9.398687555E0,1.080810813E1
1.721866629E1,-4.156352913E0,-3.246895117E0,5.772038586E0,7.818825160E0
1.722867529E1,-3.605811832E0,-2.771809138E0,3.185631500E0,5.552751833E0
1.723868329E1,-2.281547002E0,-2.344777769E0,1.857645795E0,3.762218416E0
1.724869229E1,-3.767697260E-1,-1.420173199E0,7.244209027E-1,1.638179779E0
1.725870129E1,1.261381241E0,-4.148655419E-1,-6.236839020E-1,1.467030219E0
1.726871029E1,1.845179823E0,2.095230957E-1,-1.830872564E0,2.607811890E0
1.727871929E1,7.664111470E-1,-1.587063332E-1,-3.326508467E0,3.417342875E0
1.728872829E1,-1.209584851E0,-8.642813310E-1,-4.628381091E0,4.861274448E0
1.729873729E1,-2.933508916E0,-4.980278955E-1,-4.948448321E0,5.774136051E0
1.730874529E1,-3.242725468E0,1.862286839E-1,-5.290898691E0,6.208345878E0
1.731875429E1,-1.865870196E0,7.665127424E-1,-6.538684571E0,6.842763279E0
1.732876329E1,4.838459855E-1,1.769663326E0,-8.379892089E0,8.578368530E0
1.733877229E1,2.564476519E0,2.631636176E0,-1.011709109E1,1.076371594E1
1.734878129E1,3.895726432E0,3.039406085E0,-1.059248142E1,1.168825634E1
1.735879029E1,3.998387167E0,2.879688805E0,-9.919769779E0,1.107616992E1
1.736879929E1,2.855702941E0,2.143000444E0,-8.910076089E0,9.598799201E0
1.737880829E1,1.399311211E0,1.211342889E0,-8.451239229E0,8.651524026E0
1.738881629E1,-9.240683801E-3,4.320146580E-1,-8.500228956E0,8.511205224E0
1.739882529E1,-1.088625839E0,-3.431080364E-1,-8.588611375E0,8.664125732E0
1.740883429E1,-1.562713991E0,-7.615327419E-1,-8.624003987E0,8.797468494E0
1.741884329E1,-1.454807281E0,-8.590556744E-1,-8.938376613E0,9.096648688E0
1.742885229E1,-8.624889401E-1,-9.028013259E-1,-9.190034927E0,9.274463832E0
1.743886129E1,-1.701305866E-1,-9.351549934E-1,-8.918060462E0,8.968570771E0
1.744887029E1,3.007915357E-1,-9.676716520E-1,-8.856488112E0,8.914272020E0
1.745887929E1,6.217936434E-1,-8.810694180E-1,-9.067579613E0,9.131479108E0
1.746888729E1,4.680276227E-1,-8.560323715E-1,-8.963499759E0,9.016438832E0
1.747889629E1,-3.043358986E-1,-1.351840152E0,-8.231687976E0,8.347501367E0
1.748890529E1,-9.125236376E-1,-1.827466414E0,-7.101539889E0,7.389465588E0
1.749891429E1,-1.361759807E0,-2.046574887E0,-6.048959211E0,6.529377158E0
1.750892329E1,-1.715945832E0,-2.214035635E0,-5.015535765E0,5.744738715E0
1.751893229E1,-1.815680767E0,-2.306190970E0,-3.962449302E0,4.931147727E0
1.752894129E1,-1.811392419E0,-2.184108855E0,-3.414944095E0,4.439968148E0
1.753895029E1,-1.538472312E0,-1.759933997E0,-3.446585718E0,4.164518921E0
1.754895829E1,-8.843746298E-1,-1.052361700E0,-3.313653948E0,3.587462351E0
1.755896729E1,1.016530036E-1,-4.771257806E-1,-3.010391616E0,3.049662281E0
1.756897629E1,7.809178698E-1,1.461803913E-7,-2.100077203E0,2.240570681E0
1.757898529E1,1.220378372E0,3.504901461E-1,3.652492493E-1,1.321201623E0
1.758899429E1,1.160003970E0,4.864579368E-1,4.060062720E0,4.250454073E0
1.759900329E1,2.329244202E-1,4.791857547E-1,8.347084531E0,8.364071553E0
1.760901229E1,-1.269053957E0,5.243464324E-1,1.209146193E1,1.216917781E1
1.761902029E1,-2.400844527E0,9.063219345E-1,1.390244402E1,1.413730609E1
1.762902929E1,-2.712070182E0,1.355569360E0,1.434409357E1,1.466103384E1
1.763903829E1,-2.131620300E0,1.435139148E0,1.383911048E1,1.407566725E1
1.764904729E1,-1.449523591E0,2.609901783E0,1.387097547E1,1.418861045E1
1.765905633E1,-1.046378975E-1,5.262802820E0,1.452045378E1,1.544511640E1
1.766906533E1,1.444097228E0,6.836727093E0,1.545141588E1,1.695796293E1
1.767907433E1,1.428175991E0,7.240346941E0,1.520980074E1,1.690563069E1
1.768908333E1,9.669357799E-1,6.629164971E0,1.292232788E1,1.455566388E1
1.769909133E1,1.025518010E0,5.121757454E0,1.071843746E1,1.192346376E1
1.770910033E1,7.782568020E-1,2.954103395E0,9.776941012E0,1.024309456E1
1.771910933E1,-6.298892596E-1,4.951591784E-1,8.597220231E0,8.634473857E0
1.772911833E1,-2.707764292E0,-1.558311038E0,6.714108058E0,7.405374249E0
1.773912733E1,-3.967620287E0,-2.949952456E0,4.909570768E0,6.967647764E0
1.774913633E1,-3.929578887E0,-3.406979603E0,3.717243975E0,6.392730482E0
1.775914533E1,-2.849488813E0,-3.091400111E0,2.503776573E0,4.893387198E0
1.776915433E1,-7.398926353E-1,-2.476420959E0,8.174863565E-1,2.710790627E0
1.777916233E1,1.205572857E0,-1.781994811E0,-6.847066140E-1,2.257816327E0
1.778917133E1,1.876301336E0,-1.116082756E0,-2.143892729E0,3.059807748E0
1.779918033E1,1.912114363E0,-6.762306364E-1,-3.761524939E0,4.273469208E0
1.780918933E1,1.602156238E0,-1.840870133E-1,-4.862998865E0,5.123431526E0
1.781919833E1,1.214098682E0,1.043238290E-1,-5.656212845E0,5.785988491E0
1.782920733E1,1.085543991E0,2.372202234E-1,-6.255360076E0,6.353283314E0
1.783921633E1,8.912086362E-1,2.339818892E-1,-6.805752053E0,6.867842556E0
1.784922533E1,6.191679512E-1,-1.484700148E-1,-7.675114907E0,7.701480451E0
1.785923333E1,4.977722260E-1,-4.814538896E-1,-8.508036743E0,8.536173866E0
1.786924233E1,5.768114519E-1,-6.312037137E-1,-9.066112547E0,9.106345386E0
1.787925133E1,8.552994230E-1,-5.817812929E-1,-9.644021521E0,9.699338002E0
1.788926033E1,1.353382940E0,-4.896793140E-1,-1.009656736E1,1.019863244E1
1.789926933E1,1.683245279E0,-4.354085281E-1,-1.012697522E1,1.027514099E1
1.790927833E1,2.143368087E0,-2.893461044E-1,-9.852337350E0,1.008693706E1
1.791928733E1,1.952953071E0,-4.432589999E-1,-9.772514085E0,9.975597014E0
1.792929633E1,1.250577341E0,-7.512678087E-1,-1.012444338E1,1.022901269E1
1.793930433E1,7.877230787E-1,-1.105434099E0,-1.006066312E1,1.015181927E1
1.794931333E1,4.258634968E-1,-1.461630397E0,-8.875486885E0,9.005109137E0
1.795932233E1,9.230012633E-2,-1.722312866E0,-7.450814545E0,7.647844030E0
1.796933133E1,-1.441366067E-1,-1.939545844E0,-6.854501460E0,7.125082715E0
1.797934033E1,-2.844828655E-1,-2.026275547E0,-6.754456769E0,7.057578150E0
1.798934933E1,-3.915286099E-1,-2.031235156E0,-6.753456311E0,7.063170892E0
1.799935833E1,-3.628392463E-1,-2.003074380E0,-6.828245707E0,7.125229732E0
1.800936733E1,1.435173500E-2,-1.871954955E0,-6.442770939E0,6.709226386E0
1.801937533E1,4.116595501E-1,-1.592530552E0,-5.564475294E0,5.802499672E0
1.802938433E1,3.904397853E-1,-1.456459850E0,-4.787922955E0,5.019753455E0
1.803939333E1,-2.413803712E-4,-1.498799685E0,-4.067549495E0,4.334900166E0
1.804940233E1,-1.927677166E-1,-1.684579029E0,-2.480162008E0,3.004358414E0
1.805941133E1,6.080994643E-2,-1.680730245E0,-4.761446178E-2,1.682503832E0
1.806942033E1,5.531835113E-1,-1.308245505E0,2.734697737E0,3.081572652E0
1.807942933E1,7.358776447E-1,-1.023442395E0,4.909345066E0,5.068591443E0
1.808943833E1,7.315953632E-1,-8.717331688E-1,5.380809572E0,5.499842011E0
1.809944633E1,1.036836831E0,-8.781083880E-1,5.584860442E0,5.747762270E0
1.810945533E1,1.134556449E0,-3.356176069E-1,6.834872357E0,6.936522014E0
1.811946433E1,5.788249772E-1,2.111973363E-1,8.952766610E0,8.973944097E0
1.812947333E1,-5.202683649E-1,4.550917178E-1,1.065724167E1,1.067963424E1
1.813948233E1,-1.962856354E0,9.681360671E-1,1.032848431E1,1.055782556E1
1.814949133E1,-3.118860683E0,2.252824602E0,9.700734835E0,1.043584050E1
1.815950033E1,-3.266599357E0,3.491710728E0,1.011807576E1,1.119098620E1
1.816950933E1,-2.780574406E0,4.061409334E0,1.055726948E1,1.164828652E1
1.817951733E1,-2.580141794E0,5.444911428E0,8.887169037E0,1.073713023E1
1.818952633E1,-1.738850546E0,6.075037792E0,5.499002266E0,8.376676627E0
1.819953533E1,-6.098450044E-1,5.715352753E0,3.638154536E0,6.802450768E0
1.820954433E1,9.695435650E-1,5.844506637E0,3.206551668E0,6.736486188E0
1.821955333E1,2.636321842E0,5.800066044E0,4.230059990E0,7.647507208E0
1.822956233E1,2.713242841E0,3.840368210E0,7.260644381E0,8.650264246E0
1.823957133E1,1.488214471E0,-3.366563648E-2,1.028908577E1,1.039621093E1
1.824958033E1,6.770524625E-1,-2.897980942E0,1.053431916E1,1.094662385E1
1.825958833E1,7.852081912E-1,-3.417552246E0,8.366644637E0,9.071767068E0
1.826959733E1,1.434389535E0,-2.157780743E0,6.800490729E0,7.277373511E0
1.827960633E1,1.718318340E0,-1.028277165E0,7.182278827E0,7.456212242E0
1.828961533E1,1.550917819E0,-6.093769348E-1,7.089251965E0,7.282456986E0
1.829962433E1,7.046118517E-1,2.010940420E-1,5.812623525E0,5.858626880E0
1.830963333E1,-5.054064604E-2,1.189476349E0,3.125654270E0,3.344715677E0
1.831964233E1,-4.321374861E-1,2.189993931E0,-3.793270057E-1,2.264222869E0
1.832965133E1,-1.127517498E-1,3.097604299E0,-3.249081391E0,4.490478286E0
1.833965933E1,3.139632112E-1,3.839037969E0,-4.788476686E0,6.145428740E0
1.834966833E1,1.040175810E0,4.342139128E0,-5.306558704E0,6.935106575E0
1.835967733E1,1.943016313E0,4.705399154E0,-5.064008013E0,7.180548081E0
1.836968633E1,1.923595224E0,5.129032559E0,-4.633576342E0,7.174762944E0
1.837969533E1,1.640046927E0,4.954121289E0,-4.327990912E0,6.779718062E0
1.838970433E1,1.223456566E0,3.940894711E0,-4.335573581E0,5.985373453E0
1.839971333E1,8.950169277E-1,2.883278703E0,-4.232992954E0,5.199286559E0
1.840972233E1,5.056689638E-1,2.124501607E0,-4.224918534E0,4.755958872E0
1.841973033E1,6.560342073E-2,1.472499640E0,-4.339081326E0,4.582595962E0
1.842973933E1,-2.965106978E-1,9.890354045E-1,-4.657721250E0,4.770794155E0
1.843974833E1,-6.988288093E-1,7.094809744E-1,-4.903555153E0,5.003656473E0
1.844975733E1,-8.618143907E-1,5.315167268E-1,-5.084608338E0,5.184445586E0
1.845976633E1,-7.978927023E-1,4.146938165E-1,-5.291797993E0,5.367655887E0
1.846977533E1,-6.976104688E-1,4.625224326E-1,-5.529583789E0,5.592574026E0
1.847978433E1,-4.783312572E-1,6.178901153E-1,-5.664484316E0,5.718126577E0
1.848979333E1,-5.961214431E-2,6.978145366E-1,-5.850766667E0,5.892535051E0
1.849980133E1,6.477878060E-2,7.401900394E-1,-5.876701992E0,5.923487476E0
1.850981033E1,-2.195987619E-1,6.087376148E-1,-5.666889861E0,5.703720347E0
1.851981933E1,-3.799889106E-1,3.422770374E-1,-4.936291375E0,4.962712734E0
1.852982833E1,-5.646593663E-1,2.095931162E-1,-3.924882696E0,3.970827829E0
1.853983733E1,-6.848717979E-1,1.286006095E-1,-3.225444607E0,3.299860665E0
1.854984633E1,-3.916241388E-1,1.466541071E-1,-3.109042915E0,3.137040762E0
1.855985533E1,9.583884297E-2,3.407008473E-1,-3.554769148E0,3.572344586E0
1.856986433E1,5.968474480E-1,5.779664232E-1,-4.431188421E0,4.508403585E0
1.857987233E1,1.111156623E0,6.648749050E-1,-5.253684672E0,5.410908456E0
1.858988133E1,1.612843633E0,5.610870465E-1,-5.272457158E0,5.542101383E0
1.859989033E1,1.949225763E0,1.451628662E-1,-3.852773663E0,4.320233585E0
1.860989933E1,2.227570332E0,-3.156052556E-1,-5.933105403E-1,2.326734548E0
1.861990833E1,2.680011653E0,-5.138836440E-1,2.690757081E0,3.832324690E0
1.862991733E1,2.971145397E0,-9.643643937E-1,5.304437335E0,6.155871920E0
1.863992633E1,3.241514217E0,-2.017494345E0,7.322906118E0,8.258489684E0
1.864993533E1,2.435024427E0,-2.576931673E0,8.956552683E0,9.632743989E0
1.865994342E1,1.058593736E0,-2.604259220E0,9.423831167E0,9.834194459E0
1.866995242E1,7.459249154E-2,-2.387225485E0,8.812722872E0,9.130634916E0
1.867996142E1,-3.474768566E-1,-1.516710291E0,7.827954692E0,7.981104243E0
1.868997042E1,-5.028754200E-1,-1.009002842E-1,6.655338278E0,6.675072445E0
1.869997942E1,-6.034121901E-2,1.117831366E0,5.224379012E0,5.342969594E0
1.870998842E1,5.582054655E-1,2.578908032E0,5.135039404E0,5.773299720E0
1.871999742E1,1.521085178E0,4.273890426E0,4.997918104E0,6.749742578E0
1.873000642E1,3.065090857E0,4.558000788E0,3.849548923E0,6.707397413E0
1.874001442E1,3.860190563E0,3.655060006E0,3.583571362E0,6.411124593E0
1.875002342E1,4.026125481E0,2.057177790E0,5.431990251E0,7.067402983E0
1.876003242E1,3.104685278E0,-1.388194046E-1,9.450470497E0,9.948353337E0
1.877004142E1,9.810150712E-1,-3.384370759E0,1.371626984E1,1.416165295E1
1.878005042E1,-2.431699407E0,-6.811564186E0,1.603245370E1,1.758835240E1
1.879005942E1,-5.969680322E0,-8.785717506E0,1.487144576E1,1.827527878E1
1.880006842E1,-8.045870479E0,-8.898521406E0,1.124686203E1,1.644419717E1
1.881007742E1,-8.479691781E0,-7.105905420E0,7.133298456E0,1.316370052E1
1.882008542E1,-6.857779409E0,-4.652577454E0,3.831347710E0,9.129887221E0
1.883009442E1,-4.150436116E0,-2.515870661E0,1.751411242E0,5.159764188E0
1.884010342E1,-2.090125096E0,-8.865719403E-1,3.098954129E-1,2.291433588E0
1.885011242E1,-1.088864844E0,5.426429549E-1,-1.081560064E0,1.627839119E0
1.886012142E1,-9.250176756E-1,1.639319972E0,-2.745429132E0,3.328724799E0
1.887013042E1,-1.020005840E0,1.828290141E0,-4.362519305E0,4.838866752E0
1.888013942E1,-9.946376950E-1,1.552257562E0,-5.162034829E0,5.481369469E0
1.889014842E1,-5.781770691E-1,1.613550415E0,-5.107982583E0,5.387886388E0
1.890015642E1,-1.177673087E-2,1.821024537E0,-4.658725802E0,5.001999115E0
1.891016542E1,6.642246947E-1,2.063006440E0,-4.632391697E0,5.114317437E0
1.892017442E1,1.388507165E0,2.531212878E0,-5.441111907E0,6.159601413E0
1.893018342E1,1.748303301E0,2.877072176E0,-6.721848602E0,7.517802695E0
1.894019242E1,1.832732124E0,2.969913974E0,-8.213589674E0,8.924256349E0
1.895020142E1,1.732428695E0,2.939085114E0,-9.234912892E0,9.844955389E0
1.896021042E1,1.683907915E0,2.543463672E0,-9.640271702E0,1.011135954E1
1.897021942E1,1.479090768E0,1.959561740E0,-9.423377423E0,9.737948130E0
1.898022742E1,1.090933443E0,1.421775775E0,-8.474110029E0,8.661531211E0
1.899023642E1,6.070654939E-1,1.083960785E0,-7.222714663E0,7.328786161E0
1.900024542E1,2.895754249E-1,8.379122888E-1,-6.223639516E0,6.286464806E0
1.901025442E1,-1.269409322E-1,5.395197377E-1,-5.231493319E0,5.260771607E0
1.902026342E1,-2.679404164E-1,2.440392463E-1,-4.570845659E0,4.585191082E0
1.903027242E1,-2.594559603E-1,1.604873220E-1,-4.159268335E0,4.170442022E0
1.904028142E1,-3.681325114E-1,1.452802125E-1,-3.870466753E0,3.890647860E0
1.905028942E1,-2.937683536E-1,4.449658021E-2,-3.720059994E0,3.731906503E0
1.906029842E1,-2.351874937E-1,-9.855441783E-2,-3.630933225E0,3.639876675E0
1.907030742E1,-2.773378969E-1,-2.690585684E-1,-3.603564162E0,3.624221778E0
1.908031642E1,-1.532250162E-1,-3.868789771E-1,-3.381395110E0,3.406902720E0
1.909032542E1,-4.550729885E-2,-5.289610184E-1,-2.729507748E0,2.780662371E0
1.910033442E1,3.263384046E-2,-7.352891225E-1,-2.010318934E0,2.140816965E0
1.911034342E1,3.225382626E-1,-9.982627494E-1,-1.810525423E0,2.092501315E0
1.912035242E1,1.017482328E0,-1.293365803E0,-1.931376845E0,2.537376974E0
1.913036042E1,2.156006552E0,-1.464561021E0,-2.013829603E0,3.293753619E0
1.914036942E1,3.094052116E0,-1.417922314E0,-1.737076793E0,3.821138308E0
1.915037842E1,3.540690514E0,-1.330387888E0,-9.885782254E-1,3.909438343E0
1.916038742E1,3.744570645E0,-1.285239635E0,1.888627267E-1,3.963498374E0
1.917039642E1,3.712427916E0,-1.533891019E0,1.621497805E0,4.331766131E0
1.918040542E1,3.262777324E0,-2.190136457E0,3.443803028E0,5.225150033E0
1.919041442E1,2.539069490E0,-2.874967470E0,4.534703434E0,5.939347360E0
1.920042342E1,2.096783174E0,-2.666456637E0,4.749180474E0,5.836197893E0
1.921043142E1,1.477400191E0,-1.097705542E0,4.764932288E0,5.108057213E0
1.922044042E1,1.767438752E0,1.171997340E0,5.143306198E0,5.563363744E0
1.923044942E1,2.795995268E0,3.607092372E0,6.477269511E0,7.923618191E0
1.924045842E1,3.493235974E0,6.091531618E0,8.051341719E0,1.068333087E1
1.925046742E1,3.924577471E0,7.193095007E0,1.001319659E1,1.293858687E1
1.926047642E1,3.114531696E0,5.741288663E0,1.265574162E1,1.424185730E1
1.927048542E1,9.883446291E-1,3.013029295E0,1.346276497E1,1.383116811E1
1.928049442E1,-1.898343585E0,-1.545740694E-1,1.241098419E1,1.255627852E1
1.929050242E1,-4.501684207E0,-3.188835189E0,1.281910581E1,1.395576241E1
1.930051142E1,-7.371457304E0,-4.625579398E0,1.522540112E1,1.753702388E1
1.931052042E1,-9.700175257E0,-5.283810697E0,1.627965644E1,1.967331363E1
1.932052942E1,-9.613618923E0,-6.063982462E0,1.447713644E1,1.840600531E1
1.933053842E1,-6.676816270E0,-5.653010910E0,1.135153655E1,1.433156620E1
1.934054742E1,-3.732608703E0,-3.545956224E0,7.967428912E0,9.486100186E0
1.935055642E1,-3.044625602E0,-1.455845454E0,3.881865900E0,5.143745124E0
1.936056542E1,-3.256088110E0,-1.254479919E-1,-4.851551771E-1,3.294422942E0
