"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.287795429E1,-9.181550910E-1,1.001109101E-1,1.677939223E0,1.915335741E0
4.288794229E1,-1.050243985E0,-2.136386950E-1,1.434188683E0,1.790405289E0
4.289793029E1,-1.047621363E0,-2.251632647E-1,1.004270983E0,1.468594301E0
4.290791829E1,-9.551877735E-1,-1.467586809E-1,7.319784290E-1,1.212317703E0
4.291790729E1,-5.374750395E-1,-4.363163084E-2,5.240192807E-1,7.519171123E-1
4.292789529E1,-3.106439296E-1,3.691478804E-2,4.649723428E-1,5.604120200E-1
4.293788329E1,-2.095545611E-1,4.369478077E-2,5.927100313E-1,6.301805528E-1
4.294787129E1,-1.171879958E-1,-8.637243837E-2,7.769008327E-1,7.904227529E-1
4.295785929E1,-1.795304243E-1,-3.034416948E-1,1.031461705E0,1.090055634E0
4.296784729E1,-2.215834166E-1,-5.854841883E-1,1.175400274E0,1.331711962E0
4.297783529E1,-3.599515989E-1,-7.366626334E-1,1.242363172E0,1.488523846E0
4.298782492E1,-5.979932464E-1,-8.065203421E-1,1.277353495E0,1.624716264E0
4.299781292E1,-7.161231190E-1,-9.308548048E-1,1.018970298E0,1.554870881E0
4.300780092E1,-8.015715511E-1,-1.011896337E0,6.448514074E-1,1.443012296E0
4.301778892E1,-8.438456047E-1,-9.391933729E-1,2.862849408E-1,1.294650016E0
4.302777692E1,-8.554021879E-1,-8.023372440E-1,6.886324346E-2,1.174819179E0
4.303776492E1,-8.226600460E-1,-6.400601989E-1,-1.906426191E-2,1.042501825E0
4.304775292E1,-7.574347208E-1,-5.607937355E-1,5.566549301E-3,9.424584641E-1
4.305774192E1,-7.102401622E-1,-5.153893751E-1,1.261337972E-1,8.865534563E-1
4.306772992E1,-5.585913818E-1,-5.220179249E-1,1.822933799E-1,7.859757770E-1
4.307771792E1,-3.733750153E-1,-4.908717075E-1,2.385623056E-1,6.612684091E-1
4.308770592E1,-1.972891309E-1,-4.133842595E-1,3.642113686E-1,5.852003658E-1
4.309769392E1,-4.160953576E-2,-3.510245816E-1,5.537699139E-1,6.569708730E-1
4.310768192E1,5.050234677E-2,-3.217402638E-1,7.287805867E-1,7.982408333E-1
4.311766992E1,1.834156433E-2,-3.148896660E-1,7.407235247E-1,8.050858679E-1
4.312765892E1,-1.935126884E-1,-2.660143983E-1,6.199346673E-1,7.018046826E-1
4.313764692E1,-3.618518709E-1,-2.898928191E-1,3.257641715E-1,5.666541436E-1
4.314763492E1,-4.558489323E-1,-3.463210814E-1,-1.868664873E-1,6.022089542E-1
4.315762292E1,-4.821489408E-1,-2.794239642E-1,-7.521542466E-1,9.360990137E-1
4.316761092E1,-4.423016645E-1,-6.674465105E-2,-1.248533739E0,1.326243608E0
4.317759892E1,-3.462552636E-1,1.544340286E-1,-1.667772084E0,1.710323450E0
4.318758792E1,-2.280267924E-1,3.493297662E-1,-1.882611651E0,1.928277504E0
4.319757592E1,-1.413837741E-1,4.448225453E-1,-1.939087569E0,1.994471626E0
4.320756392E1,-1.066794529E-1,4.586380541E-1,-1.965174921E0,2.020802277E0
4.321755192E1,-1.313975338E-1,4.222875224E-1,-1.989439697E0,2.038004507E0
4.322753992E1,-2.101007276E-1,3.116102551E-1,-2.026333289E0,2.060890551E0
4.323752792E1,-2.991256822E-1,2.193391456E-1,-2.036900961E0,2.070398841E0
4.324751592E1,-3.451859541E-1,2.504953033E-1,-1.952141477E0,1.998188577E0
4.325750492E1,-3.250143026E-1,4.199155994E-1,-1.886558522E0,1.959863889E0
4.326749292E1,-2.660308802E-1,6.580118819E-1,-1.824920098E0,1.958082080E0
4.327748092E1,-1.644540000E-1,8.229773305E-1,-1.651996297E0,1.852951313E0
4.328746892E1,6.008744985E-4,8.806215213E-1,-1.396787553E0,1.651214732E0
4.329745692E1,9.807545777E-2,8.313065431E-1,-1.127349610E0,1.404139062E0
4.330744492E1,4.886412140E-2,7.109835626E-1,-9.467185932E-1,1.184973174E0
4.331743292E1,-1.819173674E-1,5.589927931E-1,-7.544638968E-1,9.564427023E-1
4.332742192E1,-3.623331333E-1,4.164995098E-1,-5.247607076E-1,7.616632730E-1
4.333740992E1,-4.356349250E-1,2.194120896E-1,-4.041320640E-1,6.334367988E-1
4.334739792E1,-4.476488701E-1,1.297752969E-1,-4.764428258E-1,6.665049924E-1
4.335738592E1,-4.091475863E-1,1.877557026E-1,-7.859517378E-1,9.057450443E-1
4.336737392E1,-4.193758648E-1,3.375995207E-1,-1.239624921E0,1.351487883E0
4.337736192E1,-4.166045404E-1,5.508511300E-1,-1.641474817E0,1.780852572E0
4.338734992E1,-4.107885343E-1,7.211945553E-1,-1.855601023E0,2.032762643E0
4.339733892E1,-3.875541843E-1,8.307554430E-1,-1.733753235E0,1.961186664E0
4.340732692E1,-3.399623805E-1,8.885504919E-1,-1.289433258E0,1.602415216E0
4.341731492E1,-2.962941315E-1,8.605765352E-1,-6.457799453E-1,1.115981148E0
4.342730292E1,-2.373788291E-1,7.754947235E-1,4.027620614E-2,8.120116670E-1
4.343729092E1,-1.743626551E-1,5.954747410E-1,7.137766314E-1,9.457640203E-1
4.344727892E1,-9.225331206E-2,3.467521673E-1,1.168500559E0,1.222350726E0
4.345726692E1,-1.170153933E-1,1.878871188E-1,1.451108771E0,1.467893333E0
4.346725592E1,-1.671068270E-1,1.120335290E-1,1.583155273E0,1.595887471E0
4.347724392E1,-1.809203258E-1,9.862791002E-2,1.450873713E0,1.465433096E0
4.348723192E1,-2.702629852E-1,2.567573789E-1,1.119149475E0,1.179602467E0
4.349721992E1,-3.429102178E-1,4.450391847E-1,6.143733805E-1,8.325274434E-1
4.350720792E1,-3.401896179E-1,6.259668012E-1,2.400153387E-1,7.517784083E-1
4.351719592E1,-3.005926390E-1,6.844461206E-1,9.514355421E-2,7.535746297E-1
4.352718492E1,-3.272271083E-1,6.133211741E-1,2.137514001E-1,7.272758102E-1
4.353717292E1,-3.505496050E-1,4.321565992E-1,3.482718587E-1,6.564584064E-1
4.354716092E1,-3.180388302E-1,1.976297495E-1,4.029672986E-1,5.500807751E-1
4.355714892E1,-1.369656180E-1,-2.950768143E-2,7.816540343E-1,7.941116502E-1
4.356713692E1,9.747536900E-2,-2.403772813E-1,1.661689226E0,1.681812644E0
4.357712492E1,3.531165327E-1,-4.586145191E-1,2.738171568E0,2.798678634E0
4.358711292E1,5.542244984E-1,-6.600971451E-1,3.554357504E0,3.657369314E0
4.359710192E1,4.238098085E-1,-7.452399141E-1,3.958343387E0,4.050120943E0
4.360708992E1,2.476987993E-1,-9.607361233E-1,4.230105014E0,4.344900116E0
4.361707792E1,1.871659378E-1,-1.361434702E0,4.181682467E0,4.401704646E0
4.362706592E1,-8.202008167E-2,-1.547318273E0,3.665958631E0,3.979971585E0
4.363705392E1,-2.267793986E-1,-1.579620046E0,2.719718340E0,3.153330974E0
4.364704192E1,-2.153413860E-1,-1.409675986E0,1.723575572E0,2.237022809E0
4.365702992E1,-9.973230287E-2,-1.061787704E0,8.444566387E-1,1.360311242E0
4.366701892E1,-8.284764541E-3,-7.960644972E-1,9.035000682E-2,8.012181007E-1
4.367700692E1,1.702645244E-1,-6.415129396E-1,-5.770915335E-1,8.795245864E-1
4.368699492E1,3.717744496E-1,-5.883475699E-1,-1.106387926E0,1.307081997E0
4.369698292E1,6.115682154E-1,-3.568111324E-1,-1.463872658E0,1.626115932E0
4.370697092E1,8.915502597E-1,-3.615274966E-2,-1.451922119E0,1.704185062E0
4.371695892E1,1.256655814E0,2.365513019E-1,-1.177587717E0,1.738347832E0
4.372694692E1,1.519185125E0,4.515566374E-1,-8.922137725E-1,1.818755689E0
4.373693592E1,1.672135423E0,5.789041704E-1,-8.576502961E-1,1.966400504E0
4.374692392E1,1.725831281E0,6.417729945E-1,-9.482733679E-1,2.071132195E0
4.375691192E1,1.653572267E0,6.356606077E-1,-1.103273699E0,2.087002278E0
4.376689992E1,1.459456402E0,5.723959270E-1,-1.233850211E0,1.995002865E0
4.377688792E1,1.160219879E0,4.573744708E-1,-1.061079022E0,1.637434049E0
4.378687592E1,8.253753468E-1,2.366986518E-1,-5.888257259E-1,1.041146700E0
4.379686492E1,5.698626939E-1,-3.464753017E-2,-8.957466602E-2,5.778992664E-1
4.380685292E1,3.116405144E-1,-2.881271061E-1,1.956934440E-1,4.673681242E-1
4.381684092E1,4.185272511E-2,-4.683011627E-1,2.480751407E-1,5.316003245E-1
4.382682892E1,-1.591156749E-1,-5.753293289E-1,1.391274798E-1,6.129258441E-1
4.383681692E1,-2.381447047E-1,-6.099938160E-1,-1.563223869E-1,6.732325338E-1
4.384680492E1,-2.583187316E-1,-5.944144946E-1,-5.919101322E-1,8.777327401E-1
4.385679292E1,-2.306062550E-1,-4.550347075E-1,-9.863416654E-1,1.110452930E0
4.386678192E1,-1.145530211E-1,-2.648978725E-1,-1.327536054E0,1.358545271E0
4.387676992E1,5.573518451E-2,-7.501626849E-2,-1.464521114E0,1.467499896E0
4.388675792E1,1.675156752E-1,9.588001102E-2,-1.451025741E0,1.463806742E0
4.389674592E1,1.893094174E-1,1.785530622E-1,-1.419152568E0,1.442814355E0
4.390673392E1,1.824287429E-1,1.879467604E-1,-1.436966695E0,1.460642843E0
4.391672192E1,1.272679743E-1,1.604842888E-1,-1.509702550E0,1.523533437E0
4.392670992E1,1.110312431E-1,1.654620235E-1,-1.587503262E0,1.599960070E0
4.393669892E1,1.725109881E-1,2.236567296E-1,-1.662714828E0,1.686535790E0
4.394668692E1,2.172391546E-1,3.381745943E-1,-1.754217321E0,1.799675892E0
4.395667492E1,1.943373285E-1,4.689586821E-1,-1.892561858E0,1.959459015E0
4.396666292E1,1.977300292E-1,5.689266278E-1,-1.976447183E0,2.066184440E0
4.397665092E1,2.066639169E-1,6.535842240E-1,-1.929061348E0,2.047232277E0
4.398663879E1,3.189677700E-1,7.177397279E-1,-1.691553295E0,1.865004908E0
4.399662679E1,5.144779769E-1,7.149741411E-1,-1.215070124E0,1.500756815E0
4.400661579E1,6.614657591E-1,6.866990528E-1,-5.916043228E-1,1.122091001E0
4.401660379E1,6.365371053E-1,5.406167485E-1,5.129645348E-2,8.367062097E-1
4.402659179E1,4.176080323E-1,2.781232511E-1,5.935912067E-1,7.772384010E-1
4.403657979E1,1.045247174E-1,6.241961181E-2,9.016488397E-1,9.098308934E-1
4.404656779E1,-1.087642045E-1,-3.013903454E-2,7.817212772E-1,7.898266701E-1
4.405655579E1,-2.236813245E-1,4.881343335E-2,4.401520818E-1,4.961350031E-1
4.406654379E1,-1.617218520E-1,2.633175163E-1,1.273997194E-1,3.342465561E-1
4.407653279E1,5.813743997E-2,5.122561446E-1,1.102276164E-1,5.271967821E-1
4.408652079E1,3.459088892E-1,7.170841089E-1,4.682064378E-1,9.236232172E-1
4.409650879E1,4.547982972E-1,8.273080708E-1,9.135151792E-1,1.313693312E0
4.410649679E1,4.038107595E-1,8.100497214E-1,1.225025593E0,1.523132097E0
4.411648479E1,2.328393432E-1,7.207699013E-1,1.350274706E0,1.548213549E0
4.412647279E1,-7.193317786E-3,5.979288174E-1,1.525826831E0,1.638816077E0
4.413646079E1,-1.616243862E-1,4.180708028E-1,1.793683103E0,1.848838747E0
4.414644979E1,-1.180295928E-1,2.266665839E-1,2.176470491E0,2.191422488E0
4.415643779E1,-2.073287454E-2,1.089457606E-1,2.529598462E0,2.532028319E0
4.416642579E1,-2.709376808E-2,1.013915965E-1,2.570161182E0,2.572303020E0
4.417641379E1,-1.208196649E-1,1.309003012E-1,2.142285914E0,2.149679329E0
4.418640179E1,-2.303106052E-1,1.918510924E-1,1.280203428E0,1.314827226E0
4.419638979E1,-3.045037319E-1,3.386875413E-1,3.066174638E-1,5.490410208E-1
4.420637779E1,-2.914388594E-1,5.661619180E-1,-3.748474538E-1,7.389090200E-1
4.421636679E1,-1.323148888E-1,7.659361339E-1,-6.232383442E-1,9.962888259E-1
4.422635479E1,5.451143537E-2,9.148185235E-1,-2.924151617E-1,9.619620857E-1
4.423634279E1,1.824905042E-1,8.550586639E-1,4.513307887E-1,9.839347457E-1
4.424633079E1,2.253979756E-1,5.616814891E-1,1.262741303E0,1.400287807E0
4.425631879E1,1.830701277E-1,8.778015554E-2,1.924374220E0,1.935054564E0
4.426630679E1,8.458854424E-2,-3.642613623E-1,2.376463977E0,2.405706257E0
4.427629479E1,-5.350719435E-2,-7.522008781E-1,2.616105094E0,2.722622824E0
4.428628379E1,-2.193318000E-2,-9.582836549E-1,2.729645158E0,2.893052249E0
4.429627179E1,-5.572330736E-2,-1.087010254E0,2.507615270E0,2.733647878E0
4.430625979E1,-1.594427169E-1,-1.151320709E0,1.874856489E0,2.205912104E0
4.431624779E1,-2.524946125E-1,-1.153189040E0,1.068889732E0,1.592521194E0
4.432623579E1,-3.451687413E-1,-1.049190024E0,3.024115616E-1,1.145161089E0
4.433622379E1,-4.077494074E-1,-9.259134690E-1,-4.914725089E-1,1.124775781E0
4.434621279E1,-4.301882071E-1,-7.984136161E-1,-1.204148110E0,1.507480967E0
4.435620079E1,-5.012400268E-1,-7.232270475E-1,-1.778316035E0,1.984113618E0
4.436618879E1,-5.755834635E-1,-6.650383347E-1,-2.257436886E0,2.422724418E0
4.437617679E1,-6.232167095E-1,-5.650692196E-1,-2.552580943E0,2.687633115E0
4.438616479E1,-6.896926810E-1,-4.715390584E-1,-2.593113842E0,2.724383320E0
4.439615279E1,-7.056486361E-1,-3.270520207E-1,-2.196966151E0,2.330571452E0
4.440614079E1,-6.469839600E-1,-2.478775048E-1,-1.518788538E0,1.669356201E0
4.441612979E1,-5.137290948E-1,-2.739661731E-1,-6.643278980E-1,8.833496493E-1
4.442611779E1,-3.812840688E-1,-3.911265408E-1,4.465635538E-2,5.480435221E-1
4.443610579E1,-4.567276957E-1,-4.707669336E-1,4.754552311E-1,8.101107150E-1
4.444609379E1,-5.857370804E-1,-5.041137506E-1,6.780378646E-1,1.028082656E0
4.445608179E1,-7.144978854E-1,-5.753793226E-1,7.203260976E-1,1.166378275E0
4.446606979E1,-8.085088339E-1,-6.126121992E-1,5.096187580E-1,1.135205497E0
4.447605779E1,-7.717386183E-1,-5.850006236E-1,-7.708910644E-2,9.714674235E-1
4.448604679E1,-6.900994279E-1,-4.523691081E-1,-7.559525979E-1,1.119079694E0
4.449603479E1,-5.916098776E-1,-2.093464002E-1,-1.298390023E0,1.442097367E0
4.450602279E1,-4.179954468E-1,3.111537337E-2,-1.694955790E0,1.746013600E0
4.451601079E1,-2.300898180E-1,2.091800469E-1,-1.948640749E0,1.973296325E0
4.452599879E1,-9.676310504E-2,2.954639000E-1,-2.087975805E0,2.110996205E0
4.453598679E1,-8.852013895E-2,3.120078658E-1,-2.174336257E0,2.198390976E0
4.454597479E1,-1.038124900E-1,2.652924134E-1,-2.257587159E0,2.275490470E0
4.455596379E1,-1.503026783E-1,2.017309865E-1,-2.227989138E0,2.242146714E0
4.456595179E1,-1.524256744E-1,1.196588829E-1,-2.094152219E0,2.103098988E0
4.457593979E1,-4.391982548E-2,7.916428328E-2,-1.933145043E0,1.935263727E0
4.458592779E1,6.717283169E-2,1.162499562E-1,-1.729485937E0,1.734689554E0
4.459591579E1,1.312763868E-1,1.804824972E-1,-1.586168343E0,1.601791944E0
4.460590379E1,1.995759404E-1,2.057902698E-1,-1.452400421E0,1.480421283E0
4.461589179E1,2.814981726E-1,2.715021564E-1,-1.446785340E0,1.498713602E0
4.462588079E1,2.992186895E-1,3.104045592E-1,-1.585256177E0,1.642838994E0
4.463586879E1,2.277818672E-1,2.984461261E-1,-1.751377328E0,1.791166440E0
4.464585679E1,7.473136291E-2,2.625048995E-1,-1.815765697E0,1.836164118E0
4.465584479E1,-5.315996110E-3,2.013529640E-1,-1.827399318E0,1.838466628E0
4.466583279E1,-6.941333855E-2,2.304962178E-1,-1.721236686E0,1.737988045E0
4.467582079E1,-1.114171959E-1,3.358957882E-1,-1.624683368E0,1.662779546E0
4.468580879E1,-1.311176166E-1,4.220692751E-1,-1.444518959E0,1.510618855E0
4.469579779E1,-1.822061468E-1,4.533181112E-1,-1.065521151E0,1.172190989E0
4.470578579E1,-2.404288464E-1,5.112473537E-1,-5.283269244E-1,7.735045093E-1
4.471577379E1,-3.011567857E-1,5.330916743E-1,-3.573058069E-2,6.133178761E-1
4.472576179E1,-2.855776105E-1,5.026542856E-1,3.480069798E-1,6.747775637E-1
4.473574979E1,-2.089081514E-1,4.703180136E-1,6.901065177E-1,8.608650622E-1
4.474573779E1,-9.223609018E-2,4.387956740E-1,1.086292800E0,1.175194106E0
4.475572579E1,-3.596117112E-2,4.351247920E-1,1.363537361E0,1.431733539E0
4.476571479E1,-1.973304634E-2,4.515370493E-1,1.548779492E0,1.613379377E0
4.477570279E1,-1.265683641E-1,4.764438491E-1,1.735650072E0,1.804300270E0
4.478569079E1,-3.004757678E-1,5.227894650E-1,1.867020051E0,1.961978181E0
4.479567879E1,-4.290640799E-1,4.753723468E-1,1.996023077E0,2.096230659E0
4.480566679E1,-5.019184500E-1,4.426022114E-1,2.260921826E0,2.357877510E0
4.481565479E1,-5.920158937E-1,5.005944577E-1,2.523784575E0,2.640182989E0
4.482564279E1,-6.092834159E-1,5.437013009E-1,2.815274123E0,2.931314683E0
4.483563179E1,-4.757370303E-1,3.712645724E-1,3.238041263E0,3.293793304E0
4.484561979E1,-4.143577844E-1,2.461291873E-1,3.501132638E0,3.534147946E0
4.485560779E1,-2.904209688E-1,2.280354171E-1,3.610487266E0,3.629319879E0
4.486559579E1,-2.041134528E-1,1.576225153E-1,3.586968010E0,3.596226726E0
4.487558379E1,-3.565394562E-2,5.196844473E-2,3.530299135E0,3.530861638E0
4.488557179E1,1.503945893E-2,-2.040052611E-1,3.240579540E0,3.247029425E0
4.489555979E1,-7.649692968E-2,-5.192078993E-1,2.868656278E0,2.916267729E0
4.490554879E1,-2.116295552E-1,-7.236246581E-1,2.575310240E0,2.683401302E0
4.491553679E1,-2.642177317E-1,-8.873838262E-1,2.244187680E0,2.427681900E0
4.492552479E1,-2.571601424E-1,-1.025246992E0,1.867584892E0,2.145958075E0
4.493551279E1,-2.322496516E-1,-1.078442036E0,1.635666193E0,1.972911813E0
4.494550079E1,-1.755607862E-1,-1.000317096E0,1.416006766E0,1.742564502E0
4.495548879E1,-1.493254624E-2,-9.213704748E-1,8.551880336E-1,1.257176641E0
4.496547679E1,2.299772774E-1,-8.215459321E-1,2.469805419E-2,8.534853605E-1
4.497546579E1,4.809748199E-1,-7.006489013E-1,-9.128801715E-1,1.247235290E0
4.498545379E1,7.213044099E-1,-5.389637406E-1,-1.535778793E0,1.780274828E0
4.499544150E1,1.020207496E0,-3.605647525E-1,-1.742188429E0,2.050865865E0
4.500542950E1,1.206760061E0,-1.897621746E-1,-1.674227411E0,2.072514644E0
4.501541750E1,1.350099582E0,-8.744437918E-2,-1.636985325E0,2.123708161E0
4.502540550E1,1.394372360E0,-9.642628714E-2,-1.716218605E0,2.213363641E0
4.503539350E1,1.295487027E0,-1.711914177E-1,-1.806411322E0,2.229510036E0
4.504538250E1,1.101914295E0,-2.412319981E-1,-1.680102693E0,2.023648450E0
4.505537050E1,9.395607242E-1,-3.380145268E-1,-1.480831922E0,1.786026695E0
4.506535850E1,7.893114017E-1,-4.395384166E-1,-1.266155493E0,1.555427993E0
4.507534650E1,6.301767234E-1,-5.390295218E-1,-1.103112316E0,1.380047938E0
4.508533450E1,4.378368037E-1,-6.188336366E-1,-1.036024872E0,1.283745953E0
4.509532250E1,3.209702586E-1,-6.440459535E-1,-1.047307659E0,1.270696829E0
4.510531150E1,2.039703240E-1,-5.866290732E-1,-1.022883840E0,1.196674104E0
4.511529950E1,1.223372000E-1,-5.460091969E-1,-1.144481367E0,1.273942712E0
4.512528750E1,1.315605249E-1,-5.062159708E-1,-1.376546246E0,1.472563190E0
4.513527550E1,1.492130497E-1,-4.466093083E-1,-1.667872657E0,1.733067687E0
4.514526350E1,1.285537405E-1,-3.640625569E-1,-1.800544810E0,1.841474741E0
4.515525150E1,1.801256709E-1,-3.217871878E-1,-1.774609485E0,1.812520642E0
4.516523950E1,3.335199914E-1,-2.397532372E-1,-1.628493413E0,1.679496352E0
4.517522850E1,4.544101518E-1,-1.165813471E-1,-1.421644651E0,1.497048199E0
4.518521650E1,5.725520477E-1,3.006433636E-2,-1.231121315E0,1.358079307E0
4.519520450E1,5.295019955E-1,1.386102936E-1,-1.205797024E0,1.324209817E0
4.520519250E1,3.962940907E-1,1.839010718E-1,-1.279617537E0,1.352142615E0
4.521518050E1,3.209331288E-1,1.375282663E-1,-1.389811240E0,1.432999435E0
4.522516850E1,3.219014277E-1,1.056765823E-1,-1.385929273E0,1.426740348E0
4.523515650E1,3.568207072E-1,1.059454080E-1,-1.235762250E0,1.290602102E0
4.524514550E1,3.498647133E-1,1.001190962E-1,-1.140492981E0,1.197143847E0
4.525513350E1,3.406740598E-1,6.452914104E-2,-1.077195702E0,1.131624234E0
4.526512150E1,3.953095657E-1,7.322921321E-2,-1.022865129E0,1.099038326E0
4.527510950E1,5.428446838E-1,2.039117056E-1,-1.119968085E0,1.261185492E0
4.528509750E1,6.264365519E-1,3.867206638E-1,-1.226122531E0,1.430158063E0
4.529508550E1,6.219705217E-1,5.770662443E-1,-1.203945211E0,1.472866882E0
4.530507350E1,6.957672802E-1,6.704702519E-1,-1.089086600E0,1.455929974E0
4.531506250E1,7.989463706E-1,7.244378597E-1,-8.583619022E-1,1.378372472E0
4.532505050E1,7.187317812E-1,8.564188725E-1,-7.143508279E-1,1.326772687E0
4.533503850E1,5.498795421E-1,9.564366657E-1,-6.030005461E-1,1.257278118E0
4.534502650E1,3.937391498E-1,9.882184754E-1,-3.945578331E-1,1.134584575E0
4.535501450E1,2.576225841E-1,9.878712970E-1,-7.014144480E-2,1.023317603E0
4.536500250E1,2.229286051E-1,1.004524752E0,3.806022835E-1,1.097098555E0
4.537499050E1,2.653834838E-1,9.820821150E-1,9.382641041E-1,1.383926733E0
4.538497950E1,4.058192415E-1,9.312205482E-1,1.554828436E0,1.857243235E0
4.539496750E1,5.692424140E-1,9.011791621E-1,2.077660148E0,2.335130081E0
4.540495550E1,6.523360627E-1,8.778497949E-1,2.373553818E0,2.613411626E0
4.541494350E1,6.624983042E-1,8.093400156E-1,2.685091714E0,2.881605937E0
4.542493150E1,6.451352897E-1,6.720434453E-1,2.966645088E0,3.109473430E0
4.543491950E1,4.981744048E-1,5.193214814E-1,3.300747389E0,3.378284455E0
4.544490750E1,3.784490463E-1,3.885483572E-1,3.589748946E0,3.630494594E0
4.545489650E1,1.336374925E-1,2.753234580E-1,3.227081242E0,3.241560632E0
4.546488450E1,-1.848281479E-1,2.604466796E-1,2.288225400E0,2.310404596E0
4.547487250E1,-3.687095219E-1,2.468630129E-1,1.237641546E0,1.314779318E0
4.548486050E1,-4.098328069E-1,3.139956267E-1,5.608918226E-1,7.623357658E-1
4.549484850E1,-3.938781308E-1,3.963419648E-1,2.819819748E-1,6.258919788E-1
4.550483650E1,-3.544731598E-1,3.792430982E-1,2.817118335E-1,5.906251820E-1
4.551482450E1,-2.784670673E-1,1.834107828E-1,7.616846234E-1,8.314727225E-1
4.552481350E1,-2.342305786E-1,-1.174933666E-1,1.596764082E0,1.618123663E0
4.553480150E1,-2.232204908E-1,-4.996393150E-1,2.384284043E0,2.446278241E0
4.554478950E1,-3.131758471E-1,-8.095819442E-1,2.817069803E0,2.947776163E0
4.555477750E1,-3.886954147E-1,-9.915075342E-1,2.692045807E0,2.895044377E0
4.556476550E1,-4.819001783E-1,-1.077787440E0,2.157489259E0,2.459392903E0
4.557475350E1,-5.667684936E-1,-1.010409244E0,1.412174501E0,1.826578820E0
4.558474150E1,-7.198972774E-1,-8.678143649E-1,6.996608680E-1,1.326981233E0
4.559473050E1,-8.398746874E-1,-7.044397974E-1,3.114770848E-1,1.139580139E0
4.560471850E1,-9.998917106E-1,-6.995379303E-1,5.785585999E-2,1.221672644E0
4.561470650E1,-1.040335074E0,-7.759576768E-1,-1.105720174E-1,1.302548868E0
4.562469450E1,-9.817841993E-1,-7.957006542E-1,-1.621257484E-1,1.274097525E0
4.563468250E1,-8.720642674E-1,-7.445212913E-1,-1.459962040E-1,1.155907839E0
4.564467050E1,-7.532509650E-1,-6.911255412E-1,2.346487641E-3,1.022275421E0
4.565465850E1,-6.441461601E-1,-6.729950796E-1,2.271169657E-1,9.588684836E-1
4.566464750E1,-4.992026376E-1,-6.988052742E-1,3.432087547E-1,9.248374635E-1
4.567463550E1,-4.107245073E-1,-7.220244214E-1,3.329632634E-1,8.949181084E-1
4.568462350E1,-4.202292294E-1,-6.911955616E-1,1.416295034E-1,8.212203272E-1
4.569461150E1,-5.051692827E-1,-6.720318970E-1,-1.370827085E-1,8.518301143E-1
4.570459950E1,-5.707135369E-1,-6.799256381E-1,-5.325427669E-1,1.035188202E0
4.571458750E1,-5.642893472E-1,-6.764655483E-1,-9.500789881E-1,1.295638140E0
4.572457550E1,-5.721942712E-1,-6.494631064E-1,-1.291805474E0,1.554982312E0
4.573456450E1,-5.720519646E-1,-6.094168420E-1,-1.609551943E0,1.813639930E0
4.574455250E1,-5.865499165E-1,-5.801089892E-1,-1.856926003E0,2.031930467E0
4.575454050E1,-6.192178718E-1,-5.336152925E-1,-1.980543158E0,2.142598248E0
4.576452850E1,-6.247153509E-1,-5.152114736E-1,-2.063982925E0,2.217146285E0
4.577451650E1,-6.801355532E-1,-5.073096925E-1,-2.249178278E0,2.403903164E0
4.578450450E1,-5.860110225E-1,-4.867562909E-1,-2.384007470E0,2.502764916E0
4.579449250E1,-4.667166769E-1,-3.870695964E-1,-2.419702967E0,2.494515941E0
4.580448150E1,-3.687946355E-1,-2.666915059E-1,-2.506996635E0,2.547972914E0
