"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.891825221E1,-7.106910557E-1,3.716183875E0,-3.657007129E0,5.262015346E0
2.892824021E1,-3.088153445E0,5.955252317E0,-7.343223438E0,9.946087287E0
2.893822821E1,-5.724376177E0,7.391901509E0,-9.330353485E0,1.320848919E1
2.894821621E1,-7.511395208E0,8.169405189E0,-1.179033266E1,1.619173194E1
2.895820421E1,-7.949266291E0,9.673088030E0,-1.334743917E1,1.830064477E1
2.896819221E1,-7.454591846E0,1.155260826E1,-1.436700413E1,1.988578650E1
2.897818021E1,-7.480525417E0,1.268098639E1,-1.559147892E1,2.144434404E1
2.898816821E1,-7.615753974E0,1.276503427E1,-1.591845521E1,2.177941746E1
2.899815721E1,-7.910226186E0,1.283073943E1,-1.598902409E1,2.197381269E1
2.900814521E1,-8.613727505E0,1.275980335E1,-1.585383646E1,2.209871068E1
2.901813321E1,-8.966695848E0,1.213666675E1,-1.527863417E1,2.147410013E1
2.902812121E1,-9.198223953E0,1.107212384E1,-1.491622140E1,2.072903546E1
2.903810921E1,-9.147055553E0,9.930395340E0,-1.388679453E1,1.936812947E1
2.904809721E1,-8.406772324E0,8.788051130E0,-1.271761452E1,1.759662987E1
2.905808521E1,-7.352181957E0,7.343884174E0,-1.116260131E1,1.525093054E1
2.906807321E1,-6.467715161E0,5.594111906E0,-9.485243888E0,1.277087621E1
2.907806121E1,-5.711801155E0,3.715532495E0,-7.094900376E0,9.837045567E0
2.908804921E1,-5.152758806E0,1.799503421E0,-5.109709851E0,7.476514605E0
2.909803721E1,-4.343064449E0,3.219365841E-1,-2.835106124E0,5.196506395E0
2.910802521E1,-2.204086890E0,-7.098320997E-1,-6.096827441E-1,2.394488187E0
2.911801321E1,1.077786271E0,-1.227789572E0,1.193278720E0,2.023117541E0
2.912800121E1,3.558364893E0,-1.458902525E0,3.566555380E0,5.245061922E0
2.913798921E1,5.147132031E0,-1.725256646E0,5.935885754E0,8.043893232E0
2.914797721E1,6.765654187E0,-1.924577118E0,7.600610270E0,1.035602965E1
2.915796521E1,7.225948173E0,-2.517690607E0,9.678431216E0,1.233795460E1
2.916795321E1,6.831397356E0,-3.481640360E0,1.087803721E1,1.330870027E1
2.917794121E1,5.957990568E0,-4.442685217E0,1.077964260E1,1.309334939E1
2.918792921E1,4.910441419E0,-5.352185113E0,9.723878700E0,1.213722116E1
2.919791821E1,3.686253147E0,-6.198729792E0,8.092130726E0,1.083952457E1
2.920790621E1,2.162809056E0,-7.139061472E0,7.314848070E0,1.044753291E1
2.921789421E1,9.704495180E-1,-8.256663188E0,6.450859977E0,1.052273034E1
2.922788221E1,2.684105873E-1,-9.041008111E0,5.659415950E0,1.066962327E1
2.923787021E1,7.973614097E-2,-9.407907445E0,5.204772713E0,1.075196444E1
2.924785821E1,3.842281419E-1,-9.666471321E0,5.008026770E0,1.089351326E1
2.925784621E1,1.038928892E0,-9.841343415E0,5.482286246E0,1.131312848E1
2.926783421E1,2.109326036E0,-9.614214170E0,6.516064033E0,1.180429841E1
2.927782221E1,3.030540244E0,-9.045273655E0,7.460747210E0,1.211048713E1
2.928781021E1,3.186891282E0,-8.532848234E0,7.775035052E0,1.197568140E1
2.929779821E1,2.883629243E0,-8.088655726E0,7.478992862E0,1.138758110E1
2.930778621E1,2.619978874E0,-7.459169632E0,7.278763733E0,1.074634367E1
2.931777421E1,2.429045064E0,-6.909740691E0,7.393451605E0,1.040710829E1
2.932776221E1,2.481782271E0,-6.276507116E0,7.439744012E0,1.004507719E1
2.933775021E1,2.961351019E0,-5.670361353E0,7.725817868E0,1.003049647E1
2.934773821E1,3.692856992E0,-5.300132030E0,8.279443941E0,1.050132298E1
2.935772621E1,4.254668290E0,-4.981378085E0,8.465882996E0,1.070455533E1
2.936771421E1,4.521223263E0,-4.551156914E0,8.030653101E0,1.027841808E1
2.937770221E1,4.474621831E0,-4.051395392E0,7.617500537E0,9.719174841E0
2.938769121E1,4.620352864E0,-3.190418615E0,6.962638112E0,8.944538054E0
2.939767921E1,4.734627046E0,-2.167371638E0,6.245811573E0,8.131688342E0
2.940766721E1,4.734055189E0,-1.262696865E0,5.581887717E0,7.427190074E0
2.941765521E1,4.421727626E0,-4.507524991E-1,4.745551692E0,6.501931550E0
2.942764321E1,4.074461489E0,6.787570721E-1,3.533607489E0,5.435837514E0
2.943763121E1,3.673106267E0,1.848986068E0,2.336632159E0,4.729726100E0
2.944761921E1,2.668663961E0,3.234566848E0,4.893283349E-1,4.221804383E0
2.945760721E1,1.126786815E0,5.120247703E0,-2.078662360E0,5.639806936E0
2.946759521E1,-1.183205722E0,6.526767361E0,-5.312077891E0,8.498049158E0
2.947758321E1,-3.851889271E0,7.018904114E0,-8.331934980E0,1.155522421E1
2.948757121E1,-5.741805557E0,6.910237704E0,-9.863763978E0,1.334217209E1
2.949755921E1,-6.110291240E0,7.456225559E0,-1.024609470E1,1.406817029E1
2.950754721E1,-5.603977329E0,8.588713701E0,-1.106579247E1,1.508715772E1
2.951753521E1,-5.750348924E0,9.923438323E0,-1.298113333E1,1.732197920E1
2.952752321E1,-7.420150577E0,1.068692564E1,-1.469878450E1,1.962965308E1
2.953751121E1,-9.151484234E0,1.065520567E1,-1.561002394E1,2.099895043E1
2.954749921E1,-9.975470356E0,1.148257616E1,-1.771878719E1,2.335198029E1
2.955748721E1,-1.117044594E1,1.174450452E1,-1.768712802E1,2.399055536E1
2.956747621E1,-1.277860917E1,1.064740548E1,-1.644342876E1,2.338902403E1
2.957746421E1,-1.266351608E1,1.023654737E1,-1.766347019E1,2.402394057E1
2.958745221E1,-1.145121871E1,1.028739943E1,-1.637891643E1,2.247731969E1
2.959744021E1,-8.611945859E0,9.410926947E0,-1.473199201E1,1.948750230E1
2.960742821E1,-6.211957948E0,7.873398668E0,-1.124033186E1,1.506399311E1
2.961741621E1,-4.690110732E0,6.544852214E0,-7.791933505E0,1.120475153E1
2.962740421E1,-2.944463383E0,5.387988199E0,-4.743679413E0,7.759044775E0
2.963739221E1,-9.215056917E-1,3.830620902E0,-1.304910838E0,4.150376071E0
2.964738021E1,9.749235150E-1,2.008899230E0,1.631045723E0,2.765223703E0
2.965736821E1,3.184662909E0,3.512627095E-1,4.298180053E0,5.360952816E0
2.966735621E1,6.386841736E0,-7.424291575E-1,5.983035947E0,8.782919080E0
2.967734421E1,5.044633849E0,-2.561197985E0,8.193640144E0,9.957098201E0
2.968733221E1,3.647567968E0,-4.522525438E0,7.871270866E0,9.783398871E0
2.969732021E1,2.107195457E0,-6.031633911E0,7.808830789E0,1.008953510E1
2.970730821E1,8.730104931E-1,-7.792384325E0,7.586765233E0,1.091065569E1
2.971729621E1,1.644927013E-1,-9.066778545E0,6.978770580E0,1.144276059E1
2.972728421E1,-2.295616865E-1,-9.529464626E0,6.396299608E0,1.147937469E1
2.973727221E1,-2.899523145E-1,-9.876998566E0,6.053567986E0,1.158813438E1
2.974726021E1,-5.939645514E-2,-9.917556024E0,6.056741270E0,1.162091047E1
2.975724921E1,6.457150412E-1,-9.619709968E0,6.538783389E0,1.164952600E1
2.976723721E1,1.533867045E0,-9.051687466E0,7.069217650E0,1.158704588E1
2.977722521E1,1.963165379E0,-8.595217559E0,7.332574489E0,1.146727657E1
2.978721321E1,2.051425591E0,-8.483809975E0,7.304315481E0,1.138140603E1
2.979720121E1,2.214740517E0,-8.242097189E0,7.331127888E0,1.125089675E1
2.980718921E1,2.502882826E0,-7.873847149E0,7.531125467E0,1.117943389E1
2.981717721E1,2.610309626E0,-7.449248076E0,7.583810050E0,1.094619514E1
2.982716521E1,2.533480721E0,-7.017945755E0,7.456486929E0,1.054842569E1
2.983715321E1,2.254264625E0,-6.530203770E0,7.048807359E0,9.869698854E0
2.984714121E1,1.924800774E0,-6.033862869E0,6.639223351E0,9.175600572E0
2.985712921E1,1.777371710E0,-5.408111976E0,6.341620540E0,8.521905680E0
2.986711721E1,1.758001200E0,-4.903863301E0,6.357887494E0,8.219560626E0
2.987710521E1,2.194935267E0,-4.609223274E0,6.723433197E0,8.441992299E0
2.988709321E1,2.760881569E0,-4.377644298E0,7.226333504E0,8.888539394E0
2.989708121E1,3.360368523E0,-4.006521521E0,7.574917604E0,9.204546052E0
2.990706921E1,4.110480922E0,-3.717046339E0,7.727277333E0,9.509116777E0
2.991705721E1,4.523211901E0,-3.439735120E0,7.733984674E0,9.597173675E0
2.992704521E1,4.556290770E0,-3.060753100E0,7.260631517E0,9.101909972E0
2.993703321E1,4.485792060E0,-2.558857344E0,6.483024926E0,8.288527825E0
2.994702221E1,4.087391729E0,-1.861361700E0,5.786520969E0,7.324975321E0
2.995701021E1,3.737734080E0,-6.835120279E-1,4.957722589E0,6.246347574E0
2.996699821E1,3.434598341E0,5.465123498E-1,3.545087328E0,4.966164081E0
2.997698621E1,2.675427143E0,1.601023779E0,1.547596015E0,3.480839118E0
2.998697421E1,1.441768721E0,3.011880902E0,-7.683603895E-1,3.426441492E0
2.999696221E1,2.006745408E-1,5.023452895E0,-3.061958211E0,5.886504680E0
3.000695021E1,-1.560663958E0,6.942456447E0,-5.608076811E0,9.060016503E0
3.001693821E1,-3.918404565E0,8.411833674E0,-8.272094575E0,1.243142746E1
3.002692621E1,-6.410449285E0,9.224294933E0,-1.097719780E1,1.570606089E1
3.003691421E1,-7.269656695E0,1.011543750E1,-1.214424357E1,1.739691456E1
3.004690221E1,-5.933441033E0,1.132436103E1,-1.297805652E1,1.821748683E1
3.005689021E1,-4.880301946E0,1.251685973E1,-1.398060141E1,1.938933574E1
3.006687821E1,-5.034207094E0,1.288338776E1,-1.463841785E1,2.013971694E1
3.007686621E1,-5.835965610E0,1.207727892E1,-1.519821624E1,2.027079026E1
3.008685421E1,-7.154399303E0,1.145468845E1,-1.582351280E1,2.080333806E1
3.009684221E1,-7.982531685E0,1.074640820E1,-1.578633153E1,2.069817297E1
3.010683021E1,-8.323797410E0,9.041746615E0,-1.474674804E1,1.919649351E1
3.011681829E1,-8.568197576E0,7.480061733E0,-1.365832393E1,1.777400197E1
3.012680629E1,-8.542781484E0,7.189552179E0,-1.379758122E1,1.774942319E1
3.013679529E1,-7.947520897E0,6.316931257E0,-1.151594856E1,1.535199596E1
3.014678329E1,-6.076052284E0,5.124522017E0,-9.660503653E0,1.251017458E1
3.015677129E1,-4.014490106E0,4.572557139E0,-7.002937122E0,9.277151391E0
3.016675929E1,-2.098185336E0,4.132998549E0,-4.911478130E0,6.753271514E0
3.017674729E1,-7.506330934E-1,3.555377843E0,-2.982223240E0,4.700831532E0
3.018673529E1,1.726752949E-1,2.656761369E0,-9.005203271E-1,2.810539911E0
3.019672329E1,8.391131607E-1,1.414625654E0,1.103835032E0,1.980840330E0
3.020671129E1,1.315784905E0,2.112248182E-1,3.125772969E0,3.397993892E0
3.021669929E1,1.599514028E0,-1.034802804E0,5.229971289E0,5.566135253E0
3.022668729E1,1.745947604E0,-2.445056494E0,7.356347514E0,7.946224452E0
3.023667529E1,2.798474780E0,-3.835499234E0,8.439700919E0,9.683546203E0
3.024666329E1,5.108864343E0,-4.872108827E0,7.627429109E0,1.039305605E1
3.025665129E1,5.501147609E0,-5.665219311E0,8.605702202E0,1.167970228E1
3.026663929E1,4.461745386E0,-6.729523072E0,9.110047356E0,1.217319249E1
3.027662729E1,3.230131442E0,-7.822296926E0,8.343859207E0,1.188453048E1
3.028661529E1,2.051321803E0,-8.771830954E0,7.672803503E0,1.183320975E1
3.029660329E1,1.291433591E0,-9.126611348E0,6.795468555E0,1.145169107E1
3.030659129E1,1.079215477E0,-8.841148526E0,6.440757743E0,1.099154100E1
3.031658029E1,9.724894653E-1,-8.929290040E0,6.285451602E0,1.096288549E1
3.032656829E1,9.274276055E-1,-8.954675142E0,6.193094831E0,1.092706513E1
3.033655629E1,1.248641474E0,-8.652762932E0,6.287513330E0,1.076857631E1
3.034654429E1,1.536828075E0,-8.343438792E0,6.328768360E0,1.058433372E1
3.035653229E1,1.692301446E0,-7.909115800E0,6.493810115E0,1.037244266E1
3.036652029E1,2.134725464E0,-7.399501135E0,6.881058344E0,1.032756669E1
3.037650829E1,2.778138456E0,-7.005332726E0,7.383652257E0,1.055040570E1
3.038649629E1,3.180071090E0,-6.641432430E0,7.638834688E0,1.061005524E1
3.039648429E1,3.239251345E0,-6.054435128E0,7.675920069E0,1.029896514E1
3.040647229E1,2.901601245E0,-5.631224769E0,7.463186669E0,9.789235794E0
3.041646029E1,2.512275209E0,-5.497065668E0,7.284532011E0,9.465392982E0
3.042644829E1,2.409317435E0,-5.272571179E0,7.248628938E0,9.281564459E0
3.043643629E1,2.804098047E0,-4.768745257E0,7.347580199E0,9.197327436E0
3.044642429E1,3.402738909E0,-4.308223815E0,7.295687914E0,9.130524994E0
3.045641229E1,3.738498019E0,-4.030745950E0,7.151255255E0,9.020184703E0
3.046640029E1,4.069859730E0,-3.524536119E0,6.879993566E0,8.736156165E0
3.047638829E1,4.249470992E0,-2.862037230E0,6.478029065E0,8.259184063E0
3.048637629E1,4.076849784E0,-2.240047851E0,5.886547533E0,7.502663554E0
3.049636429E1,3.643767278E0,-1.622207657E0,4.873215705E0,6.297366828E0
3.050635329E1,2.756069895E0,-7.619986188E-1,3.328139255E0,4.387832502E0
3.051634129E1,1.490446207E0,5.668963283E-1,1.664552608E0,2.305111001E0
3.052632929E1,-2.751895568E-1,1.597348219E0,-3.393069077E-1,1.656013225E0
3.053631729E1,-2.143701232E0,3.146502517E0,-2.340727549E0,4.469333119E0
3.054630529E1,-3.632428065E0,5.629139652E0,-4.406752907E0,8.018804029E0
3.055629329E1,-4.856520443E0,8.267548365E0,-6.991663690E0,1.186682384E1
3.056628129E1,-5.946013132E0,1.011801846E1,-9.227582822E0,1.492908753E1
3.057626929E1,-5.962882934E0,1.147010989E1,-1.112664562E1,1.705642508E1
3.058625729E1,-5.684861863E0,1.269993956E1,-1.388207115E1,1.965497440E1
3.059624529E1,-6.607148450E0,1.350472342E1,-1.708628451E1,2.275902203E1
3.060623329E1,-7.621236323E0,1.306393458E1,-1.797598632E1,2.349224796E1
3.061622129E1,-6.751942466E0,1.181907289E1,-1.597501767E1,2.098762494E1
3.062620929E1,-6.077671963E0,1.126207181E1,-1.506129316E1,1.976398010E1
3.063619729E1,-6.517296041E0,1.080189360E1,-1.644863395E1,2.072953477E1
3.064618529E1,-7.763351730E0,9.561253599E0,-1.496337335E1,1.938013783E1
3.065617329E1,-8.698394018E0,8.036528383E0,-1.616323136E1,2.003741238E1
3.066616129E1,-8.678478987E0,7.882467699E0,-1.636485739E1,2.013101716E1
3.067615029E1,-8.177185494E0,6.514683505E0,-1.432478022E1,1.773433935E1
3.068613829E1,-6.525781521E0,5.088514863E0,-1.157466863E1,1.422855446E1
3.069612629E1,-4.271233159E0,3.724061244E0,-7.719497613E0,9.576153102E0
3.070611429E1,-2.425423006E0,2.368199522E0,-4.953365829E0,6.002239480E0
3.071610229E1,-9.399755841E-1,1.204401879E0,-2.845843951E0,3.230010182E0
3.072609029E1,5.339715341E-1,5.137889922E-2,-1.291716011E0,1.398676390E0
3.073607829E1,1.588602539E0,-1.039841934E0,5.351775223E-1,1.972649045E0
3.074606629E1,1.985301915E0,-2.152392826E0,2.246768641E0,3.690824826E0
3.075605429E1,2.492861575E0,-2.716345081E0,3.453963150E0,5.052004639E0
3.076604229E1,2.837200889E0,-3.145612571E0,4.659387122E0,6.297179979E0
3.077603029E1,3.138737707E0,-3.938077523E0,6.035502428E0,7.860497346E0
3.078601829E1,3.154570213E0,-4.559962236E0,7.483178299E0,9.313566786E0
3.079600629E1,2.655535208E0,-5.147471169E0,9.193136875E0,1.086563814E1
3.080599429E1,2.768975285E0,-5.648582813E0,1.070553616E1,1.241701318E1
3.081598229E1,3.925463032E0,-5.987993217E0,1.101952112E1,1.314135337E1
3.082597029E1,5.090098874E0,-6.075776880E0,9.490772431E0,1.236523079E1
3.083595829E1,4.158436276E0,-6.296672409E0,8.744698704E0,1.155034333E1
3.084594629E1,3.039527415E0,-6.690682358E0,7.798107580E0,1.071514998E1
3.085593429E1,2.113198062E0,-7.016028453E0,6.692173982E0,9.923479930E0
3.086592329E1,1.279934456E0,-7.433023807E0,6.180427423E0,9.751192658E0
3.087591129E1,9.451445228E-1,-7.607943848E0,6.032440242E0,9.755226447E0
3.088589929E1,1.237916949E0,-7.403693004E0,6.401261555E0,9.865255088E0
3.089588729E1,2.010779403E0,-7.117201071E0,7.147403110E0,1.028509388E1
3.090587529E1,2.635830384E0,-7.004038153E0,7.749876237E0,1.077333439E1
3.091586329E1,3.004122524E0,-7.011674616E0,8.156452437E0,1.116763401E1
3.092585129E1,3.267129407E0,-7.010198194E0,8.268892055E0,1.132217246E1
3.093583929E1,3.099235380E0,-6.857482955E0,8.012630813E0,1.099238759E1
3.094582729E1,2.740806323E0,-6.590161704E0,7.451288754E0,1.031813717E1
3.095581529E1,2.393253087E0,-6.199875262E0,6.948448089E0,9.614938608E0
3.096580329E1,2.310249230E0,-5.701431702E0,6.554171507E0,8.988923134E0
3.097579129E1,2.465776980E0,-5.317210577E0,6.374589481E0,8.659571322E0
3.098577929E1,2.617921824E0,-5.041709656E0,6.435892274E0,8.584466221E0
3.099576729E1,2.857889508E0,-4.492369593E0,6.815790553E0,8.648925821E0
3.100575529E1,2.892375509E0,-3.976635232E0,7.165419551E0,8.690379807E0
3.101574329E1,2.858126612E0,-3.525717257E0,7.353745503E0,8.641593767E0
3.102573129E1,3.081997496E0,-2.698261982E0,7.226030619E0,8.306313550E0
3.103571929E1,3.667505512E0,-1.402209091E0,6.911824638E0,7.949220518E0
3.104570829E1,4.351412519E0,3.661158067E-1,6.145969196E0,7.539348052E0
3.105569629E1,4.171565322E0,2.171726645E0,5.102143553E0,6.939036150E0
3.106568429E1,3.061605332E0,3.489471536E0,3.335114983E0,5.716015287E0
3.107567229E1,1.161699078E0,4.367260228E0,5.384671658E-1,4.551093664E0
3.108566029E1,-1.333339708E0,4.989244929E0,-3.002697265E0,5.973822110E0
3.109564829E1,-3.691039678E0,5.813225203E0,-6.253683679E0,9.301931021E0
3.110563629E1,-5.549795859E0,6.281488944E0,-8.571885415E0,1.198893477E1
3.111562367E1,-6.313198979E0,6.660747537E0,-9.700365291E0,1.335361846E1
3.112561167E1,-6.095687234E0,7.588016537E0,-1.038794815E1,1.423533858E1
3.113559967E1,-5.668434110E0,8.961766060E0,-1.189581877E1,1.593596249E1
3.114558767E1,-6.076128883E0,9.957669092E0,-1.381644668E1,1.808227626E1
3.115557567E1,-7.557232116E0,9.703756092E0,-1.351526829E1,1.827394639E1
3.116556367E1,-8.766448592E0,9.263817433E0,-1.728595874E1,2.148192971E1
3.117555167E1,-9.791000642E0,9.332277803E0,-1.711751566E1,2.181660938E1
3.118553967E1,-1.074112465E1,8.521830325E0,-1.784234353E1,2.250205710E1
3.119552767E1,-1.134244646E1,7.749159368E0,-1.781060251E1,2.249262378E1
3.120551567E1,-1.067427928E1,7.270132658E0,-1.648099712E1,2.093844152E1
3.121550367E1,-9.770749980E0,7.130533893E0,-1.445300030E1,1.884678451E1
3.122549267E1,-8.147958187E0,7.029741343E0,-1.289446239E1,1.679504827E1
3.123548067E1,-6.462946172E0,6.267759681E0,-1.124280406E1,1.440330267E1
3.124546867E1,-5.085417008E0,5.149296085E0,-9.357688633E0,1.182975287E1
3.125545667E1,-3.772561851E0,4.168157272E0,-7.538628615E0,9.404077805E0
3.126544467E1,-2.767224044E0,2.936490996E0,-5.323664734E0,6.679963658E0
3.127543267E1,-1.661642156E0,1.703779238E0,-3.364213067E0,4.120903773E0
3.128542067E1,-6.112500903E-1,5.636715889E-1,-1.103424557E0,1.381628780E0
3.129540867E1,4.892227927E-1,-5.718705547E-1,1.917937605E0,2.060305688E0
3.130539667E1,1.964295208E0,-1.746203712E0,5.391290122E0,5.997807286E0
3.131538467E1,3.497206818E0,-3.104382100E0,8.244031448E0,9.477958550E0
3.132537267E1,5.681216708E0,-4.222148708E0,9.991760699E0,1.224491914E1
3.133536067E1,5.476027386E0,-4.925916075E0,1.179814337E1,1.390854817E1
3.134534867E1,4.328074820E0,-6.011109014E0,1.209945507E1,1.418670068E1
3.135533667E1,3.899749316E0,-6.817884441E0,1.032222662E1,1.297073457E1
3.136532467E1,3.012049594E0,-7.029213340E0,8.779747499E0,1.164329202E1
3.137531267E1,2.442263864E0,-6.881669962E0,7.619844686E0,1.055386504E1
3.138530067E1,2.259453298E0,-6.767399581E0,6.914993244E0,9.935791758E0
3.139528867E1,2.292941179E0,-6.683456953E0,6.602798706E0,9.670735590E0
3.140527767E1,2.478554901E0,-6.764657237E0,6.723253103E0,9.854235344E0
3.141526567E1,2.779058808E0,-6.935530420E0,6.995328140E0,1.023520229E1
3.142525367E1,2.980533394E0,-6.912657282E0,7.134165598E0,1.037134171E1
3.143524167E1,3.190243199E0,-6.814849151E0,7.259680760E0,1.045575370E1
3.144522967E1,3.438252851E0,-6.527232215E0,7.343367280E0,1.040919719E1
3.145521767E1,3.594003380E0,-6.263799947E0,7.357686526E0,1.030958782E1
3.146520567E1,3.646872150E0,-6.177693264E0,7.207842854E0,1.016939375E1
3.147519367E1,3.648406167E0,-6.176356006E0,7.039377555E0,1.005042673E1
3.148518167E1,3.556915368E0,-5.942319446E0,6.926329826E0,9.794735943E0
3.149516967E1,3.378804794E0,-5.710238194E0,6.825278245E0,9.518800617E0
3.150515767E1,3.197433812E0,-5.684608094E0,6.899761248E0,9.494475101E0
3.151514567E1,2.974538244E0,-5.669100693E0,7.079711648E0,9.545098085E0
3.152513367E1,2.694756576E0,-5.501399040E0,7.218171961E0,9.467265226E0
3.153512167E1,2.488717069E0,-5.131900619E0,7.232419286E0,9.210754874E0
3.154510967E1,2.301763458E0,-4.324560935E0,7.137652293E0,8.657137088E0
3.155509767E1,2.142677677E0,-3.263707616E0,6.908832033E0,7.935667275E0
3.156508567E1,2.078562081E0,-2.151439730E0,6.540124156E0,7.191824331E0
3.157507367E1,2.791842576E0,-9.889986402E-1,5.283787892E0,6.057302846E0
3.158506267E1,5.604877215E0,4.951381284E-1,2.107279803E0,6.008364048E0
3.159505067E1,5.839687947E0,2.329871609E0,2.374613333E0,6.720792030E0
3.160503867E1,4.009725502E0,3.302520849E0,3.417095870E0,6.217804014E0
3.161502667E1,2.776727816E0,3.984954066E0,1.623799269E0,5.121210827E0
3.162501467E1,3.560048014E-2,4.868948407E0,-7.667395413E-2,4.869682216E0
3.163500267E1,-2.496099764E0,6.375456038E0,-3.294715986E0,7.598164722E0
3.164499067E1,-4.364331357E0,8.509440660E0,-6.865149239E0,1.177235077E1
3.165497867E1,-5.723598497E0,1.037455803E1,-1.020957182E1,1.564053678E1
3.166496667E1,-6.223694479E0,1.128699966E1,-1.216258746E1,1.772171741E1
3.167495467E1,-6.322910035E0,1.157370735E1,-1.297705548E1,1.850226640E1
3.168494267E1,-6.564818702E0,1.152135840E1,-1.422728374E1,1.944875694E1
3.169493067E1,-7.012489718E0,1.035041370E1,-1.415640029E1,1.888676110E1
3.170491867E1,-8.040302176E0,6.830504487E0,-1.015508396E1,1.464335961E1
3.171490667E1,-7.916599651E0,6.973015750E0,-1.015695740E1,1.464442837E1
3.172489467E1,-8.420482875E0,5.320811293E0,-1.532728066E1,1.827952672E1
3.173488267E1,-9.721182548E0,4.393042063E0,-1.182464529E1,1.592552809E1
3.174487067E1,-1.204082621E1,2.997478918E0,-1.816301887E1,2.199685500E1
3.175485967E1,-1.525262341E1,2.448353155E0,-1.728946356E1,2.318539420E1
3.176484767E1,-1.697245794E1,8.034892917E-1,-1.632777200E1,2.356493289E1
3.177483567E1,-1.467916125E1,-1.902110946E-1,-1.368232324E1,2.006788291E1
3.178482367E1,-1.000344811E1,-2.106471133E-1,-8.933583065E0,1.341351008E1
3.179481167E1,-5.923769739E0,4.202475750E-1,-5.790086017E0,8.294139619E0
3.180479967E1,-3.607060212E0,6.443529323E-1,-2.640934711E0,4.516703469E0
3.181478767E1,-1.562507877E0,4.119261101E-1,-4.538678956E-1,1.678424873E0
3.182477567E1,8.179678747E-1,-9.299879551E-2,1.714581969E0,1.901975696E0
3.183476367E1,3.633082661E0,-4.637502748E-1,4.987799497E0,6.188093225E0
3.184475167E1,7.310932775E0,-5.085262057E-1,8.115560519E0,1.093483697E1
3.185473967E1,1.118906113E1,-2.751515499E-1,9.770062348E0,1.485681378E1
