"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.148939375E0,-1.116107972E0,4.852533811E0,9.942378623E0,1.111951771E1
3.158927375E0,1.838751248E-1,4.238859465E0,1.597403651E1,1.652790313E1
3.168915375E0,2.235442292E0,3.725809269E0,2.285118073E1,2.326059581E1
3.178903375E0,3.361515454E0,3.254234542E0,2.735231354E1,2.774957449E1
3.188891375E0,2.934960488E0,3.048578027E0,2.850698660E1,2.881937033E1
3.198879375E0,2.403969280E0,3.015900278E0,2.796393464E1,2.822864437E1
3.208866375E0,2.473301762E0,2.709725448E0,2.649546957E1,2.674826614E1
3.218854375E0,2.242962688E0,2.406711770E0,2.423261583E1,2.445491388E1
3.228842375E0,1.595955851E0,2.310497298E0,2.126679578E1,2.145138867E1
3.238830375E0,1.083887110E0,2.506743450E0,1.836929227E1,1.857120008E1
3.248818375E0,3.243036101E-1,2.494518676E0,1.569429869E1,1.589461568E1
3.258806375E0,-4.023595171E-1,2.192322731E0,1.299969473E1,1.318939859E1
3.268793375E0,-6.372009104E-1,2.097878065E0,1.069467437E1,1.091710480E1
3.278781375E0,-4.981616140E-1,2.019705616E0,8.162851630E0,8.423747533E0
3.288769375E0,-1.468172993E-1,1.715455397E0,5.315369289E0,5.587261692E0
3.298757375E0,1.951988061E-1,1.205684173E0,2.470145143E0,2.755611352E0
3.308745375E0,3.273999666E-1,6.228828335E-1,-2.111102128E-1,7.346708680E-1
3.318733375E0,4.565258937E-1,-1.097946301E-2,-2.612140682E0,2.651757037E0
3.328721375E0,7.394808452E-1,-5.511132315E-1,-5.024246947E0,5.108190981E0
3.338708375E0,9.697715333E-1,-1.108231261E0,-7.231274402E0,7.379699372E0
3.348696375E0,9.248790966E-1,-1.700458605E0,-9.066227737E0,9.270568817E0
3.358684375E0,6.935815179E-1,-2.272806000E0,-1.062771206E1,1.089013159E1
3.368672375E0,6.068310571E-1,-2.786540321E0,-1.206679603E1,1.239921842E1
3.378660375E0,5.712798763E-1,-3.243931748E0,-1.295920744E1,1.337125691E1
3.388648375E0,2.969250461E-1,-3.625276628E0,-1.347555050E1,1.395783852E1
3.398636375E0,-5.251143180E-2,-3.867711545E0,-1.386858045E1,1.439789824E1
3.408623375E0,-2.784762402E-1,-4.021564945E0,-1.398051487E1,1.455009724E1
3.418611375E0,-4.193096817E-1,-4.056896161E0,-1.387767170E1,1.446457739E1
3.428599375E0,-4.040866750E-1,-4.001461340E0,-1.374385700E1,1.432021593E1
3.438587375E0,-1.490251348E-1,-3.714522096E0,-1.360088556E1,1.409978620E1
3.448575375E0,2.240552904E-1,-3.330908204E0,-1.338909473E1,1.379902200E1
3.458563375E0,5.827836518E-1,-3.059156225E0,-1.305421300E1,1.342052721E1
3.468551375E0,8.336334425E-1,-2.865623912E0,-1.272549891E1,1.307077150E1
3.478538375E0,1.177852596E0,-2.708756857E0,-1.238025123E1,1.272773825E1
3.488526375E0,1.510417079E0,-2.598116427E0,-1.185903043E1,1.223389437E1
3.498514375E0,1.719964478E0,-2.519499736E0,-1.120121866E1,1.160919706E1
3.508502375E0,1.830665865E0,-2.527957149E0,-1.035682693E1,1.081692049E1
3.518490375E0,1.838544549E0,-2.620725856E0,-9.321184466E0,9.855603986E0
3.528478375E0,1.774269616E0,-2.631637345E0,-8.383668805E0,8.964343279E0
3.538466375E0,1.799714652E0,-2.504231779E0,-7.560684312E0,8.165420803E0
3.548453375E0,1.753210430E0,-2.353835545E0,-6.449550201E0,7.085971096E0
3.558441375E0,1.530524485E0,-2.288306384E0,-5.403188036E0,6.064098635E0
3.568429375E0,1.130059648E0,-2.352545649E0,-4.944498526E0,5.591025981E0
3.578417375E0,6.324835230E-1,-2.421341065E0,-4.782321907E0,5.397548590E0
3.588405375E0,2.098338387E-1,-2.383701368E0,-4.434134248E0,5.038611811E0
3.598393375E0,-3.690555675E-1,-2.274262249E0,-3.851108961E0,4.487706654E0
3.608380375E0,-1.090664617E0,-2.106046625E0,-3.155322458E0,3.947282800E0
3.618368375E0,-1.705340591E0,-1.987808324E0,-2.216495267E0,3.431095995E0
3.628356375E0,-1.966932887E0,-1.583244150E0,-1.356606656E0,2.866333658E0
3.638344375E0,-1.942115403E0,-3.002004370E-1,-9.927086985E-1,2.201681880E0
3.648331875E0,-2.131896581E0,1.614513598E0,-5.138585740E-1,2.723176055E0
3.658319875E0,-2.111091895E0,3.738592159E0,9.330635905E-1,4.393675908E0
3.668307875E0,-1.675087975E0,5.041687437E0,4.004702452E0,6.652982313E0
3.678294875E0,-4.047767926E-1,5.140843935E0,8.730617439E0,1.013981269E1
3.688282875E0,1.192647513E0,4.882092363E0,1.529314228E1,1.609774626E1
3.698270875E0,2.826618891E0,4.689623366E0,2.186660550E1,2.254175632E1
3.708258875E0,4.227870208E0,4.192162139E0,2.621007400E1,2.687781778E1
3.718246875E0,4.825515874E0,3.670258381E0,2.824810464E1,2.889137961E1
3.728234875E0,4.807593573E0,3.652177328E0,2.871273141E1,2.934062542E1
3.738222875E0,4.294913798E0,3.704457284E0,2.790362411E1,2.847422566E1
3.748209875E0,3.135666750E0,3.586693776E0,2.489455572E1,2.534631498E1
3.758197875E0,1.348187689E0,3.266949313E0,1.999787748E1,2.030777367E1
3.768185875E0,-3.852761822E-1,3.082610869E0,1.496068831E1,1.527982729E1
3.778173875E0,-1.313881636E0,3.085632125E0,1.119345824E1,1.168507244E1
3.788161875E0,-1.239875474E0,3.139239106E0,8.863943312E0,9.484809138E0
3.798149875E0,-2.535617659E-1,3.227215728E0,7.189727595E0,7.884884135E0
3.808136875E0,9.323367816E-1,3.319559636E0,5.354999962E0,6.369046447E0
3.818124875E0,1.715796875E0,3.144460962E0,2.990980030E0,4.666642818E0
3.828112875E0,1.994043940E0,2.523289024E0,5.848852873E-1,3.268836113E0
3.838100875E0,1.946476110E0,1.708541796E0,-1.653097912E0,3.072558709E0
3.848088875E0,1.846985151E0,9.523075081E-1,-3.687955856E0,4.233114945E0
3.858076875E0,1.538592911E0,2.907924132E-1,-5.825649952E0,6.032414586E0
3.868064875E0,9.262357237E-1,-5.975567883E-1,-7.852221222E0,7.929209598E0
3.878051875E0,2.423758048E-1,-1.638477388E0,-9.395399081E0,9.540276625E0
3.888039875E0,-4.541386948E-1,-2.460411867E0,-1.038794815E1,1.068500516E1
3.898027875E0,-1.077878218E0,-3.047274975E0,-1.116296033E1,1.162150548E1
3.908015875E0,-1.424129279E0,-3.339271184E0,-1.182008095E1,1.236499858E1
3.918003875E0,-1.479948116E0,-3.439821659E0,-1.213808528E1,1.270258768E1
3.927991875E0,-1.365081903E0,-3.482936688E0,-1.209476443E1,1.266007991E1
3.937979875E0,-1.107468273E0,-3.500033947E0,-1.198007948E1,1.252992530E1
3.947966875E0,-5.405058707E-1,-3.369939246E0,-1.188463187E1,1.236499543E1
3.957954875E0,1.900926154E-2,-3.022402967E0,-1.189238528E1,1.227045675E1
3.967942875E0,4.988484791E-1,-2.649296814E0,-1.196873822E1,1.226859071E1
3.977930875E0,8.894511093E-1,-2.320492236E0,-1.205330417E1,1.230682529E1
3.987918875E0,1.179612243E0,-2.034194285E0,-1.212423206E1,1.235015929E1
3.997906875E0,1.453677307E0,-1.825883719E0,-1.209039305E1,1.231359547E1
4.007894875E0,1.509384461E0,-1.699446159E0,-1.186961856E1,1.208528872E1
4.017881875E0,1.469505281E0,-1.591834880E0,-1.131524405E1,1.152076959E1
4.027869875E0,1.348173948E0,-1.529752506E0,-1.030709987E1,1.050685602E1
4.037857875E0,1.161233640E0,-1.526497069E0,-9.226621540E0,9.423863428E0
4.047845875E0,9.776862513E-1,-1.592549848E0,-8.213655748E0,8.423551874E0
4.057833875E0,6.985731398E-1,-1.711267183E0,-7.072052965E0,7.309608262E0
4.067821875E0,3.656653518E-1,-1.832277211E0,-5.964821870E0,6.250604041E0
4.077809875E0,1.590369567E-1,-1.860641031E0,-5.398033715E0,5.711921375E0
4.087796875E0,1.513650443E-1,-1.792931736E0,-5.219042843E0,5.520500320E0
4.097784875E0,1.322304697E-1,-1.521560703E0,-4.951391809E0,5.181593646E0
4.107772875E0,-6.492448591E-2,-1.183779626E0,-4.563071201E0,4.714569776E0
4.117760875E0,-3.149503309E-1,-7.273636602E-1,-4.287358026E0,4.360010372E0
4.127748875E0,-8.717683252E-1,-1.812421967E-1,-4.074087852E0,4.170254257E0
4.137736875E0,-1.611909686E0,3.559255716E-1,-3.726300727E0,4.075567808E0
4.147724875E0,-2.325850771E0,9.605023809E-1,-3.009389403E0,3.922826942E0
4.157711875E0,-2.997660181E0,1.724300042E0,-1.247744949E0,3.676417367E0
4.167699875E0,-2.917396329E0,2.927487454E0,8.883329755E-1,4.227353736E0
4.177687875E0,-1.294066153E0,4.213725793E0,3.726075609E0,5.771804893E0
4.187675875E0,1.261770666E0,4.946817532E0,9.984291465E0,1.121379262E1
4.197663875E0,3.920698721E0,5.274173316E0,1.942622795E1,2.050773305E1
4.207651875E0,5.941279226E0,3.968410538E0,2.792454545E1,2.882407535E1
4.217638875E0,6.389312185E0,1.338784928E0,3.220778762E1,3.286270285E1
4.227626875E0,4.991966808E0,1.216539529E-1,3.196490832E1,3.235258716E1
4.237614875E0,3.105770229E0,2.803394920E-1,2.917616067E1,2.934233717E1
4.247602875E0,2.475528382E0,8.582581142E-1,2.539246719E1,2.552728418E1
4.257590875E0,2.149811865E0,1.565892099E0,2.042219589E1,2.059465450E1
4.267578875E0,9.421535258E-1,2.228069391E0,1.477334820E1,1.497009564E1
4.277566875E0,-6.082848211E-1,2.582163177E0,1.021795322E1,1.055671090E1
4.287553875E0,-1.307352635E0,2.906532495E0,7.888611953E0,8.508072673E0
4.297541875E0,-6.536589953E-1,3.318484333E0,7.341469858E0,8.083117470E0
4.307529875E0,6.304167516E-1,3.537548805E0,7.260833246E0,8.101319415E0
4.317517875E0,1.746416258E0,3.387533810E0,6.405439975E0,7.453523753E0
4.327505875E0,2.261828437E0,3.013903454E0,4.842881520E0,6.136202679E0
4.337493875E0,2.180249546E0,2.597396343E0,2.981824459E0,4.515665283E0
4.347481875E0,1.741263984E0,1.955399985E0,9.984559268E-1,2.802231896E0
4.357468875E0,1.157293786E0,1.031566955E0,-1.001124596E0,1.845456514E0
4.367456875E0,6.193680722E-1,1.726770490E-2,-3.022301225E0,3.085161208E0
4.377444875E0,2.453239527E-2,-9.304944701E-1,-4.774203633E0,4.864097257E0
4.387432875E0,-5.920988145E-1,-1.675544788E0,-6.439519302E0,6.680227555E0
4.397420875E0,-1.076500176E0,-2.269285099E0,-8.008962854E0,8.393568579E0
4.407408875E0,-1.399549193E0,-2.644146586E0,-9.212336208E0,9.685937617E0
4.417396875E0,-1.505916916E0,-2.773262463E0,-1.004532821E1,1.052935845E1
4.427383875E0,-1.313016979E0,-2.829551269E0,-1.066960970E1,1.111624690E1
4.437371875E0,-1.099312430E0,-2.864805010E0,-1.114116074E1,1.155599664E1
4.447359875E0,-8.995321476E-1,-2.844607850E0,-1.141663944E1,1.180002577E1
4.457347875E0,-6.029283330E-1,-2.720106595E0,-1.163867343E1,1.196750691E1
4.467335875E0,-2.973133012E-1,-2.473951095E0,-1.203873057E1,1.229389535E1
4.477323875E0,3.239814285E-3,-2.100750071E0,-1.250872742E1,1.268390409E1
4.487311875E0,3.849009372E-1,-1.764447171E0,-1.282552956E1,1.295205123E1
4.497298875E0,5.837319240E-1,-1.576236847E0,-1.287431522E1,1.298357647E1
4.507286875E0,5.271862788E-1,-1.440933592E0,-1.276205570E1,1.285395973E1
4.517274875E0,4.726117666E-1,-1.237053608E0,-1.244653527E1,1.251678488E1
4.527262875E0,4.274076002E-1,-1.073664569E0,-1.191872582E1,1.197461724E1
4.537250875E0,2.842888841E-1,-8.675446621E-1,-1.116635172E1,1.120360944E1
4.547238875E0,1.669784258E-1,-6.583345020E-1,-1.036390791E1,1.038613851E1
4.557226875E0,1.447284637E-1,-5.284921083E-1,-9.530397842E0,9.546137086E0
4.567213875E0,1.217491529E-1,-4.261981402E-1,-8.400305888E0,8.411991840E0
4.577201875E0,-2.062688918E-2,-3.753557231E-1,-7.131082946E0,7.140984622E0
4.587189875E0,-2.302763990E-1,-4.363914451E-1,-6.144310926E0,6.164091293E0
4.597177875E0,-2.946784727E-1,-6.122967419E-1,-5.673099019E0,5.713649900E0
4.607165875E0,-4.695197225E-1,-7.669130574E-1,-5.520866175E0,5.593618482E0
4.617153875E0,-7.129667920E-1,-7.539746310E-1,-5.266084862E0,5.367350293E0
4.627140875E0,-7.574509469E-1,-6.317615381E-1,-4.841980464E0,4.941419775E0
4.637128875E0,-6.181699777E-1,-4.577096625E-1,-4.294498061E0,4.362836904E0
4.647117833E0,-6.757426132E-1,-1.388298565E-1,-3.644535602E0,3.709250809E0
4.657105833E0,-9.577506081E-1,3.652409171E-1,-2.617482113E0,2.811031798E0
4.667093833E0,-1.509854139E0,1.037737522E0,-8.647944242E-1,2.025938814E0
4.677081833E0,-2.280894161E0,2.033447011E0,1.528455740E0,3.416659460E0
4.687069833E0,-2.738560700E0,3.168755558E0,4.329971949E0,6.024067029E0
4.697056833E0,-2.685266253E0,4.008083897E0,7.561059703E0,8.969114516E0
4.707044833E0,-1.526704499E0,4.654389507E0,1.074901372E1,1.181251303E1
4.717032833E0,5.077542636E-1,4.982240549E0,1.450408859E1,1.534435144E1
4.727020833E0,2.193593916E0,4.713828793E0,1.910635017E1,1.980112757E1
4.737008833E0,2.918702012E0,4.293302013E0,2.383202308E1,2.439091199E1
4.746996833E0,2.892909652E0,3.229535903E0,2.821815286E1,2.854930786E1
4.756984833E0,2.698297650E0,2.047734829E0,3.053504891E1,3.072235734E1
4.766971833E0,2.566209341E0,2.035091833E0,2.922809564E1,2.941102861E1
4.776959833E0,2.419331377E0,2.797703240E0,2.466921573E1,2.494494964E1
4.786947833E0,1.789092746E0,3.201482132E0,1.971652584E1,2.005471844E1
4.796935833E0,5.547415384E-1,3.052659676E0,1.546132925E1,1.576956472E1
4.806923833E0,-6.499684520E-1,2.931508584E0,1.219705796E1,1.256122703E1
4.816911833E0,-1.229048039E0,2.892066191E0,1.051257804E1,1.097218771E1
4.826899833E0,-1.054287919E0,2.643665360E0,9.943672028E0,1.034297360E1
4.836886833E0,-5.457963583E-1,2.229186940E0,9.215688416E0,9.497161737E0
4.846874833E0,-1.506495461E-1,1.793686319E0,7.619528351E0,7.829254000E0
4.856862833E0,1.082406777E-1,1.094521879E0,5.347533653E0,5.459469787E0
4.866850833E0,3.522689057E-1,3.786519447E-1,2.883640938E0,2.929651129E0
4.876838833E0,5.892603202E-1,-1.729036286E-1,3.210080463E-1,6.929426784E-1
4.886826833E0,9.579390346E-1,-6.936212790E-1,-2.251371569E0,2.543114550E0
4.896814833E0,1.355243963E0,-1.176177369E0,-4.471602037E0,4.818226248E0
4.906801833E0,1.306946838E0,-1.832859740E0,-6.313791302E0,6.703092232E0
4.916789833E0,8.963117205E-1,-2.683725512E0,-7.822880479E0,8.318847054E0
4.926777833E0,4.716844348E-1,-3.634552651E0,-8.997225330E0,9.715066794E0
4.936765833E0,7.049510999E-2,-4.540863476E0,-1.001906603E1,1.100027703E1
4.946753833E0,-7.406722885E-2,-5.243357320E0,-1.096123022E1,1.215100201E1
4.956741833E0,-2.768839337E-3,-5.512973603E0,-1.194892318E1,1.315939401E1
4.966729833E0,1.603361715E-1,-5.350863642E0,-1.299845629E1,1.405764259E1
4.976716833E0,3.666168765E-1,-5.001241661E0,-1.365478520E1,1.454647672E1
4.986704833E0,5.877151935E-1,-4.679293967E0,-1.384167040E1,1.462303117E1
4.996692833E0,8.890519638E-1,-4.460553723E0,-1.390287671E1,1.462795043E1
5.006680833E0,1.255529786E0,-4.230042449E0,-1.378055881E1,1.446974136E1
5.016668833E0,1.500481783E0,-3.944691308E0,-1.350312947E1,1.414731567E1
5.026656833E0,1.597129826E0,-3.616693500E0,-1.335741452E1,1.393024832E1
5.036643833E0,1.736328203E0,-3.375738514E0,-1.325461228E1,1.378750133E1
5.046631833E0,1.825351330E0,-3.229665712E0,-1.301207446E1,1.353058497E1
5.056619833E0,1.752737390E0,-3.172531106E0,-1.266491240E1,1.317334612E1
5.066607833E0,1.636538159E0,-3.164261096E0,-1.209836047E1,1.261194400E1
5.076595833E0,1.473048694E0,-3.140455912E0,-1.132542873E1,1.184473181E1
5.086583833E0,1.279133680E0,-3.018743779E0,-1.062173737E1,1.111621796E1
5.096571833E0,1.293932691E0,-2.794846290E0,-9.945581728E0,1.041153320E1
5.106558833E0,1.519427346E0,-2.409443735E0,-9.148289900E0,9.581507537E0
5.116546833E0,1.522331074E0,-2.030959606E0,-8.592921358E0,8.959943430E0
5.126534833E0,1.319435906E0,-1.862030329E0,-8.144812385E0,8.458489040E0
5.136522833E0,1.015755280E0,-1.737298987E0,-7.410175812E0,7.678585294E0
5.146510833E0,7.840765357E-1,-1.610456800E0,-6.674885520E0,6.911037825E0
5.156498833E0,6.411526050E-1,-1.563014831E0,-6.016003718E0,6.248711288E0
5.166486833E0,4.810393220E-1,-1.390268784E0,-5.163173282E0,5.368668779E0
5.176473833E0,4.266771734E-1,-9.770595029E-1,-3.763093162E0,3.911210660E0
5.186461833E0,4.494442211E-1,-5.826563287E-1,-1.899431167E0,2.036989756E0
5.196449833E0,3.016536528E-1,-1.838820684E-1,-8.320231193E-1,9.039192511E-1
5.206437833E0,-3.171588242E-2,4.236749205E-1,-5.645703059E-1,7.065733973E-1
5.216425833E0,-6.365588131E-1,1.296513944E0,-6.411968976E-1,1.580281301E0
5.226413833E0,-1.883339191E0,2.453361880E0,2.364339191E-1,3.101911027E0
5.236401833E0,-2.905689911E0,3.953791330E0,2.301792694E0,5.419755469E0
5.246388833E0,-2.563878641E0,4.806761515E0,5.401018134E0,7.671338008E0
5.256376833E0,-2.077590273E0,4.314826491E0,1.106325010E1,1.205527320E1
5.266364833E0,-5.721959522E-1,2.923155252E0,2.010514114E1,2.032458967E1
5.276352833E0,1.449785254E0,1.382319787E0,2.928255661E1,2.935099329E1
5.286340833E0,3.185259032E0,1.252911403E0,3.357065899E1,3.374470043E1
5.296328833E0,3.667131290E0,2.652216036E0,3.277622118E1,3.308719959E1
5.306316833E0,3.274079700E0,4.412715313E0,2.856080438E1,2.908455262E1
5.316303833E0,3.451430136E0,5.031106900E0,2.349139704E1,2.427076723E1
5.326291833E0,3.640866475E0,5.438078957E0,1.931214410E1,2.039086857E1
5.336279833E0,3.400998778E0,5.873074379E0,1.587155938E1,1.726169726E1
5.346267833E0,3.311306875E0,5.845153924E0,1.314412797E1,1.476139146E1
5.356255833E0,2.990509914E0,5.419709344E0,1.155716207E1,1.311046887E1
5.366243833E0,2.521713492E0,4.710951085E0,1.088461533E1,1.212546700E1
5.376231833E0,2.243781298E0,3.995988346E0,1.049229288E1,1.144948415E1
5.386218833E0,2.108625540E0,3.242999117E0,9.494702929E0,1.025244989E1
5.396206833E0,1.901687315E0,2.470685133E0,7.540984458E0,8.160094746E0
5.406194833E0,1.760245215E0,1.861990861E0,4.714660851E0,5.365957522E0
5.416182833E0,1.721399677E0,1.410213637E0,1.422063897E0,2.640868243E0
5.426170833E0,1.698906169E0,9.288363460E-1,-1.639898992E0,2.537378142E0
5.436158833E0,1.498187774E0,3.564477280E-1,-4.026342997E0,4.310807293E0
5.446146833E0,1.040699794E0,-2.864372608E-1,-5.895874427E0,5.993866667E0
5.456133833E0,5.768037774E-1,-9.921865422E-1,-7.364848781E0,7.453732910E0
5.466121833E0,2.218732192E-1,-1.650307328E0,-8.495274026E0,8.656929177E0
5.476109833E0,-3.036163073E-2,-2.243448007E0,-9.311465224E0,9.577962487E0
5.486097833E0,-3.354600610E-1,-2.783481057E0,-9.888118801E0,1.027789831E1
5.496085833E0,-6.813975285E-1,-3.081245252E0,-1.045488006E1,1.092075510E1
5.506073833E0,-8.407929195E-1,-3.178306985E0,-1.085047928E1,1.133761301E1
5.516060833E0,-8.661526593E-1,-3.141561036E0,-1.108272250E1,1.155189873E1
5.526048833E0,-7.087722918E-1,-3.032089756E0,-1.113193618E1,1.155923568E1
5.536036833E0,-5.277663226E-1,-2.919218906E0,-1.117548156E1,1.156251549E1
5.546024833E0,-5.040270656E-1,-2.790472865E0,-1.140066602E1,1.174801974E1
5.556012833E0,-4.120573435E-1,-2.581850935E0,-1.163899268E1,1.192903585E1
5.566000833E0,-2.585278975E-1,-2.338655296E0,-1.184551517E1,1.207693566E1
5.575988833E0,-1.414683943E-1,-2.127129638E0,-1.213715207E1,1.232295233E1
5.585975833E0,5.349593846E-2,-1.863879658E0,-1.237059397E1,1.251033590E1
5.595963833E0,2.683549839E-1,-1.712957759E0,-1.248999411E1,1.260976572E1
5.605951833E0,4.556823232E-1,-1.632196016E0,-1.246328637E1,1.257796555E1
5.615939833E0,5.237050294E-1,-1.557097595E0,-1.222261146E1,1.233252005E1
5.625927833E0,5.130302794E-1,-1.492126112E0,-1.177941006E1,1.188461786E1
5.635915833E0,4.651494038E-1,-1.513548556E0,-1.116563251E1,1.127734643E1
5.645903708E0,4.618570194E-1,-1.560864517E0,-1.038242838E1,1.050925445E1
5.655890708E0,4.671377861E-1,-1.577417985E0,-9.601709315E0,9.741626505E0
5.665878708E0,2.470442766E-1,-1.624331804E0,-9.189621529E0,9.335342979E0
5.675866708E0,-2.135173607E-2,-1.682883629E0,-8.961573687E0,9.118243040E0
5.685854708E0,-1.541930319E-1,-1.733201258E0,-8.822784761E0,8.992735570E0
5.695842708E0,-4.574265110E-1,-1.706461795E0,-8.992186199E0,9.164096437E0
5.705830708E0,-6.912304987E-1,-1.655552281E0,-9.192289613E0,9.365726950E0
5.715818708E0,-4.602367194E-1,-1.452131888E0,-8.898285179E0,9.027734155E0
5.725805708E0,-1.046051166E-1,-1.238270121E0,-8.011905758E0,8.107705532E0
5.735793708E0,-2.114503198E-1,-1.074633598E0,-6.862708027E0,6.949554667E0
5.745781708E0,-4.559819199E-1,-7.968779911E-1,-5.527416226E0,5.603147702E0
5.755769708E0,-5.768557446E-1,-4.780753684E-1,-3.953383779E0,4.023749733E0
5.765757708E0,-8.523228248E-1,-1.780035701E-1,-2.679832728E0,2.817737198E0
5.775745708E0,-1.186542728E0,8.035536110E-2,-1.337586249E0,1.789826137E0
5.785733708E0,-1.700604931E0,3.229285643E-1,3.768553877E-1,1.771541694E0
5.795720708E0,-2.585838152E0,9.722254635E-1,2.608123645E0,3.799222321E0
5.805708708E0,-3.612401936E0,2.066025504E0,5.808704136E0,7.145554763E0
5.815696708E0,-3.255807736E0,3.109191434E0,9.454284051E0,1.047142981E1
5.825684708E0,-1.918338431E0,3.520090481E0,1.372372621E1,1.429726269E1
5.835672708E0,1.246381525E-1,3.673416170E0,2.021834324E1,2.054971835E1
5.845660708E0,2.788406167E0,3.454794624E0,2.862666741E1,2.896889542E1
5.855648708E0,4.489769921E0,1.926610195E0,3.600522675E1,3.633519250E1
5.865635708E0,4.645826552E0,1.488977386E-1,3.937709148E1,3.965048812E1
5.875623708E0,3.407851422E0,-2.387266123E-1,3.788568896E1,3.803939891E1
5.885611708E0,2.099355949E0,3.602989966E-1,3.308417532E1,3.315267361E1
5.895599708E0,1.457372893E0,7.520690234E-1,2.731006624E1,2.735926281E1
5.905587708E0,5.398417731E-1,1.410674690E0,2.118544464E1,2.123922072E1
5.915575708E0,-8.176684242E-1,2.363145189E0,1.574753291E1,1.594483709E1
5.925563708E0,-1.498054165E0,3.268452047E0,1.237673354E1,1.288838540E1
5.935550708E0,-1.019320254E0,3.972812030E0,1.166592730E1,1.236592532E1
5.945538708E0,3.898397879E-1,4.479846319E0,1.265916342E1,1.343411391E1
5.955526708E0,1.776749859E0,4.937302358E0,1.337097187E1,1.436372805E1
5.965514708E0,2.685336127E0,5.110949460E0,1.332421286E1,1.452127690E1
5.975502708E0,3.182661114E0,5.014836438E0,1.223538295E1,1.360082763E1
5.985490708E0,3.309972541E0,4.644293119E0,9.877254674E0,1.140550467E1
5.995478708E0,3.304161578E0,3.900271765E0,6.753345798E0,8.469786482E0
6.005465708E0,3.102788149E0,2.955416095E0,3.456996101E0,5.505688025E0
6.015453708E0,3.043076967E0,1.908151412E0,8.700130641E-2,3.592899730E0
6.025441708E0,2.959231403E0,8.273631808E-1,-3.033840705E0,4.318074774E0
6.035429708E0,2.533096266E0,-3.274566481E-1,-5.905438718E0,6.434128612E0
6.045417708E0,2.155393617E0,-1.486427415E0,-8.344870775E0,8.745973723E0
6.055405708E0,1.920848056E0,-2.480654343E0,-1.036657541E1,1.083093666E1
6.065393708E0,1.740874413E0,-3.351116474E0,-1.214078436E1,1.271452988E1
6.075380708E0,1.538009651E0,-3.996225743E0,-1.379434186E1,1.444365471E1
6.085368708E0,1.317977757E0,-4.420814876E0,-1.519765725E1,1.588236303E1
6.095356708E0,9.242003810E-1,-4.711678771E0,-1.626117222E1,1.695522884E1
6.105344708E0,4.084725618E-1,-4.738777400E0,-1.721928996E1,1.786412068E1
6.115332708E0,8.406494435E-2,-4.713831424E0,-1.795610930E1,1.856472824E1
6.125320708E0,3.942719042E-2,-4.764805111E0,-1.828225295E1,1.889300652E1
6.135308708E0,1.346533000E-1,-4.883357408E0,-1.827184023E1,1.891363150E1
6.145295708E0,3.836735700E-1,-4.928587083E0,-1.778221427E1,1.845657933E1
6.155283708E0,6.233438133E-1,-4.842019640E0,-1.684679425E1,1.753990275E1
