"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.616801983E1,-1.190110114E-1,1.702776441E0,-1.704505463E0,2.412250008E0
5.617800783E1,1.540829033E-2,1.565549306E0,-1.781214500E0,2.371477839E0
5.618799583E1,1.714508879E-1,1.516281252E0,-1.830359763E0,2.383006736E0
5.619798383E1,3.171918610E-1,1.188486927E0,-1.536393920E0,1.968150942E0
5.620797183E1,4.626249781E-1,7.245460331E-1,-1.088653321E0,1.387139098E0
5.621795983E1,5.516181386E-1,3.745217639E-1,-7.714243305E-1,1.019629648E0
5.622794783E1,6.850966233E-1,1.669888777E-1,-5.716729188E-1,9.077734269E-1
5.623793558E1,8.288857958E-1,9.918222606E-2,-4.692665380E-1,9.576533089E-1
5.624792358E1,1.028739241E0,1.735219717E-2,-3.416042787E-1,1.084112083E0
5.625791158E1,1.203418962E0,-2.110049629E-1,1.252064288E-2,1.221841667E0
5.626789958E1,1.347886411E0,-5.057689512E-1,4.607255101E-1,1.511577985E0
5.627788858E1,1.472052620E0,-7.787485528E-1,8.747569102E-1,1.881113467E0
5.628787658E1,1.494869041E0,-9.582463789E-1,1.145585906E0,2.113110655E0
5.629786458E1,1.517182308E0,-9.157067156E-1,1.169754202E0,2.123366628E0
5.630785258E1,1.207064116E0,-1.053908581E0,1.011923819E0,1.895182549E0
5.631784058E1,1.007779897E0,-1.053789883E0,7.392248833E-1,1.634792606E0
5.632782858E1,9.029706028E-1,-9.430465418E-1,5.184544855E-1,1.404808792E0
5.633781658E1,8.834707233E-1,-8.288439882E-1,3.122799075E-1,1.251008240E0
5.634780458E1,8.920848414E-1,-7.427764821E-1,2.110306907E-1,1.179858559E0
5.635779258E1,8.503962404E-1,-6.833465517E-1,3.435180724E-2,1.091474380E0
5.636778058E1,8.055226609E-1,-6.140892059E-1,-1.649329966E-1,1.026243248E0
5.637776858E1,7.268147528E-1,-6.549793696E-1,-2.612395620E-1,1.012671599E0
5.638775658E1,6.192753938E-1,-7.414567655E-1,-2.974817741E-1,1.010819249E0
5.639774458E1,5.755902609E-1,-7.506754857E-1,-3.057579231E-1,9.941356753E-1
5.640773258E1,5.363715237E-1,-7.832982713E-1,-3.194006467E-1,1.001632351E0
5.641772058E1,4.770439196E-1,-8.573398089E-1,-2.793378639E-1,1.020113764E0
5.642770858E1,5.408428895E-1,-9.068920380E-1,-1.808806926E-1,1.071299223E0
5.643769758E1,6.502302611E-1,-8.589904779E-1,-2.366251230E-2,1.077601015E0
5.644768558E1,7.423721471E-1,-8.270512319E-1,1.464598882E-1,1.120973079E0
5.645767358E1,7.526644161E-1,-8.259157026E-1,2.847254884E-1,1.153130121E0
5.646766158E1,7.433965793E-1,-8.201637965E-1,3.292099357E-1,1.154853371E0
5.647764958E1,7.066997463E-1,-8.147317332E-1,2.045829660E-1,1.097755218E0
5.648763758E1,6.223600924E-1,-9.119960725E-1,5.630342424E-2,1.105549183E0
5.649762558E1,5.167965075E-1,-1.066464892E0,2.198085308E-2,1.185288637E0
5.650761358E1,4.830191892E-1,-1.154272529E0,-5.538131833E-2,1.252485409E0
5.651760158E1,4.581802171E-1,-1.150291745E0,-7.568811357E-2,1.240495426E0
5.652758958E1,4.881363800E-1,-1.123879872E0,-9.254329741E-2,1.228799151E0
5.653757758E1,5.562245750E-1,-1.008642946E0,-6.568411231E-2,1.153716071E0
5.654756558E1,6.223153612E-1,-9.783374119E-1,-2.830403209E-2,1.159836893E0
5.655755358E1,7.381571817E-1,-9.761873907E-1,5.922410846E-2,1.225285820E0
5.656754158E1,8.563335031E-1,-9.571301454E-1,2.189408040E-1,1.302820118E0
5.657752958E1,9.334345964E-1,-1.002654228E0,3.101971292E-1,1.404577483E0
5.658751758E1,9.992841849E-1,-9.833671868E-1,3.917552626E-1,1.455696429E0
5.659750558E1,1.092418928E0,-9.700127310E-1,5.011192453E-1,1.544481891E0
5.660749458E1,1.139084387E0,-1.021734862E0,5.694498074E-1,1.632705868E0
5.661748258E1,1.097666804E0,-1.058888070E0,5.868955600E-1,1.634185655E0
5.662747058E1,1.127135017E0,-1.018496674E0,6.022140956E-1,1.634145232E0
5.663745858E1,9.888167918E-1,-9.800354433E-1,5.339209557E-1,1.491073340E0
5.664744658E1,8.186867899E-1,-9.177146494E-1,3.639108217E-1,1.282528489E0
5.665743458E1,6.163544172E-1,-8.122542679E-1,1.290720230E-1,1.027769113E0
5.666742258E1,4.106961483E-1,-6.647822267E-1,-2.196237588E-1,8.116904155E-1
5.667741058E1,2.355065507E-1,-4.835781831E-1,-6.043418974E-1,8.090366638E-1
5.668739858E1,1.075487146E-1,-3.837556869E-1,-8.780681884E-1,9.642815443E-1
5.669738658E1,-6.305491179E-2,-3.466130036E-1,-1.100519076E0,1.155533960E0
5.670737458E1,-2.396691835E-1,-3.399623805E-1,-1.211668214E0,1.281075953E0
5.671736258E1,-3.648320505E-1,-2.143144870E-1,-1.272384531E0,1.340893553E0
5.672735058E1,-4.543564305E-1,6.048710704E-2,-1.384217793E0,1.458134889E0
5.673733858E1,-5.088030714E-1,3.624139345E-1,-1.724515219E0,1.834169340E0
5.674732658E1,-5.922615498E-1,7.482605857E-1,-2.117000799E0,2.322145566E0
5.675731458E1,-6.228021419E-1,1.105965757E0,-2.363935148E0,2.683138489E0
5.676730258E1,-5.620068866E-1,1.271150769E0,-2.325323644E0,2.709023084E0
5.677729158E1,-3.179312414E-1,1.247047961E0,-1.986952876E0,2.367317178E0
5.678727958E1,9.826830626E-3,1.342103807E0,-1.601657617E0,2.089652200E0
5.679726758E1,3.601121780E-1,1.470151983E0,-1.506812856E0,2.135769795E0
5.680725558E1,3.461712465E-1,1.683803396E0,-1.550754097E0,2.315138587E0
5.681724358E1,1.894404316E-1,1.627050321E0,-1.503508009E0,2.223447044E0
5.682723158E1,1.304981589E-2,1.322660646E0,-1.172386619E0,1.767510075E0
5.683721958E1,-2.551365307E-1,1.046473262E0,-7.404446125E-1,1.307080396E0
5.684720758E1,-4.776952994E-1,8.822010005E-1,-3.653053826E-1,1.067670093E0
5.685719558E1,-4.977749303E-1,8.926856428E-1,-8.934194684E-2,1.025987096E0
5.686718358E1,-3.822748795E-1,9.758090758E-1,1.747475481E-1,1.062484890E0
5.687717158E1,-2.500699183E-1,1.031114088E0,4.521055448E-1,1.153312902E0
5.688715958E1,-8.745972812E-2,1.103571030E0,7.119651639E-1,1.316211464E0
5.689714758E1,3.837498397E-2,1.156340690E0,8.756082648E-1,1.450960462E0
5.690713558E1,-3.447021335E-2,1.052592081E0,9.511630619E-1,1.419101636E0
5.691712358E1,-2.764627880E-1,8.289392978E-1,9.523675883E-1,1.292507662E0
5.692711158E1,-5.452809262E-1,5.752338731E-1,8.513709712E-1,1.163210139E0
5.693710058E1,-8.260355705E-1,3.358710837E-1,7.420104969E-1,1.160053329E0
5.694708858E1,-1.155222702E0,2.228862128E-1,4.603963119E-1,1.263401171E0
5.695707658E1,-1.309077272E0,1.895535752E-1,2.407082337E-1,1.344453166E0
5.696706458E1,-1.297978671E0,1.344956079E-1,1.556072724E-1,1.314173247E0
5.697705258E1,-1.186612895E0,9.142150909E-2,1.932849759E-1,1.205722661E0
5.698704058E1,-1.017519896E0,1.818776429E-2,2.846962523E-1,1.056754224E0
5.699702858E1,-8.353229955E-1,-3.326539457E-2,3.900928992E-1,9.225202238E-1
5.700701658E1,-6.726674893E-1,3.238626570E-2,3.920651650E-1,7.792595941E-1
5.701700458E1,-4.636806929E-1,2.355381256E-1,3.572701389E-1,6.309674680E-1
5.702699258E1,2.908258885E-2,3.429567397E-1,5.735557222E-1,6.689030489E-1
5.703698058E1,1.781418568E-1,2.585808331E-1,6.358870411E-1,7.091903111E-1
5.704696858E1,2.161072433E-1,1.005680162E-1,6.478679860E-1,6.903254260E-1
5.705695658E1,3.019344288E-1,-4.420202672E-2,7.150179952E-1,7.774117004E-1
5.706694458E1,2.863586158E-1,-2.789344060E-1,7.551971376E-1,8.544754978E-1
5.707693258E1,2.312120631E-1,-5.200998920E-1,8.083348793E-1,9.886193367E-1
5.708692058E1,1.533879617E-1,-6.926459634E-1,9.050039721E-1,1.149921079E0
5.709690858E1,1.270082483E-1,-7.153594726E-1,9.025305998E-1,1.158633572E0
5.710689758E1,2.841466141E-1,-8.709655756E-1,1.280288213E0,1.574311989E0
5.711688558E1,4.443331334E-1,-8.290164810E-1,1.446526308E0,1.725438674E0
5.712687358E1,6.646056408E-1,-7.341372210E-1,1.568204527E0,1.854703091E0
5.713686158E1,7.838660359E-1,-6.759901696E-1,1.661833652E0,1.957830370E0
5.714684958E1,8.253736657E-1,-6.706493229E-1,1.764741139E0,2.060418281E0
5.715683758E1,7.948377514E-1,-7.353785849E-1,1.745214363E0,2.053855371E0
5.716682558E1,7.320752004E-1,-7.824311292E-1,1.693227353E0,2.003784280E0
5.717681358E1,6.676353756E-1,-8.152708465E-1,1.577807994E0,1.897335398E0
5.718680158E1,5.935116845E-1,-7.881666631E-1,1.445857387E0,1.750418919E0
5.719678958E1,5.174844325E-1,-7.430021846E-1,1.298999303E0,1.583427161E0
5.720677758E1,4.993036848E-1,-7.582657564E-1,1.296742278E0,1.582975572E0
5.721676558E1,4.931281480E-1,-7.674330211E-1,1.252088846E0,1.549146633E0
5.722675358E1,5.054660654E-1,-6.803404981E-1,1.183527904E0,1.455712003E0
5.723674275E1,5.183635613E-1,-3.936170161E-1,9.924075669E-1,1.186805762E0
5.724673075E1,3.809051692E-1,-1.931399649E-1,7.371403509E-1,8.519200027E-1
5.725671875E1,1.723943362E-1,7.353692293E-2,3.827102047E-1,4.261391639E-1
5.726670675E1,-9.938220084E-2,7.038995147E-2,1.109988642E-1,1.647795951E-1
5.727669575E1,-2.562779072E-1,-5.863003135E-3,1.121729851E-2,2.565902732E-1
5.728668375E1,-3.340952843E-1,2.899809659E-2,-8.470042706E-2,3.458825104E-1
5.729667175E1,-3.262415966E-1,2.091332692E-1,-2.482634211E-1,4.602228046E-1
5.730665975E1,-3.288848305E-1,4.141851819E-1,-4.298989892E-1,6.815627172E-1
5.731664775E1,-3.282422215E-1,6.734676808E-1,-6.244943261E-1,9.753434454E-1
5.732663575E1,-1.801202622E-1,1.052528054E0,-7.967848742E-1,1.332338076E0
5.733662375E1,5.151367754E-2,1.548859599E0,-1.112280750E0,1.907560794E0
5.734661175E1,1.175585631E-1,2.042821267E0,-1.637100515E0,2.620503166E0
5.735659975E1,1.095405686E-1,2.007786505E0,-1.659533358E0,2.607154915E0
5.736658775E1,4.577463537E-2,2.408117879E0,-2.492330064E0,3.465953863E0
5.737657575E1,1.398537040E-2,2.231440165E0,-2.588193995E0,3.417348234E0
5.738656375E1,8.984597683E-2,1.978214797E0,-2.439249625E0,3.141869637E0
5.739655175E1,3.364230609E-1,1.591810906E0,-2.073802739E0,2.635849054E0
5.740653975E1,5.704102126E-1,1.126677765E0,-1.621522363E0,2.055262847E0
5.741652775E1,8.279514107E-1,8.330364418E-1,-1.244296846E0,1.711060459E0
5.742651575E1,1.033981270E0,7.657706577E-1,-9.926882333E-1,1.625100580E0
5.743650375E1,1.062677358E0,6.672485822E-1,-8.525246269E-1,1.517004310E0
5.744649275E1,1.151075857E0,6.471645659E-1,-7.035393262E-1,1.496250376E0
5.745648075E1,1.098799702E0,5.981608057E-1,-7.201647145E-1,1.443535365E0
5.746646875E1,2.422361696E0,1.005101287E0,2.586808205E-3,2.622607763E0
5.747645675E1,3.232046405E0,1.083779667E0,6.680256772E-1,3.473753106E0
5.748644475E1,3.179552734E0,1.042584279E0,6.558026576E-1,3.409782206E0
5.749643275E1,3.516335107E0,8.994175422E-1,1.048389979E0,3.777920863E0
5.750642075E1,3.195584338E0,5.727973384E-1,8.855169564E-1,3.365114609E0
5.751640875E1,2.716375194E0,2.486277026E-1,6.883348113E-1,2.813239191E0
5.752639675E1,2.473409351E0,7.578576207E-2,6.607242590E-1,2.561260206E0
5.753638475E1,2.312904743E0,-8.211478829E-2,7.168797487E-1,2.422847037E0
5.754637275E1,2.154844856E0,-2.633603472E-1,7.054133588E-1,2.282613203E0
5.755636075E1,1.983813506E0,-3.394384700E-1,5.934473652E-1,2.098312245E0
5.756634875E1,1.854354689E0,-2.746185762E-1,3.284761101E-1,1.903140360E0
5.757633675E1,1.792613355E0,-1.917354637E-1,1.163812262E-1,1.806590633E0
5.758632475E1,1.723560808E0,-1.753685224E-1,-6.311952353E-2,1.733608967E0
5.759631275E1,1.631718445E0,-1.663123548E-1,-2.107406688E-1,1.653655500E0
5.760630075E1,1.560362826E0,-1.427872521E-1,-4.322793907E-1,1.625418660E0
5.761628975E1,1.428208005E0,-2.248020530E-2,-6.391901332E-1,1.564879385E0
5.762627775E1,1.300455991E0,9.611302257E-2,-9.283103889E-1,1.600682253E0
5.763626575E1,1.204742771E0,2.922783369E-1,-1.155678200E0,1.694822667E0
5.764625375E1,1.217749172E0,4.557775962E-1,-1.310703090E0,1.846236402E0
5.765624175E1,1.333337515E0,6.359747493E-1,-1.313543667E0,1.976777625E0
5.766622975E1,1.508987727E0,7.376157296E-1,-1.239557678E0,2.087492315E0
5.767621775E1,1.685808114E0,7.344518012E-1,-1.140957250E0,2.164059124E0
5.768620575E1,1.901002460E0,5.819248420E-1,-1.006413403E0,2.228298636E0
5.769619375E1,2.067872347E0,3.460586876E-1,-8.247363192E-1,2.253007469E0
5.770618175E1,2.134550778E0,1.576906353E-1,-6.026520520E-1,2.223592332E0
5.771616975E1,2.216451120E0,6.880827963E-2,-4.362291849E-1,2.260019037E0
5.772615775E1,2.260521292E0,-2.145635784E-2,-3.007176232E-1,2.280536774E0
5.773614575E1,2.251765671E0,-1.673046273E-1,-1.699335355E-1,2.264357941E0
5.774613375E1,2.181656386E0,-3.188317126E-1,-5.008666456E-2,2.205399493E0
5.775612175E1,2.023813431E0,-4.970723873E-1,4.781794488E-2,2.084511530E0
5.776610975E1,1.830279218E0,-7.266007447E-1,8.333510220E-2,1.970993505E0
5.777609775E1,1.636261147E0,-9.423659259E-1,8.861747682E-2,1.890306096E0
5.778608675E1,1.494637345E0,-1.108947253E0,6.478481054E-2,1.862230349E0
5.779607475E1,1.359432469E0,-1.204361533E0,-1.987585545E-2,1.816297991E0
5.780606275E1,1.216311195E0,-1.354899269E0,-1.415803868E-1,1.826255721E0
5.781605075E1,1.066423231E0,-1.452483451E0,-2.680626780E-1,1.821764058E0
5.782603875E1,9.282675581E-1,-1.490206178E0,-4.162065643E-1,1.804334508E0
5.783602675E1,8.883901320E-1,-1.408535194E0,-4.645700544E-1,1.728882227E0
5.784601475E1,9.080319527E-1,-1.352123011E0,-4.613856608E-1,1.692818771E0
5.785600275E1,8.658010224E-1,-1.323759338E0,-5.298203033E-1,1.668130615E0
5.786599075E1,8.225253408E-1,-1.244569327E0,-6.840698522E-1,1.641174064E0
5.787597875E1,7.280637181E-1,-1.188746544E0,-8.292877918E-1,1.622009052E0
5.788596675E1,5.968649165E-1,-1.295537167E0,-9.617693263E-1,1.720367552E0
5.789595475E1,5.597374360E-1,-1.315331746E0,-1.027413093E0,1.760392360E0
5.790594275E1,5.066233756E-1,-1.330825113E0,-1.154429820E0,1.833158731E0
5.791593075E1,4.317926100E-1,-1.329118311E0,-1.329125327E0,1.928619838E0
5.792591875E1,3.843797310E-1,-1.335819805E0,-1.434453562E0,1.997453216E0
5.793590675E1,3.908246782E-1,-1.409261418E0,-1.471606770E0,2.074701945E0
5.794589475E1,3.642698407E-1,-1.440051101E0,-1.486026004E0,2.101121838E0
5.795588275E1,3.403380641E-1,-1.460371345E0,-1.492453848E0,2.115640081E0
5.796587175E1,3.687912002E-1,-1.468595454E0,-1.511745567E0,2.139662173E0
5.797585975E1,3.180171955E-1,-1.394138764E0,-1.490366392E0,2.065417588E0
5.798584775E1,3.468389985E-1,-1.272782142E0,-1.478111213E0,1.981182584E0
5.799583575E1,4.414096718E-1,-1.114140750E0,-1.374322550E0,1.823434830E0
5.800582375E1,5.154627576E-1,-8.764859319E-1,-1.307038055E0,1.655982464E0
5.801581175E1,6.642817050E-1,-5.189427280E-1,-1.245673866E0,1.504086141E0
5.802579975E1,8.487065412E-1,-1.425884467E-1,-1.140595307E0,1.428842858E0
5.803578775E1,9.213375843E-1,1.167490160E-1,-1.047321108E0,1.399776689E0
5.804577575E1,9.366695684E-1,3.393016452E-1,-9.398919690E-1,1.369624912E0
5.805576375E1,9.878698352E-1,4.923536843E-1,-7.555134720E-1,1.337572266E0
5.806575175E1,1.021340175E0,5.515047026E-1,-5.656830311E-1,1.291236028E0
5.807573975E1,1.078906013E0,6.583935589E-1,-3.160332352E-1,1.302841997E0
5.808572775E1,1.041093239E0,8.521334481E-1,-2.260124266E-1,1.364217051E0
5.809571575E1,8.332808554E-1,1.118308060E0,-3.931194180E-1,1.448969557E0
5.810570375E1,5.810805041E-1,1.337562860E0,-4.249306101E-1,1.518978268E0
5.811569175E1,5.357698452E-1,1.472103199E0,-2.120282257E-1,1.580852025E0
5.812568075E1,4.563304505E-1,1.630386742E0,-1.504102671E-1,1.699712227E0
5.813566875E1,4.489895636E-1,1.914310577E0,-1.065041095E-1,1.969141879E0
5.814565675E1,5.138088727E-1,2.188983532E0,3.775547147E-3,2.248480090E0
5.815564475E1,6.711577383E-1,2.320219610E0,2.876409101E-1,2.432408074E0
5.816563275E1,7.715234408E-1,2.286205187E0,5.920241529E-1,2.484446653E0
5.817562075E1,9.050972351E-1,2.285519893E0,8.962349027E-1,2.616493682E0
5.818560875E1,1.031858146E0,2.214889621E0,1.227767352E0,2.734571253E0
5.819559675E1,1.045809603E0,2.080333495E0,1.444145907E0,2.739901928E0
5.820558475E1,9.784210271E-1,1.984011726E0,1.564515519E0,2.709486860E0
5.821557275E1,8.913513082E-1,1.904044620E0,1.656495144E0,2.676540535E0
5.822556075E1,8.187090093E-1,1.847092740E0,1.663873161E0,2.617347881E0
5.823554787E1,7.992696485E-1,1.826329862E0,1.619781062E0,2.568657903E0
5.824553587E1,6.633739248E-1,1.761868402E0,1.442361921E0,2.371635120E0
5.825552387E1,4.476493818E-1,1.606801997E0,1.273363355E0,2.098489186E0
5.826551187E1,3.275043029E-1,1.430333614E0,1.064892576E0,1.813038751E0
5.827549987E1,2.328533766E-1,1.284709877E0,9.041777605E-1,1.588155404E0
5.828548788E1,1.871492001E-1,1.166684414E0,7.389886558E-1,1.393657626E0
5.829547587E1,1.552719346E-1,1.010721631E0,5.924270260E-1,1.181794132E0
5.830546488E1,1.062386459E-1,8.197275943E-1,4.549057764E-1,9.434931076E-1
5.831545287E1,1.005092517E-1,7.371830356E-1,3.071238327E-1,8.049012277E-1
5.832544087E1,1.784409419E-1,6.855433506E-1,2.354258591E-1,7.464825453E-1
5.833542887E1,1.680542403E-1,6.919255865E-1,2.486855900E-1,7.542199729E-1
5.834541687E1,2.845936337E-1,6.536771947E-1,2.570319057E-1,7.578606810E-1
5.835540487E1,4.443553528E-1,5.874872983E-1,3.357804519E-1,8.095316653E-1
5.836539287E1,4.329839802E-1,4.371045130E-1,3.363306749E-1,7.011802944E-1
5.837538088E1,3.475985518E-1,2.722884607E-1,2.616985685E-1,5.132756567E-1
5.838536887E1,2.439174780E-1,1.347210181E-1,1.510446900E-1,3.169542351E-1
5.839535688E1,1.388892058E-1,-3.726489007E-2,8.568158984E-2,1.673924083E-1
5.840534487E1,4.198388547E-2,-2.492890227E-1,7.020342529E-2,2.623665078E-1
5.841533287E1,4.242768914E-2,-3.984111482E-1,1.371838653E-1,4.234984825E-1
5.842532087E1,1.508488083E-1,-4.869543654E-1,2.274151736E-1,5.582092602E-1
5.843530887E1,1.995362341E-1,-5.118442082E-1,2.974385047E-1,6.247150281E-1
5.844529687E1,2.845924643E-1,-5.679909271E-1,3.377112025E-1,7.194827450E-1
5.845528487E1,2.834455329E-1,-6.346018231E-1,3.267289621E-1,7.679926163E-1
5.846527288E1,2.109973615E-1,-7.077656937E-1,2.075276238E-1,7.671504926E-1
5.847526187E1,6.597939670E-2,-8.475077158E-1,3.880504668E-2,8.509573672E-1
5.848524988E1,-8.254280448E-2,-9.469355249E-1,-4.866520643E-2,9.517712463E-1
5.849523787E1,5.725652039E-2,-7.863318068E-1,-6.001114368E-2,7.906942246E-1
5.850522588E1,1.789882413E-1,-8.004300284E-1,-1.018193203E-1,8.264939171E-1
5.851521387E1,3.779640198E-2,-8.040792757E-1,-1.864653683E-1,8.262816609E-1
5.852520187E1,1.842399180E-2,-8.610814422E-1,-3.080167025E-1,9.146993947E-1
5.853518987E1,-2.061201990E-2,-9.447381413E-1,-3.082283717E-1,9.939616392E-1
5.854517787E1,-7.488821447E-4,-9.945458937E-1,-1.106035924E-1,1.000677396E0
5.855516587E1,7.798636168E-2,-9.062804192E-1,-7.116704643E-2,9.124093486E-1
5.856515387E1,1.261921231E-1,-5.834837097E-1,-6.693717062E-2,6.007148044E-1
5.857514188E1,4.520613983E-2,-6.051382881E-1,-2.148711419E-1,6.437433887E-1
5.858512987E1,1.080813959E-2,-6.100008327E-1,-2.223924154E-1,6.493660125E-1
5.859511788E1,1.214345361E-1,-6.492216164E-1,-1.487777245E-1,6.770301803E-1
5.860510587E1,1.737785183E-1,-6.956999642E-1,-3.578846812E-2,7.179681246E-1
5.861509387E1,2.402501044E-1,-5.418497801E-1,1.569182181E-1,6.131432329E-1
5.862508187E1,-1.055973525E-1,-8.019339323E-1,7.533845007E-2,8.123575042E-1
5.863506987E1,-1.109841000E-1,-7.588639265E-1,7.247156024E-2,7.703532024E-1
5.864505787E1,-4.012257054E-2,-3.648545623E-1,5.489073694E-2,3.711356427E-1
5.865504687E1,-2.464936151E-1,-5.194882733E-1,3.815308213E-3,5.750145432E-1
5.866503487E1,-2.579692143E-1,-4.024901658E-1,1.172735113E-1,4.922392971E-1
5.867502287E1,-2.689458999E-1,-3.722378415E-1,5.887035191E-2,4.629887969E-1
5.868501088E1,-3.294445552E-1,-2.073633170E-1,-3.449974179E-2,3.907985317E-1
5.869499887E1,-3.967101932E-1,-6.149633646E-2,-2.020949757E-1,4.494476120E-1
5.870498688E1,-4.089136246E-1,7.522735298E-2,-1.486233580E-1,4.415409489E-1
5.871497487E1,-2.781568725E-1,1.083056366E-1,-7.757501006E-3,2.985992892E-1
5.872496287E1,3.046472445E-2,2.978940028E-1,1.706164902E-1,3.446431823E-1
5.873495087E1,-1.788448383E-1,2.902475989E-1,1.490811950E-1,3.720945411E-1
5.874493887E1,-4.001297911E-1,2.170913297E-1,2.295850754E-2,4.558065249E-1
5.875492687E1,-7.473133367E-1,3.652504188E-1,-2.797582787E-1,8.775817832E-1
5.876491487E1,-8.113495575E-1,5.810091680E-1,-5.381408912E-1,1.133779245E0
5.877490288E1,-6.216787456E-1,8.273687357E-1,-6.319834399E-1,1.212611461E0
5.878489087E1,-5.304662745E-1,8.984960210E-1,-5.639101553E-1,1.186037196E0
5.879487887E1,-3.623766585E-1,9.902937984E-1,-4.924168342E-1,1.163818280E0
5.880486687E1,-2.808375286E-1,1.157858627E0,-5.702157927E-1,1.320852894E0
5.881485487E1,-2.704060958E-1,1.282524773E0,-8.077051342E-1,1.539602817E0
5.882484387E1,-3.552614741E-1,1.369743011E0,-1.023149303E0,1.746207642E0
5.883483187E1,-4.050449605E-1,1.297580768E0,-1.113066031E0,1.756898762E0
5.884481987E1,-5.511148395E-1,1.078592017E0,-1.155281759E0,1.673847140E0
5.885480787E1,-5.398012081E-1,1.107255653E0,-1.125486687E0,1.668568461E0
5.886479588E1,-5.712693147E-1,8.253473532E-1,-1.129413677E0,1.511000376E0
5.887478387E1,-4.831210770E-1,5.839047092E-1,-9.876175278E-1,1.244885162E0
5.888477188E1,-3.720798205E-1,3.238679194E-1,-8.784552741E-1,1.007480764E0
5.889475987E1,-3.264358704E-1,2.831695443E-1,-8.537648213E-1,9.569011121E-1
5.890474787E1,-1.209726061E-1,2.066306609E-1,-8.579607832E-1,8.907453660E-1
5.891473587E1,-1.092084467E-2,4.331032634E-2,-9.069411546E-1,9.080403665E-1
5.892472387E1,2.554297686E-2,-8.588039517E-2,-9.771282077E-1,9.812275068E-1
5.893471187E1,-3.949969590E-2,-2.961287284E-1,-9.863200307E-1,1.030572488E0
5.894469987E1,1.173587345E-1,-4.368963522E-1,-8.854292482E-1,9.943019907E-1
5.895468788E1,4.042415531E-1,-6.408940119E-1,-6.358151203E-1,9.891497535E-1
5.896467587E1,7.313162318E-1,-8.965494829E-1,-2.948160285E-1,1.193960174E0
5.897466388E1,8.853897795E-1,-1.156055930E0,-4.924934328E-2,1.456985200E0
5.898465187E1,1.086304202E0,-1.730505107E0,3.759286040E-1,2.077505009E0
5.899463987E1,8.431866235E-1,-1.677786026E0,3.349770445E-1,1.907390692E0
5.900462887E1,9.963903978E-1,-1.321404664E0,1.358349127E-1,1.660528601E0
5.901461687E1,1.063817565E0,-1.285406281E0,-1.695400178E-1,1.677116852E0
5.902460487E1,1.157905405E0,-1.339701771E0,-6.910064042E-2,1.772094992E0
5.903459287E1,1.323247999E0,-1.202593335E0,1.314424843E-1,1.792900756E0
5.904458087E1,1.328986748E0,-1.141089397E0,9.115516841E-2,1.754023961E0
5.905456887E1,1.309625448E0,-1.054144224E0,-1.620216680E-1,1.688961184E0
5.906455688E1,1.236813580E0,-1.114400951E0,-3.017595971E-1,1.691938582E0
5.907454487E1,9.136394325E-1,-1.079480209E0,-7.643895453E-1,1.607577653E0
5.908453288E1,1.069936092E0,-9.891021359E-1,-8.479100043E-1,1.685834408E0
